timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_005,0
32.000,robot_2,0.329,0.000,0,1,0,task_008,0
32.000,robot_3,0.305,0.055,0,1,0,task_004,0
32.000,robot_4,0.113,-0.062,0,1,0,task_002,0
32.000,robot_5,0.316,0.055,0,1,0,task_006,0
34.000,robot_1,0.833,0.067,0,1,0,task_005,0
34.000,robot_2,0.727,0.000,0,1,0,,0
34.000,robot_3,0.791,0.244,0,1,0,task_004,0
34.000,robot_4,0.418,-0.434,0,1,0,task_002,0
34.000,robot_5,0.800,0.249,0,1,0,task_006,0
36.000,robot_1,1.331,0.224,0,1,0,task_005,0
36.000,robot_2,0.746,0.084,0,1,0,task_003,0
36.000,robot_3,1.270,0.449,0,1,0,task_004,0
36.000,robot_4,0.668,-0.891,0,1,0,task_002,0
36.000,robot_5,1.273,0.468,0,1,0,task_006,0
38.000,robot_1,1.836,0.310,0,1,0,task_005,0
38.000,robot_2,0.521,0.480,0,1,0,task_003,0
38.000,robot_3,1.738,0.659,0,1,0,task_004,0
38.000,robot_4,0.909,-1.344,0,1,0,task_002,0
38.000,robot_5,1.739,0.683,0,1,0,task_006,0
40.001,robot_1,2.354,0.368,0,1,0,task_005,0
40.001,robot_2,0.164,0.860,0,1,0,task_003,0
40.001,robot_3,2.217,0.865,0,1,0,task_004,0
40.001,robot_4,1.161,-1.800,0,1,0,task_002,0
40.001,robot_5,2.215,0.894,0,1,0,task_006,0
42.000,robot_1,2.782,0.561,0,1,0,task_005,0
42.000,robot_2,-0.304,1.317,0,1,0,task_003,0
42.000,robot_3,2.712,1.029,0,1,0,task_004,0
42.000,robot_4,1.419,-2.254,0,1,0,task_002,0
42.000,robot_5,2.817,1.152,0,1,0,task_006,0
44.000,robot_1,3.045,0.978,0,1,0,task_005,0
44.000,robot_2,-0.583,1.588,0,1,0,task_003,0
44.000,robot_3,3.210,1.185,0,1,0,task_004,0
44.000,robot_4,1.681,-2.704,0,1,0,task_002,0
44.000,robot_5,3.176,1.300,0,1,0,task_006,0
46.000,robot_1,3.160,1.487,0,1,0,task_005,0
46.000,robot_2,-0.829,1.829,0,1,0,task_003,0
46.000,robot_3,3.708,1.340,0,1,0,task_004,0
46.000,robot_4,1.950,-3.151,0,1,0,task_002,0
46.000,robot_5,3.663,1.488,0,1,0,task_006,0
48.000,robot_1,3.251,2.000,0,1,0,task_005,0
48.000,robot_2,-0.829,1.829,0,0,0,,0
48.000,robot_3,4.346,1.425,0,1,0,task_004,0
48.000,robot_4,2.228,-3.593,0,1,0,task_002,0
48.000,robot_5,4.154,1.663,0,1,0,task_006,0
50.000,robot_1,3.345,2.504,0,1,0,task_005,0
50.000,robot_2,-0.829,1.829,0,0,0,,0
50.000,robot_3,4.734,1.450,0,1,0,task_004,0
50.000,robot_4,2.512,-4.020,0,1,0,task_002,0
50.000,robot_5,4.614,1.830,0,1,0,task_006,0
52.000,robot_1,3.464,3.012,0,1,0,task_005,0
52.000,robot_2,-0.829,1.829,0,0,0,,0
52.000,robot_3,5.255,1.483,0,1,0,task_004,0
52.000,robot_4,2.802,-4.453,0,1,0,task_002,0
52.000,robot_5,4.793,1.902,0,1,0,task_007,0
54.000,robot_1,3.597,3.516,0,1,0,task_005,0
54.000,robot_2,-0.829,1.829,0,0,0,,0
54.000,robot_3,5.775,1.517,0,1,0,task_004,0
54.000,robot_4,2.986,-4.935,0,1,0,task_002,0
54.000,robot_5,5.153,2.052,0,1,0,task_007,0
56.000,robot_1,3.735,4.019,0,1,0,task_005,0
56.000,robot_2,-0.829,1.829,0,0,0,,0
56.000,robot_3,6.295,1.557,0,1,0,task_004,0
56.000,robot_4,2.910,-5.391,0,1,0,task_002,0
56.000,robot_5,5.525,2.417,0,1,0,task_007,0
58.000,robot_1,3.880,4.520,0,1,0,task_005,0
58.000,robot_2,-0.829,1.829,0,0,0,,0
58.000,robot_3,6.815,1.594,0,1,0,task_004,0
58.000,robot_4,2.578,-5.788,0,1,0,task_002,0
58.000,robot_5,5.804,2.754,0,1,0,task_007,0
60.000,robot_1,4.037,5.008,0,1,0,task_005,0
60.000,robot_2,-0.829,1.829,0,0,0,,0
60.000,robot_3,7.327,1.631,0,1,0,task_004,0
60.000,robot_4,2.164,-6.089,0,1,0,task_002,0
60.000,robot_5,5.855,2.817,0,0,0,,0
62.000,robot_1,4.219,5.497,0,1,0,task_005,0
62.000,robot_2,-0.829,1.866,0,1,0,task_013,0
62.000,robot_3,7.847,1.664,0,1,0,task_004,0
62.000,robot_4,1.737,-6.389,0,1,0,task_002,0
62.000,robot_5,5.877,2.745,0,1,0,task_015,0
64.000,robot_1,4.417,5.980,0,1,0,task_005,0
64.000,robot_2,-0.985,2.284,0,1,0,task_013,0
64.000,robot_3,8.360,1.753,0,1,0,task_004,0
64.000,robot_4,1.313,-6.693,0,1,0,task_002,0
64.000,robot_5,5.867,2.112,0,1,0,task_015,0
66.000,robot_1,4.631,6.455,0,1,0,task_005,0
66.000,robot_2,-1.294,2.704,0,1,0,task_013,0
66.000,robot_3,8.746,1.882,0,1,0,task_004,0
66.000,robot_4,0.913,-7.028,0,1,0,task_002,0
66.000,robot_5,5.796,1.729,0,1,0,task_015,0
68.000,robot_1,4.854,6.926,0,1,0,task_005,0
68.000,robot_2,-1.632,3.100,0,1,0,task_013,0
68.000,robot_3,8.786,1.898,0,1,0,task_012,0
68.000,robot_4,0.547,-7.399,0,1,0,task_002,0
68.000,robot_5,5.686,1.220,0,1,0,task_015,0
70.000,robot_1,5.102,7.384,0,1,0,task_005,0
70.000,robot_2,-1.840,3.329,0,1,0,task_013,0
70.000,robot_3,8.604,1.523,0,1,0,task_012,0
70.000,robot_4,0.234,-7.739,0,1,0,task_002,0
70.000,robot_5,5.557,0.714,0,1,0,task_015,0
72.000,robot_1,5.462,7.746,0,1,0,task_005,0
72.000,robot_2,-1.840,3.329,0,1,0,task_016,0
72.000,robot_3,8.283,1.122,0,1,0,task_012,0
72.000,robot_4,0.158,-7.823,0,1,0,,0
72.000,robot_5,5.406,0.224,0,1,0,task_015,0
74.000,robot_1,5.889,8.046,0,1,0,task_005,0
74.000,robot_2,-1.943,3.074,0,1,2,task_016,0
74.000,robot_3,7.946,0.725,0,1,0,task_012,0
74.000,robot_4,0.158,-7.823,0,1,0,task_001,0
74.000,robot_5,5.216,-0.261,0,1,0,task_015,0
76.000,robot_1,6.321,8.338,0,1,0,task_005,0
76.000,robot_2,-2.245,2.650,0,1,2,task_016,0
76.000,robot_3,7.607,0.328,0,1,0,task_012,0
76.000,robot_4,-0.162,-7.990,0,1,0,task_001,0
76.000,robot_5,5.038,-0.751,0,1,0,task_015,0
78.000,robot_1,6.756,8.626,0,1,0,task_005,0
78.000,robot_2,-2.574,2.245,0,1,2,task_016,0
78.000,robot_3,7.268,-0.068,0,1,0,task_012,0
78.000,robot_4,-0.679,-8.043,0,1,0,task_001,0
78.000,robot_5,5.043,-1.266,0,1,0,task_015,0
80.000,robot_1,7.185,8.923,0,1,0,task_005,0
80.000,robot_2,-2.904,1.841,0,1,2,task_016,0
80.000,robot_3,6.925,-0.461,0,1,0,task_012,0
80.000,robot_4,-1.193,-7.983,0,1,0,task_001,0
80.000,robot_5,5.309,-1.709,0,1,0,task_015,0
82.000,robot_1,7.611,9.223,0,1,0,task_005,0
82.000,robot_2,-3.234,1.437,0,1,2,task_016,0
82.000,robot_3,6.575,-0.848,0,1,0,task_012,0
82.000,robot_4,-1.538,-7.750,0,1,0,task_001,0
82.000,robot_5,5.695,-2.060,0,1,0,task_015,0
84.000,robot_1,8.028,9.522,0,1,0,task_005,0
84.000,robot_2,-3.563,1.044,0,1,2,task_016,0
84.000,robot_3,6.237,-1.233,0,1,0,task_012,0
84.000,robot_4,-1.732,-7.302,0,1,0,task_001,0
84.000,robot_5,6.095,-2.380,0,1,0,task_015,0
86.000,robot_1,8.459,9.815,0,1,0,task_005,0
86.000,robot_2,-3.899,0.645,0,1,2,task_016,0
86.000,robot_3,5.894,-1.626,0,1,0,task_012,0
86.000,robot_4,-1.816,-6.788,0,1,0,task_001,0
86.000,robot_5,6.498,-2.710,0,1,0,task_015,0
88.000,robot_1,8.949,9.986,0,1,0,task_005,0
88.000,robot_2,-4.235,0.246,0,1,2,task_016,0
88.000,robot_3,5.552,-2.019,0,1,0,task_012,0
