timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_013,0
32.000,robot_2,0.329,0.000,0,1,0,task_017,0
32.000,robot_3,0.000,-0.000,0,1,0,task_018,0
32.000,robot_4,0.329,-0.014,0,1,0,task_019,0
32.000,robot_5,0.329,-0.004,0,1,0,task_008,0
34.000,robot_1,0.835,0.067,0,1,0,task_013,0
34.000,robot_2,0.851,0.000,0,1,0,task_017,0
34.000,robot_3,-0.351,0.102,0,1,0,task_018,0
34.000,robot_4,0.847,-0.078,0,1,0,task_019,0
34.000,robot_5,0.851,-0.022,0,1,0,task_008,0
36.000,robot_1,1.453,0.252,0,1,0,task_013,0
36.000,robot_2,1.373,0.000,0,1,0,task_017,0
36.000,robot_3,-0.743,0.084,0,1,0,task_018,0
36.000,robot_4,1.362,-0.155,0,1,0,task_019,0
36.000,robot_5,1.494,-0.068,0,1,0,task_008,0
38.000,robot_1,1.838,0.310,0,1,0,task_013,0
38.000,robot_2,1.885,0.000,0,1,0,task_017,0
38.000,robot_3,-0.778,0.076,0,1,0,,0
38.000,robot_4,1.871,-0.217,0,1,0,task_019,0
38.000,robot_5,1.877,-0.133,0,1,0,task_008,0
40.000,robot_1,2.357,0.362,0,1,0,task_013,0
40.000,robot_2,2.539,0.000,0,1,0,task_017,0
40.000,robot_3,-0.915,-0.094,0,1,0,task_005,0
40.000,robot_4,2.516,-0.327,0,1,0,task_019,0
40.000,robot_5,2.499,-0.333,0,1,0,task_008,0
42.000,robot_1,2.857,0.504,0,1,0,task_013,0
42.000,robot_2,2.928,0.000,0,1,0,task_017,0
42.000,robot_3,-1.228,-0.325,0,1,0,task_005,0
42.000,robot_4,2.896,-0.411,0,1,0,task_019,0
42.000,robot_5,2.811,-0.555,0,1,0,task_008,0
44.000,robot_1,3.310,0.761,0,1,0,task_013,0
44.000,robot_2,3.449,0.000,0,1,0,task_017,0
44.000,robot_3,-1.676,-0.592,0,1,0,task_005,0
44.000,robot_4,3.403,-0.534,0,1,0,task_019,0
44.000,robot_5,3.004,-0.934,0,1,0,task_008,0
46.000,robot_1,3.741,1.054,0,1,0,task_013,0
46.000,robot_2,3.765,0.000,0,1,0,task_011,0
46.000,robot_3,-2.129,-0.849,0,1,0,task_005,0
46.000,robot_4,3.910,-0.655,0,1,0,task_019,0
46.000,robot_5,2.965,-1.280,0,1,0,task_008,0
48.000,robot_1,4.174,1.345,0,1,0,task_013,0
48.000,robot_2,3.697,0.105,0,1,0,task_011,0
48.000,robot_3,-2.584,-1.104,0,1,0,task_005,0
48.000,robot_4,4.418,-0.774,0,1,0,task_019,0
48.000,robot_5,2.733,-1.551,0,1,0,task_008,0
50.000,robot_1,4.601,1.628,0,1,0,task_013,0
50.000,robot_2,3.313,0.410,0,1,0,task_011,0
50.000,robot_3,-3.029,-1.359,0,1,0,task_005,0
50.000,robot_4,4.926,-0.841,0,1,0,task_019,0
50.000,robot_5,2.267,-1.708,0,1,0,task_008,0
52.000,robot_1,5.035,1.918,0,1,0,task_013,0
52.000,robot_2,2.863,0.674,0,1,0,task_011,0
52.000,robot_3,-3.482,-1.618,0,1,0,task_005,0
52.000,robot_4,5.442,-0.915,0,1,0,task_019,0
52.000,robot_5,1.750,-1.774,0,1,0,task_008,0
54.000,robot_1,5.469,2.208,0,1,0,task_013,0
54.000,robot_2,2.408,0.929,0,1,0,task_011,0
54.000,robot_3,-3.932,-1.882,0,1,0,task_005,0
54.000,robot_4,5.945,-1.053,0,1,0,task_019,0
54.000,robot_5,1.310,-1.875,0,1,0,task_008,0
56.000,robot_1,5.897,2.505,0,1,0,task_013,0
56.000,robot_2,1.950,1.179,0,1,0,task_011,0
56.000,robot_3,-4.374,-2.159,0,1,0,task_005,0
56.000,robot_4,6.445,-1.199,0,1,0,task_019,0
56.000,robot_5,1.221,-1.905,0,1,0,,0
58.000,robot_1,6.327,2.800,0,1,0,task_013,0
58.000,robot_2,1.490,1.424,0,1,0,task_011,0
58.000,robot_3,-4.779,-2.484,0,1,0,task_005,0
58.000,robot_4,6.948,-1.337,0,1,0,task_019,0
58.000,robot_5,1.282,-2.024,0,1,0,task_014,0
60.000,robot_1,6.751,3.089,0,1,0,task_013,0
60.000,robot_2,1.039,1.668,0,1,0,task_011,0
60.000,robot_3,-5.007,-2.937,0,1,0,task_005,0
60.000,robot_4,7.444,-1.468,0,1,0,task_019,0
60.000,robot_5,1.359,-2.520,0,1,0,task_014,0
62.000,robot_1,7.180,3.385,0,1,0,task_013,0
62.000,robot_2,0.582,1.920,0,1,0,task_011,0
62.000,robot_3,-4.991,-3.454,0,1,0,task_005,0
62.000,robot_4,7.944,-1.615,0,1,0,task_019,0
62.000,robot_5,1.354,-3.041,0,1,0,task_014,0
64.000,robot_1,7.598,3.691,0,1,0,task_013,0
64.000,robot_2,0.126,2.173,0,1,0,task_011,0
64.000,robot_3,-4.833,-3.951,0,1,0,task_005,0
64.000,robot_4,8.440,-1.776,0,1,0,task_019,0
64.000,robot_5,1.335,-3.562,0,1,0,task_014,0
66.000,robot_1,7.813,3.853,0,1,0,,0
66.000,robot_2,-0.327,2.431,0,1,0,task_011,0
66.000,robot_3,-4.640,-4.435,0,1,0,task_005,0
66.000,robot_4,8.778,-1.902,0,1,0,,0
66.000,robot_5,1.317,-4.083,0,1,0,task_014,0
68.000,robot_1,7.969,3.971,0,1,0,task_022,0
68.000,robot_2,-0.778,2.693,0,1,0,task_011,0
68.000,robot_3,-4.434,-4.914,0,1,0,task_005,0
68.000,robot_4,8.960,-1.984,0,1,0,task_025,0
68.000,robot_5,1.277,-4.603,0,1,0,task_014,0
70.000,robot_1,8.227,4.411,0,1,0,task_022,0
70.000,robot_2,-1.220,2.970,0,1,0,task_011,0
70.000,robot_3,-4.240,-5.399,0,1,0,task_005,0
70.000,robot_4,9.293,-2.362,0,1,0,task_025,0
70.000,robot_5,1.222,-5.122,0,1,0,task_014,0
72.000,robot_1,8.420,4.886,0,1,0,task_022,0
72.000,robot_2,-1.637,3.240,0,1,0,task_011,0
72.000,robot_3,-3.979,-5.804,0,1,0,task_005,0
72.000,robot_4,9.555,-2.802,0,1,0,task_025,0
72.000,robot_5,1.135,-5.602,0,1,0,task_014,0
74.000,robot_1,8.638,5.360,0,1,0,task_022,0
74.000,robot_2,-1.806,3.358,0,1,0,task_011,0
74.000,robot_3,-3.557,-6.003,0,1,0,task_005,0
74.000,robot_4,9.796,-3.203,0,1,0,task_025,0
74.000,robot_5,1.082,-5.783,0,1,0,task_014,0
76.000,robot_1,8.839,5.740,0,1,0,task_022,0
76.000,robot_2,-1.542,3.437,0,1,0,task_004,0
76.000,robot_3,-3.174,-5.950,0,1,0,task_005,0
76.000,robot_4,9.859,-3.298,0,1,0,task_006,0
76.000,robot_5,1.082,-5.783,0,1,0,task_012,0
78.000,robot_1,9.048,5.807,0,1,0,task_003,0
78.000,robot_2,-1.064,3.646,0,1,0,task_004,0
78.000,robot_3,-2.824,-5.636,0,1,0,task_005,0
78.000,robot_4,9.788,-3.133,0,1,0,task_006,0
78.000,robot_5,0.743,-5.905,0,1,0,task_012,0
80.000,robot_1,9.553,5.711,0,1,0,task_003,0
80.000,robot_2,-0.592,3.869,0,1,0,task_004,0
80.000,robot_3,-2.583,-5.174,0,1,0,task_005,0
80.000,robot_4,9.441,-2.757,0,1,0,task_006,0
80.000,robot_5,0.222,-5.933,0,1,0,task_012,0
82.000,robot_1,9.792,5.615,0,0,0,,0
82.000,robot_2,-0.124,4.073,0,1,0,task_004,0
82.000,robot_3,-2.370,-4.698,0,1,0,task_005,0
82.000,robot_4,9.034,-2.431,0,1,0,task_006,0
82.000,robot_5,-0.299,-5.944,0,1,0,task_012,0
84.000,robot_1,9.761,5.673,0,1,0,task_021,0
84.000,robot_2,0.369,4.211,0,1,0,task_004,0
84.000,robot_3,-2.174,-4.295,0,1,0,task_005,0
84.000,robot_4,8.628,-2.118,0,1,0,task_006,0
84.000,robot_5,-0.708,-5.961,0,1,0,task_012,0
86.000,robot_1,9.419,5.973,0,1,0,task_021,0
86.000,robot_2,0.882,4.303,0,1,0,task_004,0
86.000,robot_3,-2.126,-4.209,0,1,0,task_015,0
86.000,robot_4,8.213,-1.803,0,1,0,task_006,0
86.000,robot_5,-0.762,-5.967,0,1,0,,0
88.000,robot_1,8.960,6.151,0,1,0,task_021,0
