experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed09,deadline_pressure,ahe_mrta_v3,9,5,robot_1,5,5,0,29.33
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed09,deadline_pressure,ahe_mrta_v3,9,5,robot_2,5,5,0,45.25
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed09,deadline_pressure,ahe_mrta_v3,9,5,robot_3,5,5,0,30.07
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed09,deadline_pressure,ahe_mrta_v3,9,5,robot_4,5,5,0,34.47
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed09,deadline_pressure,ahe_mrta_v3,9,5,robot_5,5,5,0,30.41
