timestamp_s,event_type,robot_id,task_id,strategy,latency_ms
35.000,allocation_run,,,rostam_ea,88.05
80.000,robot_failure,robot_2,,rostam_ea,0.00
85.000,allocation_run,,,rostam_ea,38.71
