timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.073,0.000,0,1,0,task_005,0
36.000,robot_2,0.004,0.001,0,1,0,task_001,0
36.000,robot_3,0.036,0.001,0,1,0,task_002,0
36.000,robot_4,-0.000,0.000,0,1,0,task_007,0
36.000,robot_5,0.071,-0.000,0,1,0,task_003,0
38.000,robot_1,0.585,0.025,0,1,0,task_005,0
38.000,robot_2,0.352,0.182,0,1,0,task_001,0
38.000,robot_3,0.389,0.150,0,1,0,task_002,0
38.000,robot_4,0.271,-0.218,0,1,0,task_007,0
38.000,robot_5,0.584,-0.011,0,1,0,task_003,0
40.001,robot_1,1.080,0.144,0,1,0,task_005,0
40.001,robot_2,0.716,0.555,0,1,0,task_001,0
40.001,robot_3,0.783,0.492,0,1,0,task_002,0
40.001,robot_4,0.543,-0.663,0,1,0,task_007,0
40.001,robot_5,1.105,-0.034,0,1,0,task_003,0
42.000,robot_1,1.583,0.276,0,1,0,task_005,0
42.000,robot_2,1.064,0.943,0,1,0,task_001,0
42.000,robot_3,1.153,0.859,0,1,0,task_002,0
42.000,robot_4,0.782,-1.126,0,1,0,task_007,0
42.000,robot_5,1.624,-0.082,0,1,0,task_003,0
44.000,robot_1,2.102,0.334,0,1,0,task_005,0
44.000,robot_2,1.422,1.323,0,1,0,task_001,0
44.000,robot_3,1.509,1.241,0,1,0,task_002,0
44.000,robot_4,1.028,-1.586,0,1,0,task_007,0
44.000,robot_5,2.131,-0.203,0,1,0,task_003,0
46.000,robot_1,2.617,0.410,0,1,0,task_005,0
46.000,robot_2,1.774,1.708,0,1,0,task_001,0
46.000,robot_3,1.870,1.616,0,1,0,task_002,0
46.000,robot_4,1.283,-2.041,0,1,0,task_007,0
46.000,robot_5,2.613,-0.400,0,1,0,task_003,0
48.000,robot_1,3.105,0.591,0,1,0,task_005,0
48.000,robot_2,2.122,2.096,0,1,0,task_001,0
48.000,robot_3,2.238,1.987,0,1,0,task_002,0
48.000,robot_4,1.544,-2.492,0,1,0,task_007,0
48.000,robot_5,2.953,-0.769,0,1,0,task_003,0
50.000,robot_1,3.574,0.799,0,1,0,task_005,0
50.000,robot_2,2.457,2.484,0,1,0,task_001,0
50.000,robot_3,2.612,2.337,0,1,0,task_002,0
50.000,robot_4,1.808,-2.932,0,1,0,task_007,0
50.000,robot_5,3.110,-1.256,0,1,0,task_003,0
52.000,robot_1,4.051,1.009,0,1,0,task_005,0
52.000,robot_2,2.806,2.872,0,1,0,task_001,0
52.000,robot_3,2.927,2.748,0,1,0,task_002,0
52.000,robot_4,2.085,-3.374,0,1,0,task_007,0
52.000,robot_5,3.207,-1.768,0,1,0,task_003,0
54.000,robot_1,4.529,1.218,0,1,0,task_005,0
54.000,robot_2,3.147,3.267,0,1,0,task_001,0
54.000,robot_3,3.039,3.255,0,1,0,task_002,0
54.000,robot_4,2.369,-3.812,0,1,0,task_007,0
54.000,robot_5,3.309,-2.279,0,1,0,task_003,0
56.000,robot_1,5.011,1.419,0,1,0,task_005,0
56.000,robot_2,3.493,3.657,0,1,0,task_001,0
56.000,robot_3,3.049,3.776,0,1,0,task_002,0
56.000,robot_4,2.665,-4.241,0,1,0,task_007,0
56.000,robot_5,3.417,-2.790,0,1,0,task_003,0
58.000,robot_1,5.500,1.598,0,1,0,task_005,0
58.000,robot_2,3.837,4.049,0,1,0,task_001,0
58.000,robot_3,3.051,4.298,0,1,0,task_002,0
58.000,robot_4,2.924,-4.692,0,1,0,task_007,0
58.000,robot_5,3.534,-3.298,0,1,0,task_003,0
60.000,robot_1,6.138,1.689,0,1,0,task_005,0
60.000,robot_2,4.179,4.431,0,1,0,task_001,0
60.000,robot_3,3.051,4.943,0,1,0,task_002,0
60.000,robot_4,3.035,-5.325,0,1,0,task_007,0
60.000,robot_5,3.697,-3.922,0,1,0,task_003,0
62.000,robot_1,6.526,1.711,0,1,0,task_005,0
62.000,robot_2,4.524,4.822,0,1,0,task_001,0
62.000,robot_3,3.050,5.332,0,1,0,task_002,0
62.000,robot_4,3.048,-5.713,0,1,0,task_007,0
62.000,robot_5,3.799,-4.297,0,1,0,task_003,0
64.000,robot_1,7.048,1.722,0,1,0,task_005,0
64.000,robot_2,4.869,5.213,0,1,0,task_001,0
64.000,robot_3,3.035,5.729,0,1,0,task_002,0
64.000,robot_4,3.053,-6.235,0,1,0,task_007,0
64.000,robot_5,3.947,-4.798,0,1,0,task_003,0
66.000,robot_1,7.569,1.726,0,1,0,task_005,0
66.000,robot_2,5.241,5.578,0,1,0,task_001,0
66.000,robot_3,3.156,5.756,0,1,0,task_004,0
66.000,robot_4,3.052,-6.756,0,1,0,task_007,0
66.000,robot_5,4.121,-5.289,0,1,0,task_003,0
68.000,robot_1,8.090,1.749,0,1,0,task_005,0
68.000,robot_2,5.666,5.880,0,1,0,task_001,0
68.000,robot_3,3.678,5.763,0,1,0,task_004,0
68.000,robot_4,3.050,-7.278,0,1,0,task_007,0
68.000,robot_5,4.318,-5.772,0,1,0,task_003,0
70.000,robot_1,8.585,1.841,0,1,0,task_005,0
70.000,robot_2,6.099,6.170,0,1,0,task_001,0
70.000,robot_3,4.199,5.779,0,1,0,task_004,0
70.000,robot_4,3.037,-7.702,0,1,0,task_007,0
70.000,robot_5,4.530,-6.248,0,1,0,task_003,0
