timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.001,task_001,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_002,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_003,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_004,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_005,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_006,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_007,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_008,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_009,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_010,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_011,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_012,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_013,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_014,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_015,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_016,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_017,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_018,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_019,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_020,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_021,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_022,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_023,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_024,activated,,ahe_mrta_v3,robot_failure,2
27.001,task_025,activated,,ahe_mrta_v3,robot_failure,2
30.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,2
30.000,task_018,assigned,robot_2,ahe_mrta_v3,robot_failure,2
30.000,task_023,assigned,robot_3,ahe_mrta_v3,robot_failure,2
30.000,task_010,assigned,robot_4,ahe_mrta_v3,robot_failure,2
30.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,2
35.001,task_021,assigned,robot_1,ahe_mrta_v3,robot_failure,2
35.001,task_015,assigned,robot_2,ahe_mrta_v3,robot_failure,2
35.001,task_001,assigned,robot_3,ahe_mrta_v3,robot_failure,2
35.001,task_009,assigned,robot_4,ahe_mrta_v3,robot_failure,2
35.001,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,2
37.602,task_018,completed,robot_2,ahe_mrta_v3,robot_failure,2
40.000,task_014,assigned,robot_2,ahe_mrta_v3,robot_failure,2
46.632,task_015,completed,robot_2,ahe_mrta_v3,robot_failure,2
47.869,task_023,completed,robot_3,ahe_mrta_v3,robot_failure,2
50.000,task_002,assigned,robot_2,ahe_mrta_v3,robot_failure,2
50.000,task_025,assigned,robot_3,ahe_mrta_v3,robot_failure,2
53.159,task_010,completed,robot_4,ahe_mrta_v3,robot_failure,2
55.000,task_003,assigned,robot_4,ahe_mrta_v3,robot_failure,2
71.969,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,2
73.746,task_009,completed,robot_4,ahe_mrta_v3,robot_failure,2
75.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,2
75.000,task_013,assigned,robot_4,ahe_mrta_v3,robot_failure,2
81.252,task_001,completed,robot_3,ahe_mrta_v3,robot_failure,2
82.944,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,2
85.000,task_014,assigned,robot_3,ahe_mrta_v3,robot_failure,2
85.000,task_016,assigned,robot_5,ahe_mrta_v3,robot_failure,2
87.149,task_025,completed,robot_3,ahe_mrta_v3,robot_failure,2
90.000,task_002,assigned,robot_3,ahe_mrta_v3,robot_failure,2
91.173,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,2
91.402,task_014,completed,robot_2,ahe_mrta_v3,robot_failure,2
95.000,task_020,assigned,robot_3,ahe_mrta_v3,robot_failure,2
95.000,task_022,assigned,robot_5,ahe_mrta_v3,robot_failure,2
105.491,task_016,completed,robot_5,ahe_mrta_v3,robot_failure,2
105.968,task_021,completed,robot_1,ahe_mrta_v3,robot_failure,2
110.000,task_019,assigned,robot_1,ahe_mrta_v3,robot_failure,2
110.000,task_017,assigned,robot_5,ahe_mrta_v3,robot_failure,2
110.699,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,2
112.701,task_003,completed,robot_4,ahe_mrta_v3,robot_failure,2
115.000,task_006,assigned,robot_4,ahe_mrta_v3,robot_failure,2
124.083,task_022,completed,robot_5,ahe_mrta_v3,robot_failure,2
125.000,task_005,assigned,robot_5,ahe_mrta_v3,robot_failure,2
137.189,task_017,completed,robot_5,ahe_mrta_v3,robot_failure,2
140.472,task_013,completed,robot_4,ahe_mrta_v3,robot_failure,2
140.589,task_002,completed,robot_3,ahe_mrta_v3,robot_failure,2
142.235,task_019,completed,robot_1,ahe_mrta_v3,robot_failure,2
144.437,task_005,completed,robot_5,ahe_mrta_v3,robot_failure,2
145.000,task_012,assigned,robot_1,ahe_mrta_v3,robot_failure,2
145.000,task_011,assigned,robot_5,ahe_mrta_v3,robot_failure,2
148.334,task_020,completed,robot_3,ahe_mrta_v3,robot_failure,2
178.232,task_006,completed,robot_4,ahe_mrta_v3,robot_failure,2
187.190,task_011,completed,robot_5,ahe_mrta_v3,robot_failure,2
216.190,task_012,completed,robot_1,ahe_mrta_v3,robot_failure,2
