timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_024,0
32.000,robot_2,0.127,0.094,0,1,0,task_006,0
32.000,robot_3,0.232,0.048,0,1,0,task_009,0
32.000,robot_4,0.330,0.010,0,1,0,task_007,0
32.000,robot_5,0.329,-0.004,0,1,0,task_017,0
34.000,robot_1,0.836,0.068,0,1,0,task_024,0
34.000,robot_2,0.432,0.513,0,1,0,task_006,0
34.000,robot_3,0.682,0.309,0,1,0,task_009,0
34.000,robot_4,0.837,0.069,0,1,0,task_007,0
34.000,robot_5,0.850,-0.021,0,1,0,task_017,0
36.000,robot_1,1.334,0.225,0,1,0,task_024,0
36.000,robot_2,0.689,0.967,0,1,0,task_006,0
36.000,robot_3,1.101,0.620,0,1,0,task_009,0
36.000,robot_4,1.334,0.225,0,1,0,task_007,0
36.000,robot_5,1.370,-0.054,0,1,0,task_017,0
38.000,robot_1,1.839,0.310,0,1,0,task_024,0
38.000,robot_2,0.936,1.416,0,1,0,task_006,0
38.000,robot_3,1.512,0.926,0,1,0,task_009,0
38.000,robot_4,1.839,0.311,0,1,0,task_007,0
38.000,robot_5,1.877,-0.130,0,1,0,task_017,0
40.000,robot_1,2.357,0.367,0,1,0,task_024,0
40.000,robot_2,1.191,1.871,0,1,0,task_006,0
40.000,robot_3,1.933,1.234,0,1,0,task_009,0
40.000,robot_4,2.358,0.368,0,1,0,task_007,0
40.000,robot_5,2.378,-0.275,0,1,0,task_017,0
42.000,robot_1,2.943,0.640,0,1,0,task_024,0
42.000,robot_2,1.522,2.436,0,1,0,task_006,0
42.000,robot_3,2.352,1.544,0,1,0,task_009,0
42.000,robot_4,2.834,0.569,0,1,0,task_007,0
42.000,robot_5,2.846,-0.503,0,1,0,task_017,0
44.000,robot_1,3.209,0.923,0,1,0,task_024,0
44.000,robot_2,1.729,2.765,0,1,0,task_006,0
44.000,robot_3,2.770,1.857,0,1,0,task_009,0
44.000,robot_4,3.193,0.944,0,1,0,task_007,0
44.000,robot_5,3.257,-0.822,0,1,0,task_017,0
46.000,robot_1,3.518,1.343,0,1,0,task_024,0
46.000,robot_2,2.010,3.204,0,1,0,task_006,0
46.000,robot_3,3.186,2.171,0,1,0,task_009,0
46.000,robot_4,3.477,1.381,0,1,0,task_007,0
46.000,robot_5,3.647,-1.168,0,1,0,task_017,0
48.000,robot_1,3.786,1.720,0,1,0,task_024,0
48.000,robot_2,2.292,3.643,0,1,0,task_006,0
48.000,robot_3,3.599,2.489,0,1,0,task_009,0
48.000,robot_4,3.762,1.818,0,1,0,task_007,0
48.000,robot_5,4.030,-1.522,0,1,0,task_017,0
50.000,robot_1,3.852,1.808,0,1,0,task_002,0
50.000,robot_2,2.577,4.070,0,1,0,task_006,0
50.000,robot_3,4.009,2.798,0,1,0,task_009,0
50.000,robot_4,4.051,2.242,0,1,0,task_007,0
50.000,robot_5,4.401,-1.876,0,1,0,task_017,0
52.000,robot_1,3.793,1.549,0,1,0,task_002,0
52.000,robot_2,2.870,4.501,0,1,0,task_006,0
52.000,robot_3,4.426,3.110,0,1,0,task_009,0
52.000,robot_4,4.345,2.672,0,1,0,task_007,0
52.000,robot_5,4.782,-2.233,0,1,0,task_017,0
54.000,robot_1,3.505,1.117,0,1,0,task_002,0
54.000,robot_2,3.135,4.950,0,1,0,task_006,0
54.000,robot_3,4.850,3.414,0,1,0,task_009,0
54.000,robot_4,4.636,3.106,0,1,0,task_007,0
54.000,robot_5,5.163,-2.588,0,1,0,task_017,0
56.000,robot_1,3.153,0.732,0,1,0,task_002,0
56.000,robot_2,3.381,5.410,0,1,0,task_006,0
56.000,robot_3,5.276,3.715,0,1,0,task_009,0
