timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.326,0.009,0,1,0,task_015,0
32.000,robot_2,0.110,0.099,0,1,0,task_018,0
32.000,robot_3,0.092,-0.082,0,1,0,task_008,0
32.000,robot_4,0.328,0.010,0,1,0,task_022,0
32.000,robot_5,0.329,-0.004,0,1,0,task_025,0
34.000,robot_1,0.833,0.067,0,1,0,task_015,0
34.000,robot_2,0.443,0.647,0,1,0,task_018,0
34.000,robot_3,0.335,-0.519,0,1,0,task_008,0
34.000,robot_4,0.836,0.068,0,1,0,task_022,0
34.000,robot_5,0.850,-0.021,0,1,0,task_025,0
36.000,robot_1,1.331,0.224,0,1,0,task_015,0
36.000,robot_2,0.620,1.003,0,1,0,task_018,0
36.000,robot_3,0.521,-1.007,0,1,0,task_008,0
36.000,robot_4,1.333,0.225,0,1,0,task_022,0
36.000,robot_5,1.371,-0.055,0,1,0,task_025,0
38.000,robot_1,1.836,0.308,0,1,0,task_015,0
38.000,robot_2,0.858,1.458,0,1,0,task_018,0
38.000,robot_3,0.717,-1.480,0,1,0,task_008,0
38.000,robot_4,1.838,0.308,0,1,0,task_022,0
38.000,robot_5,1.877,-0.134,0,1,0,task_025,0
40.000,robot_1,2.355,0.358,0,1,0,task_015,0
40.000,robot_2,1.105,1.917,0,1,0,task_018,0
40.000,robot_3,0.876,-1.795,0,1,0,task_008,0
40.000,robot_4,2.356,0.364,0,1,0,task_022,0
40.000,robot_5,2.376,-0.283,0,1,0,task_025,0
42.000,robot_1,2.860,0.483,0,1,0,task_015,0
42.000,robot_2,1.357,2.374,0,1,0,task_018,0
42.000,robot_3,0.876,-1.795,0,1,0,task_014,0
42.000,robot_4,2.794,0.566,0,1,0,task_022,0
42.000,robot_5,2.811,-0.555,0,1,0,task_025,0
44.000,robot_1,3.340,0.687,0,1,0,task_015,0
44.000,robot_2,1.619,2.825,0,1,0,task_018,0
44.000,robot_3,0.583,-1.894,0,1,0,task_014,0
44.000,robot_4,2.998,0.896,0,1,0,task_022,0
44.000,robot_5,3.027,-0.993,0,1,0,task_025,0
46.000,robot_1,3.815,0.903,0,1,0,task_015,0
46.000,robot_2,1.891,3.269,0,1,0,task_018,0
46.000,robot_3,0.062,-1.904,0,1,0,task_014,0
46.000,robot_4,2.987,1.278,0,1,0,task_022,0
46.000,robot_5,3.072,-1.512,0,1,0,task_025,0
48.000,robot_1,4.285,1.128,0,1,0,task_015,0
48.000,robot_2,2.174,3.708,0,1,0,task_018,0
48.000,robot_3,-0.459,-1.877,0,1,0,task_014,0
48.000,robot_4,2.706,1.696,0,1,0,task_022,0
48.000,robot_5,3.064,-2.034,0,1,0,task_025,0
50.000,robot_1,4.754,1.337,0,1,0,task_015,0
50.000,robot_2,2.473,4.124,0,1,0,task_018,0
50.000,robot_3,-0.970,-1.840,0,1,0,task_014,0
50.000,robot_4,2.308,2.018,0,1,0,task_022,0
50.000,robot_5,3.054,-2.546,0,1,0,task_025,0
52.000,robot_1,5.235,1.538,0,1,0,task_015,0
52.000,robot_2,2.802,4.528,0,1,0,task_018,0
52.000,robot_3,-1.479,-1.726,0,1,0,task_014,0
52.000,robot_4,1.883,2.320,0,1,0,task_022,0
52.000,robot_5,3.049,-3.068,0,1,0,task_025,0
54.000,robot_1,5.723,1.722,0,1,0,task_015,0
54.000,robot_2,3.023,5.136,0,1,0,task_018,0
54.000,robot_3,-1.791,-1.607,0,1,0,task_014,0
54.000,robot_4,1.457,2.621,0,1,0,task_022,0
54.000,robot_5,3.049,-3.589,0,1,0,task_025,0
56.000,robot_1,6.220,1.878,0,1,0,task_015,0
56.000,robot_2,3.044,5.525,0,1,0,task_018,0
56.000,robot_3,-1.772,-1.604,0,1,0,task_012,0
56.000,robot_4,1.039,2.932,0,1,0,task_022,0
56.000,robot_5,3.050,-4.111,0,1,0,task_025,0
58.000,robot_1,6.736,1.952,0,1,0,task_015,0
58.000,robot_2,3.051,6.046,0,1,0,task_018,0
58.000,robot_3,-1.252,-1.580,0,1,0,task_012,0
58.000,robot_4,0.658,3.288,0,1,0,task_022,0
58.000,robot_5,3.050,-4.633,0,1,0,task_025,0
60.000,robot_1,7.380,1.996,0,1,0,task_015,0
60.000,robot_2,3.052,6.692,0,1,0,task_018,0
60.000,robot_3,-0.608,-1.614,0,1,0,task_012,0
60.000,robot_4,0.315,3.653,0,1,0,task_022,0
60.000,robot_5,3.050,-5.145,0,1,0,task_025,0
62.000,robot_1,7.768,2.021,0,1,0,task_015,0
62.000,robot_2,3.051,7.080,0,1,0,task_018,0
62.000,robot_3,-0.219,-1.635,0,1,0,task_012,0
62.000,robot_4,0.162,3.821,0,1,0,task_022,0
62.000,robot_5,3.050,-5.667,0,1,0,task_025,0
64.000,robot_1,8.289,2.049,0,1,0,task_015,0
64.000,robot_2,3.045,7.579,0,1,0,task_018,0
64.000,robot_3,0.301,-1.678,0,1,0,task_012,0
64.000,robot_4,0.241,3.796,0,1,0,task_013,0
64.000,robot_5,3.050,-6.188,0,1,0,task_025,0
66.000,robot_1,8.803,2.132,0,1,0,task_015,0
66.000,robot_2,3.031,7.765,0,1,0,,0
66.000,robot_3,0.811,-1.783,0,1,0,task_012,0
66.000,robot_4,0.611,3.506,0,1,0,task_013,0
66.000,robot_5,3.048,-6.710,0,1,0,task_025,0
68.000,robot_1,9.309,2.258,0,1,0,task_015,0
68.000,robot_2,3.030,7.804,0,1,0,task_011,0
68.000,robot_3,1.314,-1.921,0,1,0,task_012,0
68.000,robot_4,0.936,3.098,0,1,0,task_013,0
68.000,robot_5,2.962,-7.221,0,1,0,task_025,0
70.000,robot_1,9.717,2.385,0,1,0,task_015,0
70.000,robot_2,2.868,8.182,0,1,0,task_011,0
70.000,robot_3,1.812,-2.075,0,1,0,task_012,0
70.000,robot_4,1.296,2.721,0,1,0,task_013,0
70.000,robot_5,2.648,-7.631,0,1,0,task_025,0
72.001,robot_1,9.795,2.436,0,1,0,task_023,0
72.001,robot_2,2.421,8.645,0,1,0,task_011,0
72.001,robot_3,2.423,-2.283,0,1,0,task_012,0
72.001,robot_4,1.795,2.312,0,1,0,task_013,0
72.001,robot_5,2.231,-7.896,0,1,0,task_025,0
74.000,robot_1,9.919,2.889,0,1,0,task_023,0
74.000,robot_2,2.216,8.822,0,1,0,task_011,0
74.000,robot_3,2.905,-2.482,0,1,0,task_012,0
74.000,robot_4,2.210,1.997,0,1,0,task_013,0
74.000,robot_5,2.217,-7.903,0,1,0,,0
76.000,robot_1,9.934,3.410,0,1,0,task_023,0
76.000,robot_2,2.182,8.851,0,0,0,,0
76.000,robot_3,3.255,-2.651,0,1,0,task_012,0
76.000,robot_4,2.518,1.759,0,1,0,task_013,0
76.000,robot_5,2.324,-8.040,0,1,0,task_020,0
78.000,robot_1,9.944,3.931,0,1,0,task_023,0
78.000,robot_2,2.668,8.868,0,1,0,task_007,0
78.000,robot_3,3.726,-2.876,0,1,0,task_012,0
78.000,robot_4,2.873,1.380,0,1,0,task_013,0
78.000,robot_5,2.505,-8.527,0,1,0,task_020,0
80.000,robot_1,9.950,4.453,0,1,0,task_023,0
80.000,robot_2,3.189,8.872,0,1,0,task_007,0
80.000,robot_3,4.196,-3.102,0,1,0,task_012,0
80.000,robot_4,3.000,0.945,0,1,0,task_013,0
80.000,robot_5,2.634,-9.033,0,1,0,task_020,0
82.000,robot_1,9.952,4.972,0,1,0,task_023,0
82.000,robot_2,3.711,8.871,0,1,0,task_007,0
82.000,robot_3,4.668,-3.325,0,1,0,task_012,0
82.000,robot_4,2.895,0.620,0,1,0,task_013,0
82.000,robot_5,2.782,-9.529,0,1,0,task_020,0
84.000,robot_1,9.969,5.261,0,1,0,task_023,0
84.000,robot_2,4.224,8.870,0,1,0,task_007,0
84.000,robot_3,5.129,-3.548,0,1,0,task_012,0
84.000,robot_4,2.600,0.387,0,1,0,task_013,0
84.000,robot_5,2.890,-9.789,0,1,0,,0
86.000,robot_1,9.969,5.261,0,1,0,task_004,0
86.000,robot_2,4.745,8.869,0,1,0,task_007,0
86.000,robot_3,5.588,-3.773,0,1,0,task_012,0
86.000,robot_4,2.092,0.292,0,1,0,task_013,0
86.000,robot_5,3.217,-9.815,0,1,0,task_021,0
88.000,robot_1,9.738,5.573,0,1,0,task_004,0
88.000,robot_2,5.267,8.872,0,1,0,task_007,0
