timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,deadline_pressure,10
29.000,task_002,activated,,big_mrta,deadline_pressure,10
29.000,task_003,activated,,big_mrta,deadline_pressure,10
29.000,task_004,activated,,big_mrta,deadline_pressure,10
29.000,task_005,activated,,big_mrta,deadline_pressure,10
29.000,task_006,activated,,big_mrta,deadline_pressure,10
29.000,task_007,activated,,big_mrta,deadline_pressure,10
29.000,task_008,activated,,big_mrta,deadline_pressure,10
29.000,task_009,activated,,big_mrta,deadline_pressure,10
29.000,task_010,activated,,big_mrta,deadline_pressure,10
29.000,task_011,activated,,big_mrta,deadline_pressure,10
29.000,task_012,activated,,big_mrta,deadline_pressure,10
29.000,task_013,activated,,big_mrta,deadline_pressure,10
29.000,task_014,activated,,big_mrta,deadline_pressure,10
29.000,task_015,activated,,big_mrta,deadline_pressure,10
29.000,task_016,activated,,big_mrta,deadline_pressure,10
29.000,task_017,activated,,big_mrta,deadline_pressure,10
29.000,task_018,activated,,big_mrta,deadline_pressure,10
29.000,task_019,activated,,big_mrta,deadline_pressure,10
29.000,task_020,activated,,big_mrta,deadline_pressure,10
29.000,task_021,activated,,big_mrta,deadline_pressure,10
29.000,task_022,activated,,big_mrta,deadline_pressure,10
29.000,task_023,activated,,big_mrta,deadline_pressure,10
29.000,task_024,activated,,big_mrta,deadline_pressure,10
29.000,task_025,activated,,big_mrta,deadline_pressure,10
30.000,task_012,assigned,robot_1,big_mrta,deadline_pressure,10
30.000,task_003,assigned,robot_1,big_mrta,deadline_pressure,10
30.000,task_025,assigned,robot_1,big_mrta,deadline_pressure,10
30.000,task_016,assigned,robot_2,big_mrta,deadline_pressure,10
30.000,task_013,assigned,robot_2,big_mrta,deadline_pressure,10
30.000,task_010,assigned,robot_3,big_mrta,deadline_pressure,10
30.000,task_008,assigned,robot_3,big_mrta,deadline_pressure,10
30.000,task_011,assigned,robot_3,big_mrta,deadline_pressure,10
30.000,task_004,assigned,robot_4,big_mrta,deadline_pressure,10
30.000,task_021,assigned,robot_4,big_mrta,deadline_pressure,10
30.000,task_024,assigned,robot_4,big_mrta,deadline_pressure,10
30.000,task_017,assigned,robot_5,big_mrta,deadline_pressure,10
30.000,task_023,assigned,robot_5,big_mrta,deadline_pressure,10
30.000,task_022,assigned,robot_5,big_mrta,deadline_pressure,10
41.458,task_016,completed,robot_2,big_mrta,deadline_pressure,10
45.000,task_001,assigned,robot_2,big_mrta,deadline_pressure,10
50.887,task_013,completed,robot_2,big_mrta,deadline_pressure,10
53.170,task_004,completed,robot_4,big_mrta,deadline_pressure,10
55.000,task_009,assigned,robot_2,big_mrta,deadline_pressure,10
60.800,task_010,completed,robot_3,big_mrta,deadline_pressure,10
63.753,task_017,completed,robot_5,big_mrta,deadline_pressure,10
63.824,task_012,completed,robot_1,big_mrta,deadline_pressure,10
71.752,task_011,completed,robot_3,big_mrta,deadline_pressure,10
77.548,task_021,completed,robot_4,big_mrta,deadline_pressure,10
79.394,task_008,completed,robot_3,big_mrta,deadline_pressure,10
80.542,task_001,completed,robot_2,big_mrta,deadline_pressure,10
85.753,task_024,completed,robot_4,big_mrta,deadline_pressure,10
87.948,task_025,completed,robot_1,big_mrta,deadline_pressure,10
93.062,task_023,completed,robot_5,big_mrta,deadline_pressure,10
102.821,task_003,completed,robot_1,big_mrta,deadline_pressure,10
114.162,task_009,completed,robot_2,big_mrta,deadline_pressure,10
119.884,task_022,completed,robot_5,big_mrta,deadline_pressure,10
