experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed13,deadline_pressure,ahe_mrta_v3,13,5,robot_1,6,6,0,31.55
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed13,deadline_pressure,ahe_mrta_v3,13,5,robot_2,4,4,0,29.01
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed13,deadline_pressure,ahe_mrta_v3,13,5,robot_3,5,5,0,31.19
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed13,deadline_pressure,ahe_mrta_v3,13,5,robot_4,5,5,0,27.92
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed13,deadline_pressure,ahe_mrta_v3,13,5,robot_5,5,5,0,40.96
