timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.010,0,1,0,task_018,0
32.000,robot_2,0.123,0.092,0,1,0,task_002,0
32.000,robot_3,0.095,-0.089,0,1,0,task_001,0
32.000,robot_4,0.268,-0.053,0,1,0,task_016,0
32.000,robot_5,0.329,-0.004,0,1,0,task_021,0
34.000,robot_1,0.837,0.070,0,1,0,task_018,0
34.000,robot_2,0.421,0.515,0,1,0,task_002,0
34.000,robot_3,0.335,-0.534,0,1,0,task_001,0
34.000,robot_4,0.737,-0.281,0,1,0,task_016,0
34.000,robot_5,0.850,-0.021,0,1,0,task_021,0
36.000,robot_1,1.334,0.227,0,1,0,task_018,0
36.000,robot_2,0.672,0.972,0,1,0,task_002,0
36.000,robot_3,0.522,-1.021,0,1,0,task_001,0
36.000,robot_4,1.192,-0.536,0,1,0,task_016,0
36.000,robot_5,1.371,-0.055,0,1,0,task_021,0
38.000,robot_1,1.840,0.309,0,1,0,task_018,0
38.000,robot_2,0.919,1.421,0,1,0,task_002,0
38.000,robot_3,0.721,-1.494,0,1,0,task_001,0
38.000,robot_4,1.636,-0.792,0,1,0,task_016,0
38.000,robot_5,1.877,-0.132,0,1,0,task_021,0
40.000,robot_1,2.358,0.365,0,1,0,task_018,0
40.000,robot_2,1.170,1.878,0,1,0,task_002,0
40.000,robot_3,0.878,-1.799,0,1,0,task_001,0
40.000,robot_4,2.085,-1.058,0,1,0,task_016,0
40.000,robot_5,2.376,-0.282,0,1,0,task_021,0
42.000,robot_1,2.795,0.568,0,1,0,task_018,0
42.000,robot_2,1.434,2.328,0,1,0,task_002,0
42.000,robot_3,1.148,-1.860,0,1,0,task_024,0
42.000,robot_4,2.538,-1.316,0,1,0,task_016,0
42.000,robot_5,2.806,-0.548,0,1,0,task_021,0
44.000,robot_1,2.996,0.892,0,1,0,task_018,0
44.000,robot_2,1.695,2.779,0,1,0,task_002,0
44.000,robot_3,1.647,-2.011,0,1,0,task_024,0
44.000,robot_4,2.992,-1.573,0,1,0,task_016,0
44.000,robot_5,3.030,-0.991,0,1,0,task_021,0
46.000,robot_1,2.987,1.227,0,1,0,task_018,0
46.000,robot_2,1.954,3.232,0,1,0,task_002,0
46.000,robot_3,2.139,-2.182,0,1,0,task_024,0
46.000,robot_4,3.555,-1.889,0,1,0,task_016,0
46.000,robot_5,3.110,-1.506,0,1,0,task_021,0
48.000,robot_1,2.788,1.505,0,1,0,task_018,0
48.000,robot_2,2.225,3.678,0,1,0,task_002,0
48.000,robot_3,2.628,-2.363,0,1,0,task_024,0
48.000,robot_4,3.898,-2.090,0,1,0,task_016,0
48.000,robot_5,3.159,-2.025,0,1,0,task_021,0
50.000,robot_1,2.340,1.689,0,1,0,task_018,0
50.000,robot_2,2.500,4.111,0,1,0,task_002,0
50.000,robot_3,3.089,-2.587,0,1,0,task_024,0
50.000,robot_4,4.345,-2.341,0,1,0,task_016,0
50.000,robot_5,3.208,-2.536,0,1,0,task_021,0
52.000,robot_1,1.688,1.737,0,1,0,task_018,0
52.000,robot_2,2.876,4.645,0,1,0,task_002,0
52.000,robot_3,3.660,-2.907,0,1,0,task_024,0
52.000,robot_4,4.911,-2.669,0,1,0,task_016,0
52.000,robot_5,3.273,-3.187,0,1,0,task_021,0
54.000,robot_1,1.299,1.754,0,1,0,task_018,0
54.000,robot_2,3.023,5.004,0,1,0,task_002,0
54.000,robot_3,3.999,-3.097,0,1,0,task_024,0
54.000,robot_4,5.247,-2.865,0,1,0,task_016,0
54.000,robot_5,3.312,-3.574,0,1,0,task_021,0
56.000,robot_1,0.778,1.767,0,1,0,task_018,0
56.000,robot_2,3.142,5.512,0,1,0,task_002,0
56.000,robot_3,4.448,-3.363,0,1,0,task_024,0
56.000,robot_4,5.692,-3.136,0,1,0,task_016,0
56.000,robot_5,3.375,-4.091,0,1,0,task_021,0
58.000,robot_1,0.256,1.772,0,1,0,task_018,0
58.000,robot_2,3.258,6.020,0,1,0,task_002,0
58.000,robot_3,4.898,-3.626,0,1,0,task_024,0
58.000,robot_4,6.134,-3.414,0,1,0,task_016,0
58.000,robot_5,3.447,-4.608,0,1,0,task_021,0
60.000,robot_1,-0.256,1.791,0,1,0,task_018,0
60.000,robot_2,3.385,6.517,0,1,0,task_002,0
60.000,robot_3,5.344,-3.880,0,1,0,task_024,0
60.000,robot_4,6.563,-3.692,0,1,0,task_016,0
60.000,robot_5,3.523,-5.115,0,1,0,task_021,0
62.000,robot_1,-0.761,1.894,0,1,0,task_018,0
62.000,robot_2,3.581,7.141,0,1,0,task_002,0
62.000,robot_3,5.906,-4.215,0,1,0,task_024,0
62.000,robot_4,6.805,-3.858,0,0,0,,0
62.000,robot_5,3.605,-5.630,0,1,0,task_021,0
64.000,robot_1,-0.775,1.899,0,1,0,,0
64.000,robot_2,3.725,7.502,0,1,0,task_002,0
64.000,robot_3,6.236,-4.420,0,1,0,task_024,0
64.000,robot_4,6.949,-3.771,0,1,0,task_023,0
64.000,robot_5,3.690,-6.145,0,1,0,task_021,0
66.000,robot_1,-0.756,2.025,0,1,0,task_008,0
66.000,robot_2,3.877,7.802,0,1,0,task_002,0
66.000,robot_3,6.672,-4.707,0,1,0,task_024,0
66.000,robot_4,7.254,-3.363,0,1,0,task_023,0
66.000,robot_5,3.788,-6.657,0,1,0,task_021,0
68.000,robot_1,-0.812,2.542,0,1,0,task_008,0
68.000,robot_2,3.877,7.802,0,1,0,task_006,0
68.000,robot_3,7.080,-5.030,0,1,0,task_024,0
68.000,robot_4,7.488,-2.898,0,1,0,task_023,0
68.000,robot_5,3.905,-7.165,0,1,0,task_021,0
70.000,robot_1,-0.940,3.047,0,1,0,task_008,0
70.000,robot_2,3.534,7.918,0,1,0,task_006,0
70.000,robot_3,7.449,-5.399,0,1,0,task_024,0
70.000,robot_4,7.730,-2.440,0,1,0,task_023,0
70.000,robot_5,4.029,-7.672,0,1,0,task_021,0
72.000,robot_1,-1.087,3.539,0,1,0,task_008,0
72.000,robot_2,3.245,7.970,0,1,0,task_006,0
72.000,robot_3,7.759,-5.735,0,1,0,task_024,0
72.000,robot_4,7.867,-2.207,0,1,0,,0
72.000,robot_5,4.168,-8.165,0,1,0,task_021,0
74.000,robot_1,-1.261,4.030,0,1,0,task_008,0
74.000,robot_2,3.245,7.970,0,0,0,,0
74.000,robot_3,7.906,-5.832,0,1,0,task_009,0
74.000,robot_4,7.867,-2.207,0,0,0,,0
74.000,robot_5,4.332,-8.660,0,1,0,task_021,0
76.000,robot_1,-1.461,4.512,0,1,0,task_008,0
76.000,robot_2,3.250,7.971,0,1,0,task_017,0
76.000,robot_3,8.421,-5.915,0,1,0,task_009,0
76.000,robot_4,7.867,-2.207,0,1,0,task_022,0
76.000,robot_5,4.531,-9.142,0,1,0,task_021,0
78.000,robot_1,-1.686,4.982,0,1,0,task_008,0
78.000,robot_2,3.551,8.173,0,1,0,task_017,0
78.000,robot_3,8.938,-5.980,0,1,0,task_009,0
78.000,robot_4,8.139,-2.443,0,1,0,task_022,0
78.000,robot_5,4.756,-9.601,0,1,0,task_021,0
80.000,robot_1,-1.866,5.297,0,1,0,task_008,0
80.000,robot_2,3.821,8.596,0,1,0,task_017,0
80.000,robot_3,9.363,-5.884,0,1,0,task_009,0
80.000,robot_4,8.394,-2.897,0,1,0,task_022,0
80.000,robot_5,4.868,-9.795,0,1,0,,0
82.000,robot_1,-1.868,5.301,0,0,0,,0
82.000,robot_2,3.909,8.781,0,1,0,,0
82.000,robot_3,9.630,-5.586,0,1,0,task_009,0
82.000,robot_4,8.624,-3.366,0,1,0,task_022,0
82.000,robot_5,4.862,-9.868,0,1,0,task_012,0
84.000,robot_1,-1.868,5.301,0,0,0,,0
84.000,robot_2,3.909,8.781,0,0,0,,0
84.000,robot_3,9.768,-5.095,0,1,0,task_009,0
84.000,robot_4,8.831,-3.739,0,1,0,task_022,0
84.000,robot_5,4.673,-10.288,0,1,0,task_012,0
86.000,robot_1,-1.803,5.309,0,1,0,task_025,0
86.000,robot_2,3.909,8.781,0,0,0,,0
86.000,robot_3,9.850,-4.580,0,1,0,task_009,0
86.000,robot_4,8.869,-3.802,0,0,0,,0
86.000,robot_5,4.341,-10.678,0,1,0,task_012,0
88.000,robot_1,-1.288,5.391,0,1,0,task_025,0
88.000,robot_2,3.909,8.781,0,0,0,,0
