timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.001,robot_1,0.070,0.000,0,1,0,task_007,0
36.001,robot_2,0.000,0.000,0,1,0,task_012,0
36.001,robot_3,0.036,-0.001,0,1,0,task_002,0
36.001,robot_4,-0.000,0.000,0,1,0,task_010,0
36.001,robot_5,0.072,-0.000,0,1,0,task_008,0
38.000,robot_1,0.582,0.023,0,1,0,task_007,0
38.000,robot_2,-0.108,0.043,0,1,0,task_012,0
38.000,robot_3,0.396,-0.152,0,1,0,task_002,0
38.000,robot_4,0.271,-0.220,0,1,0,task_010,0
38.000,robot_5,0.585,-0.011,0,1,0,task_008,0
40.000,robot_1,1.090,0.081,0,1,0,task_007,0
40.000,robot_2,-0.593,0.094,0,1,0,task_012,0
40.000,robot_3,0.792,-0.491,0,1,0,task_002,0
40.000,robot_4,0.543,-0.665,0,1,0,task_010,0
40.000,robot_5,1.106,-0.033,0,1,0,task_008,0
42.000,robot_1,1.589,0.233,0,1,0,task_007,0
42.000,robot_2,-0.772,0.069,0,1,0,task_012,0
42.000,robot_3,1.167,-0.853,0,1,0,task_002,0
42.000,robot_4,0.782,-1.128,0,1,0,task_010,0
42.000,robot_5,1.625,-0.082,0,1,0,task_008,0
44.000,robot_1,2.103,0.318,0,1,0,task_007,0
44.000,robot_2,-0.772,0.069,0,1,0,task_005,0
44.000,robot_3,1.543,-1.215,0,1,0,task_002,0
44.000,robot_4,1.031,-1.586,0,1,0,task_010,0
44.000,robot_5,2.132,-0.201,0,1,0,task_008,0
46.000,robot_1,2.607,0.444,0,1,0,task_007,0
46.000,robot_2,-0.996,-0.016,0,1,0,task_005,0
46.000,robot_3,1.911,-1.585,0,1,0,task_002,0
46.000,robot_4,1.286,-2.041,0,1,0,task_010,0
46.000,robot_5,2.614,-0.396,0,1,0,task_008,0
48.000,robot_1,2.929,0.735,0,1,0,task_007,0
48.000,robot_2,-1.514,-0.068,0,1,0,task_005,0
48.000,robot_3,2.286,-1.947,0,1,0,task_002,0
48.000,robot_4,1.539,-2.497,0,1,0,task_010,0
48.000,robot_5,2.940,-0.743,0,1,0,task_008,0
50.000,robot_1,3.059,1.210,0,1,0,task_007,0
50.000,robot_2,-2.027,-0.069,0,1,0,task_005,0
50.000,robot_3,2.647,-2.311,0,1,0,task_002,0
50.000,robot_4,1.798,-2.940,0,1,0,task_010,0
50.000,robot_5,3.009,-1.114,0,1,0,task_008,0
52.000,robot_1,3.069,1.731,0,1,0,task_007,0
52.000,robot_2,-2.549,-0.066,0,1,0,task_005,0
52.000,robot_3,2.935,-2.743,0,1,0,task_002,0
52.000,robot_4,2.072,-3.383,0,1,0,task_010,0
52.000,robot_5,2.877,-1.424,0,1,0,task_008,0
54.000,robot_1,3.058,2.253,0,1,0,task_007,0
54.000,robot_2,-3.070,-0.077,0,1,0,task_005,0
54.000,robot_3,3.091,-3.240,0,1,0,task_002,0
54.000,robot_4,2.360,-3.818,0,1,0,task_010,0
54.000,robot_5,2.514,-1.655,0,1,0,task_008,0
56.000,robot_1,3.051,2.774,0,1,0,task_007,0
56.000,robot_2,-3.590,-0.117,0,1,0,task_005,0
56.000,robot_3,3.199,-3.750,0,1,0,task_002,0
56.000,robot_4,2.662,-4.243,0,1,0,task_010,0
56.000,robot_5,2.000,-1.738,0,1,0,task_008,0
58.000,robot_1,3.049,3.296,0,1,0,task_007,0
58.000,robot_2,-4.222,-0.241,0,1,0,task_005,0
58.000,robot_3,3.355,-4.376,0,1,0,task_002,0
58.000,robot_4,2.924,-4.693,0,1,0,task_010,0
58.000,robot_5,1.391,-1.846,0,1,0,task_008,0
60.000,robot_1,3.049,3.809,0,1,0,task_007,0
60.000,robot_2,-4.585,-0.378,0,1,0,task_005,0
60.000,robot_3,3.464,-4.749,0,1,0,task_002,0
60.000,robot_4,3.029,-5.193,0,1,0,task_010,0
60.000,robot_5,1.218,-1.904,0,1,0,task_008,0
62.000,robot_1,3.050,4.330,0,1,0,task_007,0
62.000,robot_2,-4.928,-0.705,0,1,0,task_005,0
62.000,robot_3,3.632,-5.243,0,1,0,task_002,0
62.000,robot_4,3.042,-5.714,0,1,0,task_010,0
62.000,robot_5,1.271,-1.906,0,1,0,task_004,0
64.000,robot_1,3.050,4.852,0,1,0,task_007,0
64.000,robot_2,-5.038,-1.196,0,1,0,task_005,0
64.000,robot_3,3.818,-5.679,0,1,0,task_002,0
64.000,robot_4,3.049,-6.236,0,1,0,task_010,0
64.000,robot_5,1.775,-1.807,0,1,0,task_004,0
66.000,robot_1,3.050,5.373,0,1,0,task_007,0
66.000,robot_2,-4.931,-1.705,0,1,0,task_005,0
66.000,robot_3,3.895,-5.796,0,1,0,task_001,0
66.000,robot_4,3.051,-6.757,0,1,0,task_010,0
66.000,robot_5,2.282,-1.685,0,1,0,task_004,0
68.000,robot_1,3.050,5.895,0,1,0,task_007,0
68.000,robot_2,-4.748,-2.193,0,1,0,task_005,0
68.000,robot_3,4.413,-5.853,0,1,0,task_001,0
68.000,robot_4,3.051,-7.279,0,1,0,task_010,0
68.000,robot_5,2.748,-1.474,0,1,0,task_004,0
70.000,robot_1,3.050,6.416,0,1,0,task_007,0
70.000,robot_2,-4.552,-2.676,0,1,0,task_005,0
70.000,robot_3,4.769,-5.921,0,1,0,,0
70.000,robot_4,3.038,-7.703,0,1,0,task_010,0
