timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,big_mrta,mixed_stress,14
27.000,task_002,activated,,big_mrta,mixed_stress,14
27.000,task_003,activated,,big_mrta,mixed_stress,14
27.000,task_004,activated,,big_mrta,mixed_stress,14
27.000,task_005,activated,,big_mrta,mixed_stress,14
27.000,task_006,activated,,big_mrta,mixed_stress,14
27.000,task_007,activated,,big_mrta,mixed_stress,14
27.000,task_008,activated,,big_mrta,mixed_stress,14
30.000,task_008,assigned,robot_1,big_mrta,mixed_stress,14
30.000,task_007,assigned,robot_1,big_mrta,mixed_stress,14
30.000,task_006,assigned,robot_2,big_mrta,mixed_stress,14
30.000,task_005,assigned,robot_2,big_mrta,mixed_stress,14
30.000,task_002,assigned,robot_3,big_mrta,mixed_stress,14
30.000,task_003,assigned,robot_4,big_mrta,mixed_stress,14
30.000,task_001,assigned,robot_5,big_mrta,mixed_stress,14
30.000,task_004,assigned,robot_5,big_mrta,mixed_stress,14
37.695,task_008,completed,robot_1,big_mrta,mixed_stress,14
40.158,task_002,completed,robot_3,big_mrta,mixed_stress,14
45.336,task_006,completed,robot_2,big_mrta,mixed_stress,14
50.927,task_007,completed,robot_1,big_mrta,mixed_stress,14
57.000,task_009,activated,,big_mrta,mixed_stress,14
57.000,task_010,activated,,big_mrta,mixed_stress,14
57.000,task_011,activated,,big_mrta,mixed_stress,14
57.000,task_012,activated,,big_mrta,mixed_stress,14
57.000,task_013,activated,,big_mrta,mixed_stress,14
57.000,task_014,activated,,big_mrta,mixed_stress,14
57.000,task_015,activated,,big_mrta,mixed_stress,14
57.000,task_016,activated,,big_mrta,mixed_stress,14
60.000,task_016,assigned,robot_1,big_mrta,mixed_stress,14
60.000,task_011,assigned,robot_2,big_mrta,mixed_stress,14
60.000,task_015,assigned,robot_3,big_mrta,mixed_stress,14
60.000,task_012,assigned,robot_5,big_mrta,mixed_stress,14
71.179,task_003,completed,robot_4,big_mrta,mixed_stress,14
78.340,task_005,completed,robot_2,big_mrta,mixed_stress,14
79.678,task_001,completed,robot_5,big_mrta,mixed_stress,14
81.828,task_015,completed,robot_3,big_mrta,mixed_stress,14
86.847,task_012,completed,robot_5,big_mrta,mixed_stress,14
87.000,task_017,activated,,big_mrta,mixed_stress,14
87.000,task_018,activated,,big_mrta,mixed_stress,14
87.000,task_019,activated,,big_mrta,mixed_stress,14
87.000,task_020,activated,,big_mrta,mixed_stress,14
87.000,task_021,activated,,big_mrta,mixed_stress,14
87.000,task_022,activated,,big_mrta,mixed_stress,14
87.000,task_023,activated,,big_mrta,mixed_stress,14
87.000,task_024,activated,,big_mrta,mixed_stress,14
87.000,task_025,activated,,big_mrta,mixed_stress,14
87.071,task_011,completed,robot_2,big_mrta,mixed_stress,14
90.000,task_017,assigned,robot_3,big_mrta,mixed_stress,14
90.000,task_019,assigned,robot_4,big_mrta,mixed_stress,14
93.343,task_004,completed,robot_5,big_mrta,mixed_stress,14
99.146,task_019,completed,robot_4,big_mrta,mixed_stress,14
102.748,task_017,completed,robot_3,big_mrta,mixed_stress,14
125.279,task_016,completed,robot_1,big_mrta,mixed_stress,14
