experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed11,deadline_pressure,rostam_ea,11,5,robot_1,5,5,0,22.48
exp_deadline_pressure_rostam_ea_r5t25_seed11,deadline_pressure,rostam_ea,11,5,robot_2,5,5,0,15.42
exp_deadline_pressure_rostam_ea_r5t25_seed11,deadline_pressure,rostam_ea,11,5,robot_3,5,5,0,21.49
exp_deadline_pressure_rostam_ea_r5t25_seed11,deadline_pressure,rostam_ea,11,5,robot_4,5,5,0,26.46
exp_deadline_pressure_rostam_ea_r5t25_seed11,deadline_pressure,rostam_ea,11,5,robot_5,5,5,0,35.76
