experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed12,robot_failure,consensus_dbta,12,5,robot_1,7,7,0,49.13
exp_robot_failure_consensus_dbta_r5t25_seed12,robot_failure,consensus_dbta,12,5,robot_2,2,2,0,16.32
exp_robot_failure_consensus_dbta_r5t25_seed12,robot_failure,consensus_dbta,12,5,robot_3,5,5,0,28.25
exp_robot_failure_consensus_dbta_r5t25_seed12,robot_failure,consensus_dbta,12,5,robot_4,5,5,0,46.00
exp_robot_failure_consensus_dbta_r5t25_seed12,robot_failure,consensus_dbta,12,5,robot_5,6,6,0,23.99
