experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_1,5,5,0,38.33
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_2,7,7,0,26.95
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_3,5,5,0,32.21
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_4,5,5,0,19.22
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_5,3,3,0,29.04
