timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_003,0
32.000,robot_2,0.461,0.000,0,1,0,task_016,0
32.000,robot_3,0.164,-0.186,0,1,0,task_015,0
32.000,robot_4,0.015,-0.142,0,1,0,task_022,0
32.000,robot_5,0.329,-0.004,0,1,0,task_011,0
34.000,robot_1,0.847,0.038,0,1,0,task_003,0
34.000,robot_2,0.850,0.000,0,1,0,task_016,0
34.000,robot_3,0.330,-0.537,0,1,0,task_015,0
34.000,robot_4,-0.065,-0.496,0,1,0,task_022,0
34.000,robot_5,0.850,-0.021,0,1,0,task_011,0
36.000,robot_1,1.344,0.167,0,1,0,task_003,0
36.000,robot_2,1.372,0.000,0,1,0,task_016,0
36.000,robot_3,0.514,-1.025,0,1,0,task_015,0
36.000,robot_4,-0.295,-0.964,0,1,0,task_022,0
36.000,robot_5,1.370,-0.055,0,1,0,task_011,0
38.000,robot_1,1.842,0.284,0,1,0,task_003,0
38.000,robot_2,1.885,0.000,0,1,0,task_016,0
38.000,robot_3,0.716,-1.496,0,1,0,task_015,0
38.000,robot_4,-0.561,-1.402,0,1,0,task_022,0
38.000,robot_5,1.877,-0.132,0,1,0,task_011,0
40.000,robot_1,2.358,0.361,0,1,0,task_003,0
40.000,robot_2,2.406,0.000,0,1,0,task_016,0
40.000,robot_3,0.874,-1.797,0,1,0,task_015,0
40.000,robot_4,-0.808,-1.757,0,1,0,task_022,0
40.000,robot_5,2.376,-0.280,0,1,0,task_011,0
42.000,robot_1,2.836,0.561,0,1,0,task_003,0
42.000,robot_2,2.928,0.000,0,1,0,task_016,0
42.000,robot_3,0.924,-1.754,0,1,0,task_002,0
42.000,robot_4,-0.850,-1.812,0,0,0,,0
42.000,robot_5,2.807,-0.548,0,1,0,task_011,0
44.000,robot_1,3.208,0.924,0,1,0,task_003,0
44.000,robot_2,3.449,0.000,0,1,0,task_016,0
44.000,robot_3,1.165,-1.340,0,1,0,task_002,0
44.000,robot_4,-0.858,-1.920,0,1,0,task_014,0
44.000,robot_5,3.031,-0.991,0,1,0,task_011,0
46.000,robot_1,3.518,1.343,0,1,0,task_003,0
46.000,robot_2,3.766,0.000,0,0,0,,0
46.000,robot_3,1.330,-0.845,0,1,0,task_002,0
46.000,robot_4,-1.060,-2.370,0,1,0,task_014,0
46.000,robot_5,3.112,-1.506,0,1,0,task_011,0
48.000,robot_1,3.821,1.768,0,1,0,task_003,0
48.000,robot_2,4.046,-0.125,0,1,0,task_007,0
48.000,robot_3,1.491,-0.349,0,1,0,task_002,0
48.000,robot_4,-1.376,-2.785,0,1,0,task_014,0
48.000,robot_5,3.169,-2.024,0,1,0,task_011,0
50.000,robot_1,4.121,2.184,0,1,0,task_003,0
50.000,robot_2,4.404,-0.490,0,1,0,task_007,0
50.000,robot_3,1.669,0.132,0,1,0,task_002,0
50.000,robot_4,-1.698,-3.164,0,1,0,task_014,0
50.000,robot_5,3.216,-2.535,0,1,0,task_011,0
52.000,robot_1,4.425,2.607,0,1,0,task_003,0
52.000,robot_2,4.721,-0.904,0,1,0,task_007,0
52.000,robot_3,1.858,0.618,0,1,0,task_002,0
52.000,robot_4,-1.840,-3.325,0,1,0,task_014,0
52.000,robot_5,3.272,-3.053,0,1,0,task_011,0
54.000,robot_1,4.728,3.032,0,1,0,task_003,0
54.000,robot_2,5.038,-1.318,0,1,0,task_007,0
54.000,robot_3,2.060,1.098,0,1,0,task_002,0
54.000,robot_4,-1.725,-3.311,0,1,0,task_009,0
54.000,robot_5,3.335,-3.571,0,1,0,task_011,0
56.000,robot_1,5.038,3.451,0,1,0,task_003,0
56.000,robot_2,5.429,-1.661,0,1,0,task_007,0
56.000,robot_3,2.288,1.568,0,1,0,task_002,0
56.000,robot_4,-1.319,-3.083,0,1,0,task_009,0
56.000,robot_5,3.404,-4.088,0,1,0,task_011,0
58.000,robot_1,5.351,3.868,0,1,0,task_003,0
58.000,robot_2,5.762,-1.871,0,1,0,task_007,0
58.000,robot_3,2.542,2.023,0,1,0,task_002,0
58.000,robot_4,-0.925,-2.742,0,1,0,task_009,0
58.000,robot_5,3.475,-4.605,0,1,0,task_011,0
60.000,robot_1,5.661,4.277,0,1,0,task_003,0
60.000,robot_2,5.785,-1.884,0,1,0,task_006,0
60.000,robot_3,2.806,2.462,0,1,0,task_002,0
60.000,robot_4,-0.543,-2.399,0,1,0,task_009,0
60.000,robot_5,3.544,-5.113,0,1,0,task_011,0
62.000,robot_1,5.973,4.695,0,1,0,task_003,0
62.000,robot_2,5.531,-1.619,0,1,0,task_006,0
62.000,robot_3,2.982,2.948,0,1,0,task_002,0
62.000,robot_4,-0.158,-2.047,0,1,0,task_009,0
62.000,robot_5,3.621,-5.629,0,1,0,task_011,0
64.000,robot_1,6.288,5.110,0,1,0,task_003,0
64.000,robot_2,5.147,-1.282,0,1,0,task_006,0
64.000,robot_3,2.899,3.404,0,1,0,task_002,0
64.000,robot_4,0.231,-1.700,0,1,0,task_009,0
64.000,robot_5,3.709,-6.142,0,1,0,task_011,0
66.000,robot_1,6.610,5.521,0,1,0,task_003,0
66.000,robot_2,5.023,-0.939,0,1,0,task_006,0
66.000,robot_3,2.565,3.800,0,1,0,task_002,0
66.000,robot_4,0.618,-1.350,0,1,0,task_009,0
66.000,robot_5,3.810,-6.654,0,1,0,task_011,0
68.000,robot_1,6.841,5.808,0,1,0,task_003,0
68.000,robot_2,5.099,-0.639,0,1,0,task_006,0
68.000,robot_3,2.151,4.118,0,1,0,task_002,0
68.000,robot_4,1.014,-1.010,0,1,0,task_009,0
68.000,robot_5,3.921,-7.164,0,1,0,task_011,0
70.000,robot_1,6.906,5.786,0,1,0,task_012,0
70.000,robot_2,5.389,-0.385,0,1,0,task_006,0
70.000,robot_3,1.726,4.419,0,1,0,task_002,0
70.000,robot_4,1.410,-0.671,0,1,0,task_009,0
70.000,robot_5,4.054,-7.668,0,1,0,task_011,0
72.000,robot_1,7.200,5.473,0,1,0,task_012,0
72.000,robot_2,5.884,-0.260,0,1,0,task_006,0
72.000,robot_3,1.309,4.718,0,1,0,task_002,0
72.000,robot_4,1.798,-0.336,0,1,0,task_009,0
72.000,robot_5,4.199,-8.160,0,1,0,task_011,0
74.000,robot_1,7.444,5.012,0,1,0,task_012,0
74.000,robot_2,6.400,-0.185,0,1,0,task_006,0
74.000,robot_3,0.904,5.045,0,1,0,task_002,0
74.000,robot_4,2.193,0.004,0,1,0,task_009,0
74.000,robot_5,4.359,-8.656,0,1,0,task_011,0
76.001,robot_1,7.675,4.544,0,1,0,task_012,0
76.001,robot_2,6.763,-0.093,0,1,0,,0
76.001,robot_3,0.535,5.415,0,1,0,task_002,0
76.001,robot_4,2.593,0.338,0,1,0,task_009,0
76.001,robot_5,4.544,-9.144,0,1,0,task_011,0
78.000,robot_1,7.860,4.215,0,1,0,task_012,0
78.000,robot_2,6.988,-0.003,0,1,0,task_008,0
78.000,robot_3,0.227,5.749,0,1,0,task_002,0
78.000,robot_4,2.922,0.738,0,1,0,task_009,0
78.000,robot_5,4.759,-9.606,0,1,0,task_011,0
80.000,robot_1,7.870,4.199,0,0,0,,0
80.000,robot_2,7.374,0.342,0,1,0,task_008,0
80.000,robot_3,0.160,5.824,0,1,0,,0
80.000,robot_4,3.041,1.243,0,1,0,task_009,0
80.000,robot_5,4.871,-9.802,0,1,0,,0
82.000,robot_1,7.979,4.279,0,1,0,task_017,0
82.000,robot_2,7.713,0.738,0,1,0,task_008,0
82.000,robot_3,0.157,5.826,0,1,0,task_019,0
82.000,robot_4,3.055,1.764,0,1,0,task_009,0
82.000,robot_5,5.248,-9.876,0,1,0,task_021,0
84.000,robot_1,8.271,4.686,0,1,0,task_017,0
84.000,robot_2,8.035,1.137,0,1,0,task_008,0
84.000,robot_3,-0.244,5.988,0,1,0,task_019,0
84.000,robot_4,3.054,2.277,0,1,0,task_009,0
84.000,robot_5,5.739,-10.025,0,1,0,task_021,0
86.000,robot_1,8.511,5.149,0,1,0,task_017,0
86.000,robot_2,8.366,1.540,0,1,0,task_008,0
86.000,robot_3,-0.764,6.026,0,1,0,task_019,0
86.000,robot_4,3.051,2.798,0,1,0,task_009,0
86.000,robot_5,6.240,-10.168,0,1,0,task_021,0
88.000,robot_1,8.754,5.599,0,1,0,task_017,0
88.000,robot_2,8.694,1.946,0,1,0,task_008,0
