timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,1
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,1
35.000,task_008,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
35.000,task_003,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
35.000,task_004,assigned,robot_2,ahe_mrta_v3,mixed_stress,1
35.000,task_006,assigned,robot_3,ahe_mrta_v3,mixed_stress,1
35.000,task_002,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
35.000,task_005,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,1
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,1
63.378,task_006,completed,robot_3,ahe_mrta_v3,mixed_stress,1
64.983,task_002,completed,robot_4,ahe_mrta_v3,mixed_stress,1
65.000,task_010,assigned,robot_2,ahe_mrta_v3,mixed_stress,1
65.000,task_012,assigned,robot_3,ahe_mrta_v3,mixed_stress,1
65.000,task_011,assigned,robot_3,ahe_mrta_v3,mixed_stress,1
65.000,task_016,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
65.000,task_013,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
70.000,task_009,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
75.686,task_004,completed,robot_2,ahe_mrta_v3,mixed_stress,1
77.658,task_012,completed,robot_3,ahe_mrta_v3,mixed_stress,1
84.871,task_008,completed,robot_1,ahe_mrta_v3,mixed_stress,1
87.988,task_010,completed,robot_2,ahe_mrta_v3,mixed_stress,1
89.882,task_005,completed,robot_5,ahe_mrta_v3,mixed_stress,1
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,1
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,1
95.000,task_017,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
95.000,task_024,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
98.772,task_016,completed,robot_4,ahe_mrta_v3,mixed_stress,1
104.886,task_003,completed,robot_1,ahe_mrta_v3,mixed_stress,1
104.926,task_013,completed,robot_5,ahe_mrta_v3,mixed_stress,1
105.001,task_018,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
112.960,task_011,completed,robot_3,ahe_mrta_v3,mixed_stress,1
115.000,task_019,assigned,robot_3,ahe_mrta_v3,mixed_stress,1
115.590,task_017,completed,robot_1,ahe_mrta_v3,mixed_stress,1
120.000,task_025,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
128.633,task_024,completed,robot_5,ahe_mrta_v3,mixed_stress,1
140.999,task_009,completed,robot_4,ahe_mrta_v3,mixed_stress,1
141.038,task_018,completed,robot_5,ahe_mrta_v3,mixed_stress,1
145.000,task_022,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
145.000,task_015,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
152.038,task_019,completed,robot_3,ahe_mrta_v3,mixed_stress,1
155.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
155.442,task_015,completed,robot_5,ahe_mrta_v3,mixed_stress,1
160.000,task_020,assigned,robot_3,ahe_mrta_v3,mixed_stress,1
160.000,task_014,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
165.000,task_007,assigned,robot_5,ahe_mrta_v3,mixed_stress,1
165.671,task_025,completed,robot_1,ahe_mrta_v3,mixed_stress,1
167.749,task_022,completed,robot_4,ahe_mrta_v3,mixed_stress,1
197.191,task_014,completed,robot_4,ahe_mrta_v3,mixed_stress,1
200.000,task_023,assigned,robot_4,ahe_mrta_v3,mixed_stress,1
202.200,task_021,completed,robot_1,ahe_mrta_v3,mixed_stress,1
203.540,task_020,completed,robot_3,ahe_mrta_v3,mixed_stress,1
205.000,task_001,assigned,robot_1,ahe_mrta_v3,mixed_stress,1
233.451,task_007,completed,robot_5,ahe_mrta_v3,mixed_stress,1
235.588,task_001,completed,robot_1,ahe_mrta_v3,mixed_stress,1
245.430,task_023,completed,robot_4,ahe_mrta_v3,mixed_stress,1
