timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.010,0,1,0,task_006,0
32.000,robot_2,0.329,-0.004,0,1,0,task_002,0
32.000,robot_3,-0.002,0.004,0,1,0,task_013,0
32.000,robot_4,0.328,-0.000,0,1,0,task_023,0
32.000,robot_5,0.317,0.055,0,1,0,task_009,0
34.000,robot_1,0.835,0.068,0,1,0,task_006,0
34.000,robot_2,0.850,-0.022,0,1,0,task_002,0
34.000,robot_3,-0.263,0.342,0,1,0,task_013,0
34.000,robot_4,0.849,-0.000,0,1,0,task_023,0
34.000,robot_5,0.801,0.247,0,1,0,task_009,0
36.000,robot_1,1.332,0.225,0,1,0,task_006,0
36.000,robot_2,1.371,-0.055,0,1,0,task_002,0
36.000,robot_3,-0.690,0.641,0,1,0,task_013,0
36.000,robot_4,1.371,-0.000,0,1,0,task_023,0
36.000,robot_5,1.276,0.463,0,1,0,task_009,0
38.000,robot_1,1.838,0.310,0,1,0,task_006,0
38.000,robot_2,1.877,-0.133,0,1,0,task_002,0
38.000,robot_3,-1.125,0.912,0,1,0,task_013,0
38.000,robot_4,1.883,-0.000,0,1,0,task_023,0
38.000,robot_5,1.740,0.681,0,1,0,task_009,0
40.000,robot_1,2.356,0.367,0,1,0,task_006,0
40.000,robot_2,2.377,-0.282,0,1,0,task_002,0
40.000,robot_3,-1.564,1.193,0,1,0,task_013,0
40.000,robot_4,2.405,-0.000,0,1,0,task_023,0
40.000,robot_5,2.216,0.895,0,1,0,task_009,0
42.000,robot_1,2.789,0.564,0,1,0,task_006,0
42.000,robot_2,2.811,-0.556,0,1,0,task_002,0
42.000,robot_3,-1.808,1.360,0,1,0,task_013,0
42.000,robot_4,2.927,-0.000,0,1,0,task_023,0
42.000,robot_5,2.692,1.109,0,1,0,task_009,0
44.000,robot_1,3.026,0.956,0,1,0,task_006,0
44.000,robot_2,3.005,-0.941,0,1,0,task_002,0
44.000,robot_3,-1.808,1.360,0,1,0,task_014,0
44.000,robot_4,3.448,-0.000,0,1,0,task_023,0
44.000,robot_5,3.171,1.314,0,1,0,task_009,0
46.000,robot_1,3.119,1.469,0,1,0,task_006,0
46.000,robot_2,2.953,-1.350,0,1,0,task_002,0
46.000,robot_3,-1.707,1.041,0,1,0,task_014,0
46.000,robot_4,3.970,-0.000,0,1,0,task_023,0
46.000,robot_5,3.657,1.502,0,1,0,task_009,0
48.000,robot_1,3.177,1.987,0,1,0,task_006,0
48.000,robot_2,2.635,-1.747,0,1,0,task_002,0
48.000,robot_3,-1.691,0.520,0,1,0,task_014,0
48.000,robot_4,4.491,-0.000,0,1,0,task_023,0
48.000,robot_5,4.158,1.647,0,1,0,task_009,0
50.000,robot_1,3.237,2.630,0,1,0,task_006,0
50.000,robot_2,2.116,-2.130,0,1,0,task_002,0
50.000,robot_3,-1.728,-0.124,0,1,0,task_014,0
50.000,robot_4,5.004,-0.001,0,1,0,task_023,0
50.000,robot_5,4.663,1.732,0,1,0,task_009,0
52.000,robot_1,3.274,3.017,0,1,0,task_006,0
52.000,robot_2,1.798,-2.353,0,1,0,task_002,0
52.000,robot_3,-1.763,-0.511,0,1,0,task_014,0
52.000,robot_4,5.526,-0.001,0,1,0,task_023,0
52.000,robot_5,5.170,1.852,0,1,0,task_009,0
54.000,robot_1,3.326,3.536,0,1,0,task_006,0
54.000,robot_2,1.372,-2.654,0,1,0,task_002,0
54.000,robot_3,-1.842,-1.023,0,1,0,task_014,0
54.000,robot_4,6.047,-0.002,0,1,0,task_023,0
54.000,robot_5,5.671,1.997,0,1,0,task_009,0
56.000,robot_1,3.390,4.054,0,1,0,task_006,0
56.000,robot_2,0.868,-3.070,0,1,0,task_002,0
56.000,robot_3,-1.913,-1.277,0,1,0,task_014,0
56.000,robot_4,6.701,-0.004,0,1,0,task_023,0
56.000,robot_5,6.303,2.164,0,1,0,task_009,0
58.001,robot_1,3.481,4.692,0,1,0,task_006,0
58.001,robot_2,0.512,-3.439,0,1,0,task_002,0
58.001,robot_3,-1.685,-1.293,0,1,0,task_008,0
58.001,robot_4,7.214,-0.009,0,1,0,task_023,0
58.001,robot_5,6.690,2.204,0,1,0,task_009,0
60.000,robot_1,3.538,5.077,0,1,0,task_006,0
60.000,robot_2,0.271,-3.703,0,1,0,task_002,0
60.000,robot_3,-1.175,-1.342,0,1,0,task_008,0
60.000,robot_4,7.603,-0.016,0,1,0,task_023,0
60.000,robot_5,7.202,2.195,0,1,0,task_009,0
62.000,robot_1,3.618,5.593,0,1,0,task_006,0
62.000,robot_2,0.161,-3.823,0,1,0,task_002,0
62.000,robot_3,-0.665,-1.448,0,1,0,task_008,0
62.000,robot_4,8.124,-0.035,0,1,0,task_023,0
62.000,robot_5,7.663,2.125,0,1,0,task_009,0
64.000,robot_1,3.704,6.107,0,1,0,task_006,0
64.000,robot_2,0.264,-3.791,0,1,0,task_025,0
64.000,robot_3,-0.161,-1.584,0,1,0,task_008,0
64.000,robot_4,8.643,-0.081,0,1,0,task_023,0
64.000,robot_5,7.777,2.090,0,1,0,task_007,0
66.000,robot_1,3.831,6.749,0,1,0,task_006,0
66.000,robot_2,0.623,-3.491,0,1,0,task_025,0
66.000,robot_3,0.337,-1.738,0,1,0,task_008,0
66.000,robot_4,9.154,-0.184,0,1,0,task_023,0
66.000,robot_5,7.556,2.320,0,1,0,task_007,0
68.000,robot_1,3.914,7.129,0,1,0,task_006,0
68.000,robot_2,0.937,-3.074,0,1,0,task_025,0
68.000,robot_3,0.731,-1.881,0,1,0,task_008,0
68.000,robot_4,9.624,-0.334,0,1,0,task_023,0
68.000,robot_5,7.216,2.508,0,1,0,task_007,0
70.000,robot_1,4.072,7.754,0,1,0,task_006,0
70.000,robot_2,1.275,-2.677,0,1,0,task_025,0
70.000,robot_3,1.134,-1.930,0,1,0,task_012,0
70.000,robot_4,9.792,-0.402,0,1,0,task_004,0
70.000,robot_5,6.614,2.740,0,1,0,task_007,0
72.000,robot_1,4.184,8.127,0,1,0,task_006,0
72.000,robot_2,1.639,-2.327,0,1,0,task_025,0
72.000,robot_3,1.520,-1.979,0,1,0,task_012,0
72.000,robot_4,9.711,-0.314,0,1,0,task_004,0
72.000,robot_5,6.312,2.858,0,1,0,task_007,0
74.000,robot_1,4.350,8.621,0,1,0,task_006,0
74.000,robot_2,1.821,-2.161,0,1,2,,0
74.000,robot_3,2.021,-2.122,0,1,0,task_012,0
74.000,robot_4,9.326,-0.087,0,1,0,task_004,0
74.000,robot_5,6.220,2.897,0,1,0,,0
76.000,robot_1,4.537,9.108,0,1,0,task_006,0
76.000,robot_2,2.252,-2.128,0,1,2,task_019,0
76.000,robot_3,2.512,-2.296,0,1,0,task_012,0
76.000,robot_4,9.237,-0.055,0,1,0,,0
76.000,robot_5,6.235,2.850,0,1,0,task_017,0
78.000,robot_1,4.750,9.577,0,1,0,task_006,0
78.000,robot_2,2.773,-2.138,0,1,2,task_019,0
78.000,robot_3,2.989,-2.508,0,1,0,task_012,0
78.000,robot_4,9.235,-0.062,0,1,0,task_024,0
78.000,robot_5,6.210,2.422,0,1,0,task_017,0
80.000,robot_1,4.871,9.796,0,1,0,,0
80.000,robot_2,3.295,-2.154,0,1,2,task_019,0
80.000,robot_3,3.459,-2.735,0,1,0,task_012,0
80.000,robot_4,9.034,-0.381,0,1,0,task_024,0
80.000,robot_5,5.994,1.948,0,1,0,task_017,0
82.000,robot_1,4.871,9.796,0,1,0,task_018,0
82.000,robot_2,3.816,-2.167,0,1,2,task_019,0
82.000,robot_3,3.927,-2.964,0,1,0,task_012,0
82.000,robot_4,8.627,-0.706,0,1,0,task_024,0
82.000,robot_5,5.789,1.469,0,1,0,task_017,0
84.000,robot_1,4.455,9.927,0,1,0,task_018,0
84.000,robot_2,4.328,-2.185,0,1,2,task_019,0
84.000,robot_3,4.387,-3.190,0,1,0,task_012,0
84.000,robot_4,8.206,-0.998,0,1,0,task_024,0
84.000,robot_5,5.641,0.978,0,1,0,task_017,0
86.000,robot_1,3.802,9.960,0,1,0,task_018,0
86.000,robot_2,4.979,-2.250,0,1,2,task_019,0
86.000,robot_3,4.976,-3.475,0,1,0,task_012,0
86.000,robot_4,7.662,-1.362,0,1,0,task_024,0
86.000,robot_5,5.451,0.352,0,1,0,task_017,0
88.000,robot_1,3.343,9.966,0,1,0,task_018,0
