timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,mixed_stress,1
28.000,task_002,activated,,big_mrta,mixed_stress,1
28.000,task_003,activated,,big_mrta,mixed_stress,1
28.000,task_004,activated,,big_mrta,mixed_stress,1
28.000,task_005,activated,,big_mrta,mixed_stress,1
28.000,task_006,activated,,big_mrta,mixed_stress,1
28.000,task_007,activated,,big_mrta,mixed_stress,1
28.000,task_008,activated,,big_mrta,mixed_stress,1
30.000,task_006,assigned,robot_1,big_mrta,mixed_stress,1
30.000,task_004,assigned,robot_2,big_mrta,mixed_stress,1
30.000,task_007,assigned,robot_2,big_mrta,mixed_stress,1
30.000,task_002,assigned,robot_3,big_mrta,mixed_stress,1
30.000,task_008,assigned,robot_4,big_mrta,mixed_stress,1
30.000,task_003,assigned,robot_4,big_mrta,mixed_stress,1
30.000,task_001,assigned,robot_5,big_mrta,mixed_stress,1
30.000,task_005,assigned,robot_5,big_mrta,mixed_stress,1
57.445,task_008,completed,robot_4,big_mrta,mixed_stress,1
58.000,task_009,activated,,big_mrta,mixed_stress,1
58.000,task_010,activated,,big_mrta,mixed_stress,1
58.000,task_011,activated,,big_mrta,mixed_stress,1
58.000,task_012,activated,,big_mrta,mixed_stress,1
58.000,task_013,activated,,big_mrta,mixed_stress,1
58.000,task_014,activated,,big_mrta,mixed_stress,1
58.000,task_015,activated,,big_mrta,mixed_stress,1
58.000,task_016,activated,,big_mrta,mixed_stress,1
58.589,task_006,completed,robot_1,big_mrta,mixed_stress,1
60.000,task_012,assigned,robot_1,big_mrta,mixed_stress,1
60.000,task_009,assigned,robot_2,big_mrta,mixed_stress,1
60.000,task_010,assigned,robot_3,big_mrta,mixed_stress,1
60.000,task_011,assigned,robot_4,big_mrta,mixed_stress,1
60.000,task_016,assigned,robot_5,big_mrta,mixed_stress,1
63.823,task_002,completed,robot_3,big_mrta,mixed_stress,1
70.542,task_004,completed,robot_2,big_mrta,mixed_stress,1
72.966,task_012,completed,robot_1,big_mrta,mixed_stress,1
77.325,task_003,completed,robot_4,big_mrta,mixed_stress,1
80.000,task_009,assigned,robot_4,big_mrta,mixed_stress,1
82.885,task_010,completed,robot_3,big_mrta,mixed_stress,1
88.000,task_017,activated,,big_mrta,mixed_stress,1
88.000,task_018,activated,,big_mrta,mixed_stress,1
88.000,task_019,activated,,big_mrta,mixed_stress,1
88.000,task_020,activated,,big_mrta,mixed_stress,1
88.000,task_021,activated,,big_mrta,mixed_stress,1
88.000,task_022,activated,,big_mrta,mixed_stress,1
88.000,task_023,activated,,big_mrta,mixed_stress,1
88.000,task_024,activated,,big_mrta,mixed_stress,1
88.000,task_025,activated,,big_mrta,mixed_stress,1
90.000,task_019,assigned,robot_1,big_mrta,mixed_stress,1
90.000,task_020,assigned,robot_1,big_mrta,mixed_stress,1
90.000,task_017,assigned,robot_3,big_mrta,mixed_stress,1
90.545,task_007,completed,robot_2,big_mrta,mixed_stress,1
98.680,task_001,completed,robot_5,big_mrta,mixed_stress,1
99.221,task_019,completed,robot_1,big_mrta,mixed_stress,1
114.563,task_005,completed,robot_5,big_mrta,mixed_stress,1
120.272,task_017,completed,robot_3,big_mrta,mixed_stress,1
128.279,task_011,completed,robot_4,big_mrta,mixed_stress,1
142.277,task_020,completed,robot_1,big_mrta,mixed_stress,1
149.078,task_009,completed,robot_4,big_mrta,mixed_stress,1
151.091,task_016,completed,robot_5,big_mrta,mixed_stress,1
