experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_1,6,6,0,43.34
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_2,2,2,0,14.39
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_3,6,6,0,42.18
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_4,6,6,0,44.46
exp_mixed_stress_ahe_mrta_v3_r5t25_seed05,mixed_stress,ahe_mrta_v3,5,5,robot_5,5,5,0,33.89
