timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,deadline_pressure,11
28.000,task_002,activated,,big_mrta,deadline_pressure,11
28.000,task_003,activated,,big_mrta,deadline_pressure,11
28.000,task_004,activated,,big_mrta,deadline_pressure,11
28.000,task_005,activated,,big_mrta,deadline_pressure,11
28.000,task_006,activated,,big_mrta,deadline_pressure,11
28.000,task_007,activated,,big_mrta,deadline_pressure,11
28.000,task_008,activated,,big_mrta,deadline_pressure,11
28.000,task_009,activated,,big_mrta,deadline_pressure,11
28.000,task_010,activated,,big_mrta,deadline_pressure,11
28.000,task_011,activated,,big_mrta,deadline_pressure,11
28.000,task_012,activated,,big_mrta,deadline_pressure,11
28.000,task_013,activated,,big_mrta,deadline_pressure,11
28.000,task_014,activated,,big_mrta,deadline_pressure,11
28.000,task_015,activated,,big_mrta,deadline_pressure,11
28.000,task_016,activated,,big_mrta,deadline_pressure,11
28.000,task_017,activated,,big_mrta,deadline_pressure,11
28.000,task_018,activated,,big_mrta,deadline_pressure,11
28.000,task_019,activated,,big_mrta,deadline_pressure,11
28.000,task_020,activated,,big_mrta,deadline_pressure,11
28.000,task_021,activated,,big_mrta,deadline_pressure,11
28.000,task_022,activated,,big_mrta,deadline_pressure,11
28.000,task_023,activated,,big_mrta,deadline_pressure,11
28.000,task_024,activated,,big_mrta,deadline_pressure,11
28.000,task_025,activated,,big_mrta,deadline_pressure,11
30.000,task_003,assigned,robot_1,big_mrta,deadline_pressure,11
30.000,task_012,assigned,robot_1,big_mrta,deadline_pressure,11
30.000,task_008,assigned,robot_1,big_mrta,deadline_pressure,11
30.000,task_006,assigned,robot_2,big_mrta,deadline_pressure,11
30.000,task_007,assigned,robot_2,big_mrta,deadline_pressure,11
30.000,task_021,assigned,robot_2,big_mrta,deadline_pressure,11
30.000,task_016,assigned,robot_3,big_mrta,deadline_pressure,11
30.000,task_011,assigned,robot_3,big_mrta,deadline_pressure,11
30.000,task_010,assigned,robot_4,big_mrta,deadline_pressure,11
30.000,task_019,assigned,robot_4,big_mrta,deadline_pressure,11
30.000,task_018,assigned,robot_4,big_mrta,deadline_pressure,11
30.000,task_004,assigned,robot_5,big_mrta,deadline_pressure,11
30.000,task_009,assigned,robot_5,big_mrta,deadline_pressure,11
30.000,task_002,assigned,robot_5,big_mrta,deadline_pressure,11
33.725,task_010,completed,robot_4,big_mrta,deadline_pressure,11
47.827,task_016,completed,robot_3,big_mrta,deadline_pressure,11
47.827,task_004,completed,robot_5,big_mrta,deadline_pressure,11
50.000,task_015,assigned,robot_3,big_mrta,deadline_pressure,11
54.727,task_009,completed,robot_5,big_mrta,deadline_pressure,11
56.850,task_006,completed,robot_2,big_mrta,deadline_pressure,11
66.263,task_011,completed,robot_3,big_mrta,deadline_pressure,11
68.245,task_003,completed,robot_1,big_mrta,deadline_pressure,11
70.690,task_019,completed,robot_4,big_mrta,deadline_pressure,11
70.927,task_002,completed,robot_5,big_mrta,deadline_pressure,11
74.562,task_007,completed,robot_2,big_mrta,deadline_pressure,11
75.000,task_022,assigned,robot_5,big_mrta,deadline_pressure,11
77.281,task_018,completed,robot_4,big_mrta,deadline_pressure,11
80.799,task_008,completed,robot_1,big_mrta,deadline_pressure,11
91.786,task_015,completed,robot_3,big_mrta,deadline_pressure,11
93.144,task_012,completed,robot_1,big_mrta,deadline_pressure,11
93.392,task_021,completed,robot_2,big_mrta,deadline_pressure,11
113.690,task_022,completed,robot_5,big_mrta,deadline_pressure,11
