timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
134.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
136.001,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
138.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
140.001,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
142.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
144.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
146.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
148.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1615
150.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
152.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
154.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
156.000,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
158.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
160.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
162.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
164.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
166.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
168.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
170.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
172.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
174.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
176.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
178.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
180.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
182.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
184.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
186.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
188.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
190.004,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1604,0.1866,0.1142,0.1972,0.2407,0.2493,0.1698,0.1431
192.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1845,0.1169,0.1845,0.2384,0.2490,0.1748,0.1534
194.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1789,0.2373,0.2488,0.1769,0.1581
196.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1764,0.2369,0.2487,0.1779,0.1602
198.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1752,0.2367,0.2486,0.1783,0.1611
200.004,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1396,0.2350,0.0855,0.0762,0.1613,0.1881,0.1143,0.1840,0.2467,0.2518,0.1722,0.1454
202.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1732,0.2450,0.2517,0.1763,0.1539
204.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1578
206.001,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
208.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1652,0.2437,0.2515,0.1793,0.1603
210.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
212.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
214.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1645,0.2435,0.2515,0.1795,0.1609
216.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
218.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
220.012,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
222.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
224.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
226.002,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1279,0.2418,0.0848,0.0753,0.1646,0.1903,0.1152,0.1540,0.2580,0.2568,0.1783,0.1529
228.001,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1249,0.2425,0.0848,0.0751,0.1665,0.1902,0.1160,0.1453,0.2594,0.2577,0.1806,0.1569
230.004,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1235,0.2429,0.0847,0.0751,0.1674,0.1901,0.1164,0.1413,0.2601,0.2582,0.1817,0.1588
232.004,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1228,0.2430,0.0847,0.0750,0.1678,0.1901,0.1166,0.1394,0.2604,0.2584,0.1822,0.1596
234.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2605,0.2585,0.1824,0.1601
236.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2585,0.1825,0.1602
238.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
240.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
242.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
246.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
248.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
250.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
252.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
262.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
264.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
266.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
268.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
270.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
272.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
