timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_002,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_003,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_004,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_005,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_006,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_007,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_008,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_009,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_010,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_011,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_012,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_013,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_014,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_015,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_016,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_017,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_018,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_019,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_020,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_021,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_022,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_023,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_024,activated,,ahe_mrta_v3,robot_failure,2
29.000,task_025,activated,,ahe_mrta_v3,robot_failure,2
30.000,task_023,assigned,robot_1,ahe_mrta_v3,robot_failure,2
30.000,task_005,assigned,robot_1,ahe_mrta_v3,robot_failure,2
30.000,task_018,assigned,robot_2,ahe_mrta_v3,robot_failure,2
30.000,task_012,assigned,robot_2,ahe_mrta_v3,robot_failure,2
30.000,task_004,assigned,robot_3,ahe_mrta_v3,robot_failure,2
30.000,task_002,assigned,robot_3,ahe_mrta_v3,robot_failure,2
30.000,task_011,assigned,robot_4,ahe_mrta_v3,robot_failure,2
30.000,task_025,assigned,robot_4,ahe_mrta_v3,robot_failure,2
30.000,task_016,assigned,robot_5,ahe_mrta_v3,robot_failure,2
30.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,2
37.550,task_018,completed,robot_2,ahe_mrta_v3,robot_failure,2
40.000,task_003,assigned,robot_2,ahe_mrta_v3,robot_failure,2
61.744,task_004,completed,robot_3,ahe_mrta_v3,robot_failure,2
63.844,task_023,completed,robot_1,ahe_mrta_v3,robot_failure,2
65.000,task_022,assigned,robot_1,ahe_mrta_v3,robot_failure,2
65.000,task_015,assigned,robot_3,ahe_mrta_v3,robot_failure,2
72.871,task_002,completed,robot_3,ahe_mrta_v3,robot_failure,2
73.727,task_016,completed,robot_5,ahe_mrta_v3,robot_failure,2
75.000,task_020,assigned,robot_3,ahe_mrta_v3,robot_failure,2
75.000,task_017,assigned,robot_5,ahe_mrta_v3,robot_failure,2
83.027,task_012,completed,robot_2,ahe_mrta_v3,robot_failure,2
88.833,task_011,completed,robot_4,ahe_mrta_v3,robot_failure,2
89.672,task_005,completed,robot_1,ahe_mrta_v3,robot_failure,2
90.000,task_003,assigned,robot_4,ahe_mrta_v3,robot_failure,2
90.290,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,2
95.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,2
95.000,task_006,assigned,robot_5,ahe_mrta_v3,robot_failure,2
100.625,task_022,completed,robot_1,ahe_mrta_v3,robot_failure,2
105.000,task_010,assigned,robot_1,ahe_mrta_v3,robot_failure,2
113.596,task_015,completed,robot_3,ahe_mrta_v3,robot_failure,2
115.000,task_021,assigned,robot_3,ahe_mrta_v3,robot_failure,2
125.683,task_017,completed,robot_5,ahe_mrta_v3,robot_failure,2
130.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,2
139.765,task_006,completed,robot_5,ahe_mrta_v3,robot_failure,2
142.568,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,2
145.000,task_019,assigned,robot_1,ahe_mrta_v3,robot_failure,2
145.000,task_009,assigned,robot_5,ahe_mrta_v3,robot_failure,2
156.944,task_020,completed,robot_3,ahe_mrta_v3,robot_failure,2
158.573,task_025,completed,robot_4,ahe_mrta_v3,robot_failure,2
160.000,task_001,assigned,robot_3,ahe_mrta_v3,robot_failure,2
160.000,task_014,assigned,robot_4,ahe_mrta_v3,robot_failure,2
165.485,task_021,completed,robot_3,ahe_mrta_v3,robot_failure,2
169.383,task_010,completed,robot_1,ahe_mrta_v3,robot_failure,2
170.000,task_013,assigned,robot_3,ahe_mrta_v3,robot_failure,2
184.248,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,2
192.334,task_001,completed,robot_3,ahe_mrta_v3,robot_failure,2
216.421,task_019,completed,robot_1,ahe_mrta_v3,robot_failure,2
222.298,task_009,completed,robot_5,ahe_mrta_v3,robot_failure,2
225.483,task_003,completed,robot_4,ahe_mrta_v3,robot_failure,2
251.071,task_013,completed,robot_3,ahe_mrta_v3,robot_failure,2
285.536,task_014,completed,robot_4,ahe_mrta_v3,robot_failure,2
