timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,robot_failure,18
28.000,task_002,activated,,big_mrta,robot_failure,18
28.000,task_003,activated,,big_mrta,robot_failure,18
28.000,task_004,activated,,big_mrta,robot_failure,18
28.000,task_005,activated,,big_mrta,robot_failure,18
28.000,task_006,activated,,big_mrta,robot_failure,18
28.000,task_007,activated,,big_mrta,robot_failure,18
28.000,task_008,activated,,big_mrta,robot_failure,18
28.000,task_009,activated,,big_mrta,robot_failure,18
28.000,task_010,activated,,big_mrta,robot_failure,18
28.000,task_011,activated,,big_mrta,robot_failure,18
28.000,task_012,activated,,big_mrta,robot_failure,18
28.000,task_013,activated,,big_mrta,robot_failure,18
28.000,task_014,activated,,big_mrta,robot_failure,18
28.000,task_015,activated,,big_mrta,robot_failure,18
28.000,task_016,activated,,big_mrta,robot_failure,18
28.000,task_017,activated,,big_mrta,robot_failure,18
28.000,task_018,activated,,big_mrta,robot_failure,18
28.000,task_019,activated,,big_mrta,robot_failure,18
28.000,task_020,activated,,big_mrta,robot_failure,18
28.000,task_021,activated,,big_mrta,robot_failure,18
28.000,task_022,activated,,big_mrta,robot_failure,18
28.000,task_023,activated,,big_mrta,robot_failure,18
28.000,task_024,activated,,big_mrta,robot_failure,18
28.000,task_025,activated,,big_mrta,robot_failure,18
30.000,task_017,assigned,robot_1,big_mrta,robot_failure,18
30.000,task_002,assigned,robot_1,big_mrta,robot_failure,18
30.000,task_001,assigned,robot_1,big_mrta,robot_failure,18
30.000,task_020,assigned,robot_1,big_mrta,robot_failure,18
30.000,task_024,assigned,robot_1,big_mrta,robot_failure,18
30.000,task_008,assigned,robot_2,big_mrta,robot_failure,18
30.000,task_011,assigned,robot_2,big_mrta,robot_failure,18
30.000,task_021,assigned,robot_2,big_mrta,robot_failure,18
30.000,task_007,assigned,robot_2,big_mrta,robot_failure,18
30.000,task_004,assigned,robot_2,big_mrta,robot_failure,18
30.000,task_013,assigned,robot_3,big_mrta,robot_failure,18
30.000,task_019,assigned,robot_3,big_mrta,robot_failure,18
30.000,task_003,assigned,robot_3,big_mrta,robot_failure,18
30.000,task_022,assigned,robot_3,big_mrta,robot_failure,18
30.000,task_009,assigned,robot_3,big_mrta,robot_failure,18
30.000,task_025,assigned,robot_4,big_mrta,robot_failure,18
30.000,task_006,assigned,robot_4,big_mrta,robot_failure,18
30.000,task_014,assigned,robot_4,big_mrta,robot_failure,18
30.000,task_005,assigned,robot_4,big_mrta,robot_failure,18
30.000,task_015,assigned,robot_4,big_mrta,robot_failure,18
30.000,task_018,assigned,robot_5,big_mrta,robot_failure,18
30.000,task_012,assigned,robot_5,big_mrta,robot_failure,18
30.000,task_010,assigned,robot_5,big_mrta,robot_failure,18
30.000,task_016,assigned,robot_5,big_mrta,robot_failure,18
30.000,task_023,assigned,robot_5,big_mrta,robot_failure,18
47.881,task_008,completed,robot_2,big_mrta,robot_failure,18
48.968,task_017,completed,robot_1,big_mrta,robot_failure,18
60.803,task_013,completed,robot_3,big_mrta,robot_failure,18
62.835,task_011,completed,robot_2,big_mrta,robot_failure,18
65.328,task_018,completed,robot_5,big_mrta,robot_failure,18
65.492,task_019,completed,robot_3,big_mrta,robot_failure,18
65.792,task_002,completed,robot_1,big_mrta,robot_failure,18
69.895,task_001,completed,robot_1,big_mrta,robot_failure,18
71.155,task_025,completed,robot_4,big_mrta,robot_failure,18
74.433,task_003,completed,robot_3,big_mrta,robot_failure,18
75.000,task_004,assigned,robot_1,big_mrta,robot_failure,18
76.145,task_012,completed,robot_5,big_mrta,robot_failure,18
82.301,task_022,completed,robot_3,big_mrta,robot_failure,18
90.006,task_020,completed,robot_1,big_mrta,robot_failure,18
99.225,task_021,completed,robot_2,big_mrta,robot_failure,18
105.483,task_010,completed,robot_5,big_mrta,robot_failure,18
115.192,task_006,completed,robot_4,big_mrta,robot_failure,18
121.479,task_009,completed,robot_3,big_mrta,robot_failure,18
139.381,task_016,completed,robot_5,big_mrta,robot_failure,18
154.350,task_014,completed,robot_4,big_mrta,robot_failure,18
154.724,task_024,completed,robot_1,big_mrta,robot_failure,18
173.263,task_004,completed,robot_1,big_mrta,robot_failure,18
195.578,task_005,completed,robot_4,big_mrta,robot_failure,18
204.756,task_015,completed,robot_4,big_mrta,robot_failure,18
209.435,task_023,completed,robot_5,big_mrta,robot_failure,18
