timestamp_s,strategy,alloc_num,tasks_in_queues,latency_ms
30.000,rostam_ea,1,8,49.43
60.000,rostam_ea,2,14,48.37
80.000,rostam_ea,3,8,36.95
90.000,rostam_ea,4,15,51.69
