timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,mixed_stress,4
29.000,task_002,activated,,consensus_dbta,mixed_stress,4
29.000,task_003,activated,,consensus_dbta,mixed_stress,4
29.000,task_004,activated,,consensus_dbta,mixed_stress,4
29.000,task_005,activated,,consensus_dbta,mixed_stress,4
29.000,task_006,activated,,consensus_dbta,mixed_stress,4
29.000,task_007,activated,,consensus_dbta,mixed_stress,4
29.000,task_008,activated,,consensus_dbta,mixed_stress,4
30.002,task_008,assigned,robot_1,consensus_dbta,mixed_stress,4
30.002,task_005,assigned,robot_1,consensus_dbta,mixed_stress,4
30.002,task_003,assigned,robot_2,consensus_dbta,mixed_stress,4
30.002,task_004,assigned,robot_2,consensus_dbta,mixed_stress,4
30.002,task_007,assigned,robot_3,consensus_dbta,mixed_stress,4
30.002,task_006,assigned,robot_3,consensus_dbta,mixed_stress,4
30.002,task_002,assigned,robot_4,consensus_dbta,mixed_stress,4
30.002,task_001,assigned,robot_5,consensus_dbta,mixed_stress,4
45.373,task_003,completed,robot_2,consensus_dbta,mixed_stress,4
59.000,task_009,activated,,consensus_dbta,mixed_stress,4
59.000,task_010,activated,,consensus_dbta,mixed_stress,4
59.000,task_011,activated,,consensus_dbta,mixed_stress,4
59.000,task_012,activated,,consensus_dbta,mixed_stress,4
59.000,task_013,activated,,consensus_dbta,mixed_stress,4
59.000,task_014,activated,,consensus_dbta,mixed_stress,4
59.000,task_015,activated,,consensus_dbta,mixed_stress,4
59.000,task_016,activated,,consensus_dbta,mixed_stress,4
60.000,task_015,assigned,robot_1,consensus_dbta,mixed_stress,4
60.000,task_012,assigned,robot_2,consensus_dbta,mixed_stress,4
60.000,task_013,assigned,robot_2,consensus_dbta,mixed_stress,4
60.000,task_009,assigned,robot_3,consensus_dbta,mixed_stress,4
60.000,task_014,assigned,robot_4,consensus_dbta,mixed_stress,4
60.000,task_016,assigned,robot_4,consensus_dbta,mixed_stress,4
60.000,task_010,assigned,robot_5,consensus_dbta,mixed_stress,4
60.000,task_011,assigned,robot_5,consensus_dbta,mixed_stress,4
61.789,task_002,completed,robot_4,consensus_dbta,mixed_stress,4
63.823,task_008,completed,robot_1,consensus_dbta,mixed_stress,4
66.571,task_004,completed,robot_2,consensus_dbta,mixed_stress,4
69.472,task_007,completed,robot_3,consensus_dbta,mixed_stress,4
73.471,task_001,completed,robot_5,consensus_dbta,mixed_stress,4
80.000,task_013,assigned,robot_1,consensus_dbta,mixed_stress,4
80.000,task_012,assigned,robot_5,consensus_dbta,mixed_stress,4
81.961,task_005,completed,robot_1,consensus_dbta,mixed_stress,4
89.000,task_017,activated,,consensus_dbta,mixed_stress,4
89.000,task_018,activated,,consensus_dbta,mixed_stress,4
89.000,task_019,activated,,consensus_dbta,mixed_stress,4
89.000,task_020,activated,,consensus_dbta,mixed_stress,4
89.000,task_021,activated,,consensus_dbta,mixed_stress,4
89.000,task_022,activated,,consensus_dbta,mixed_stress,4
89.000,task_023,activated,,consensus_dbta,mixed_stress,4
89.000,task_024,activated,,consensus_dbta,mixed_stress,4
89.000,task_025,activated,,consensus_dbta,mixed_stress,4
89.156,task_010,completed,robot_5,consensus_dbta,mixed_stress,4
90.000,task_020,assigned,robot_1,consensus_dbta,mixed_stress,4
90.000,task_017,assigned,robot_1,consensus_dbta,mixed_stress,4
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,4
90.000,task_025,assigned,robot_3,consensus_dbta,mixed_stress,4
90.000,task_022,assigned,robot_4,consensus_dbta,mixed_stress,4
90.000,task_019,assigned,robot_4,consensus_dbta,mixed_stress,4
90.000,task_018,assigned,robot_5,consensus_dbta,mixed_stress,4
90.000,task_024,assigned,robot_5,consensus_dbta,mixed_stress,4
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,4
93.486,task_012,completed,robot_2,consensus_dbta,mixed_stress,4
100.562,task_014,completed,robot_4,consensus_dbta,mixed_stress,4
105.651,task_006,completed,robot_3,consensus_dbta,mixed_stress,4
108.729,task_022,completed,robot_4,consensus_dbta,mixed_stress,4
112.763,task_015,completed,robot_1,consensus_dbta,mixed_stress,4
125.085,task_013,completed,robot_1,consensus_dbta,mixed_stress,4
132.183,task_019,completed,robot_4,consensus_dbta,mixed_stress,4
139.792,task_011,completed,robot_5,consensus_dbta,mixed_stress,4
168.448,task_021,completed,robot_3,consensus_dbta,mixed_stress,4
168.464,task_020,completed,robot_1,consensus_dbta,mixed_stress,4
169.470,task_016,completed,robot_4,consensus_dbta,mixed_stress,4
176.255,task_025,completed,robot_3,consensus_dbta,mixed_stress,4
182.037,task_018,completed,robot_5,consensus_dbta,mixed_stress,4
182.896,task_009,completed,robot_3,consensus_dbta,mixed_stress,4
191.870,task_024,completed,robot_5,consensus_dbta,mixed_stress,4
199.176,task_017,completed,robot_1,consensus_dbta,mixed_stress,4
230.857,task_023,completed,robot_5,consensus_dbta,mixed_stress,4
