timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_024,0
32.000,robot_2,0.118,0.066,0,1,0,task_011,0
32.000,robot_3,0.092,-0.088,0,1,0,task_025,0
32.000,robot_4,0.329,0.000,0,1,0,task_008,0
32.000,robot_5,0.025,0.073,0,1,0,task_003,0
34.000,robot_1,0.835,0.067,0,1,0,task_024,0
34.000,robot_2,0.432,0.445,0,1,0,task_011,0
34.000,robot_3,0.332,-0.534,0,1,0,task_025,0
34.000,robot_4,0.850,0.000,0,1,0,task_008,0
34.000,robot_5,0.032,0.572,0,1,0,task_003,0
36.000,robot_1,1.332,0.223,0,1,0,task_024,0
36.000,robot_2,0.690,0.898,0,1,0,task_011,0
36.000,robot_3,0.520,-1.020,0,1,0,task_025,0
36.000,robot_4,1.372,0.000,0,1,0,task_008,0
36.000,robot_5,-0.092,1.078,0,1,0,task_003,0
38.000,robot_1,1.837,0.310,0,1,0,task_024,0
38.000,robot_2,0.936,1.348,0,1,0,task_011,0
38.000,robot_3,0.720,-1.492,0,1,0,task_025,0
38.000,robot_4,1.885,0.000,0,1,0,task_008,0
38.000,robot_5,-0.287,1.551,0,1,0,task_003,0
40.000,robot_1,2.355,0.367,0,1,0,task_024,0
40.000,robot_2,1.192,1.802,0,1,0,task_011,0
40.000,robot_3,0.876,-1.795,0,1,0,task_025,0
40.000,robot_4,2.406,0.000,0,1,0,task_008,0
40.000,robot_5,-0.647,1.904,0,1,0,task_003,0
42.000,robot_1,2.835,0.560,0,1,0,task_024,0
42.000,robot_2,1.452,2.255,0,1,0,task_011,0
42.000,robot_3,0.876,-1.794,0,1,0,task_001,0
42.000,robot_4,2.928,0.000,0,1,0,task_008,0
42.000,robot_5,-1.149,2.033,0,1,0,task_003,0
44.000,robot_1,3.208,0.922,0,1,0,task_024,0
44.000,robot_2,1.716,2.705,0,1,0,task_011,0
44.000,robot_3,0.662,-1.427,0,1,0,task_001,0
44.000,robot_4,3.449,0.000,0,1,0,task_008,0
44.000,robot_5,-1.627,2.037,0,1,0,task_003,0
46.000,robot_1,3.517,1.343,0,1,0,task_024,0
46.000,robot_2,1.990,3.148,0,1,0,task_011,0
46.000,robot_3,0.282,-1.070,0,1,0,task_001,0
46.000,robot_4,3.760,0.000,0,1,0,task_002,0
46.000,robot_5,-1.771,2.027,0,1,0,task_003,0
48.000,robot_1,3.786,1.720,0,1,0,task_024,0
48.000,robot_2,2.271,3.587,0,1,0,task_011,0
48.000,robot_3,-0.120,-0.738,0,1,0,task_001,0
48.000,robot_4,3.692,-0.033,0,1,0,task_002,0
48.000,robot_5,-1.771,2.027,0,1,0,task_014,0
50.000,robot_1,3.920,1.814,0,1,0,task_017,0
50.000,robot_2,2.553,4.016,0,1,0,task_011,0
50.000,robot_3,-0.517,-0.413,0,1,0,task_001,0
50.000,robot_4,3.207,-0.111,0,1,0,task_002,0
50.000,robot_5,-2.013,1.948,0,1,0,task_014,0
52.000,robot_1,4.442,1.822,0,1,0,task_017,0
52.000,robot_2,2.844,4.448,0,1,0,task_011,0
52.000,robot_3,-0.806,-0.169,0,1,0,task_001,0
52.000,robot_4,2.686,-0.103,0,1,0,task_002,0
52.000,robot_5,-2.533,1.932,0,1,0,task_014,0
54.000,robot_1,4.963,1.821,0,1,0,task_017,0
54.000,robot_2,3.110,4.897,0,1,0,task_011,0
54.000,robot_3,-0.776,-0.156,0,1,0,task_013,0
54.000,robot_4,2.165,-0.087,0,1,0,task_002,0
54.000,robot_5,-3.054,1.969,0,1,0,task_014,0
56.000,robot_1,5.485,1.820,0,1,0,task_017,0
56.000,robot_2,3.349,5.360,0,1,0,task_011,0
56.000,robot_3,-0.352,0.024,0,1,0,task_013,0
56.000,robot_4,1.643,-0.077,0,1,0,task_002,0
56.000,robot_5,-3.574,1.981,0,1,0,task_014,0
58.000,robot_1,6.006,1.821,0,1,0,task_017,0
58.000,robot_2,3.599,5.818,0,1,0,task_011,0
58.000,robot_3,0.067,0.335,0,1,0,task_013,0
58.000,robot_4,1.258,-0.048,0,1,0,task_002,0
58.000,robot_5,-3.958,1.825,0,1,0,task_014,0
60.000,robot_1,6.514,1.847,0,1,0,task_017,0
60.000,robot_2,3.852,6.264,0,1,0,task_011,0
60.000,robot_3,0.471,0.650,0,1,0,task_013,0
60.000,robot_4,1.227,-0.043,0,1,0,,0
60.000,robot_5,-4.235,1.420,0,1,0,task_014,0
62.000,robot_1,6.781,1.910,0,0,0,,0
62.000,robot_2,4.119,6.712,0,1,0,task_011,0
62.000,robot_3,0.877,0.977,0,1,0,task_013,0
62.000,robot_4,1.219,-0.039,0,1,0,task_023,0
62.000,robot_5,-4.393,0.932,0,1,0,task_014,0
64.000,robot_1,7.264,1.933,0,1,0,task_007,0
64.000,robot_2,4.395,7.155,0,1,0,task_011,0
64.000,robot_3,1.283,1.304,0,1,0,task_013,0
64.000,robot_4,0.776,0.070,0,1,0,task_023,0
64.000,robot_5,-4.540,0.432,0,1,0,task_014,0
66.000,robot_1,7.785,1.944,0,1,0,task_007,0
66.000,robot_2,4.684,7.586,0,1,0,task_011,0
66.000,robot_3,1.688,1.633,0,1,0,task_013,0
66.000,robot_4,0.255,0.080,0,1,0,task_023,0
66.000,robot_5,-4.710,-0.061,0,1,0,task_014,0
68.000,robot_1,8.307,1.950,0,1,0,task_007,0
68.000,robot_2,4.853,7.816,0,1,0,,0
68.000,robot_3,2.094,1.960,0,1,0,task_013,0
68.000,robot_4,-0.267,0.084,0,1,0,task_023,0
68.000,robot_5,-4.903,-0.546,0,1,0,task_014,0
70.000,robot_1,8.716,1.964,0,1,0,,0
70.000,robot_2,4.901,7.694,0,1,0,task_018,0
70.000,robot_3,2.505,2.282,0,1,0,task_013,0
70.000,robot_4,-0.697,0.059,0,1,0,task_023,0
70.000,robot_5,-4.996,-1.056,0,1,0,task_014,0
72.000,robot_1,8.835,2.077,0,1,0,task_022,0
72.000,robot_2,4.968,7.187,0,1,0,task_018,0
72.000,robot_3,2.866,2.643,0,1,0,task_013,0
72.000,robot_4,-0.762,0.050,0,1,0,,0
72.000,robot_5,-4.859,-1.545,0,1,0,task_014,0
74.000,robot_1,8.922,2.553,0,1,0,task_022,0
74.000,robot_2,4.967,6.666,0,1,0,task_018,0
74.000,robot_3,3.027,3.134,0,1,0,task_013,0
74.000,robot_4,-0.412,0.106,0,1,0,task_005,0
74.000,robot_5,-4.549,-1.963,0,1,0,task_014,0
76.000,robot_1,8.921,3.074,0,1,0,task_022,0
76.000,robot_2,4.955,6.144,0,1,0,task_018,0
76.000,robot_3,3.008,3.654,0,1,0,task_013,0
76.000,robot_4,0.089,0.250,0,1,0,task_005,0
76.000,robot_5,-4.212,-2.361,0,1,0,task_014,0
78.000,robot_1,8.928,3.574,0,1,0,task_022,0
78.000,robot_2,4.950,5.623,0,1,0,task_018,0
78.000,robot_3,2.924,4.169,0,1,0,task_013,0
78.000,robot_4,0.606,0.318,0,1,0,task_005,0
78.000,robot_5,-3.866,-2.752,0,1,0,task_014,0
80.000,robot_1,8.952,3.771,0,1,0,,0
80.000,robot_2,4.949,5.101,0,1,0,task_018,0
80.000,robot_3,2.821,4.680,0,1,0,task_013,0
80.000,robot_4,1.126,0.344,0,1,0,task_005,0
80.000,robot_5,-3.521,-3.143,0,1,0,task_014,0
82.000,robot_1,9.322,3.909,0,1,0,task_006,0
82.000,robot_2,4.950,4.580,0,1,0,task_018,0
82.000,robot_3,2.706,5.189,0,1,0,task_013,0
82.000,robot_4,1.648,0.352,0,1,0,task_005,0
82.000,robot_5,-3.175,-3.532,0,1,0,task_014,0
84.000,robot_1,9.851,4.277,0,1,0,task_006,0
84.000,robot_2,4.950,4.067,0,1,0,task_018,0
84.000,robot_3,2.572,5.683,0,1,0,task_013,0
84.000,robot_4,2.293,0.365,0,1,0,task_005,0
84.000,robot_5,-2.751,-4.020,0,1,0,task_014,0
86.000,robot_1,10.162,4.511,0,1,0,task_006,0
86.000,robot_2,4.950,3.545,0,1,0,task_018,0
86.000,robot_3,2.402,6.176,0,1,0,task_013,0
86.000,robot_4,2.667,0.466,0,1,0,task_005,0
86.000,robot_5,-2.498,-4.314,0,1,0,task_014,0
88.000,robot_1,10.576,4.829,0,1,0,task_006,0
88.000,robot_2,4.950,2.891,0,1,0,task_018,0
