timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,robot_failure,5
29.000,task_002,activated,,big_mrta,robot_failure,5
29.000,task_003,activated,,big_mrta,robot_failure,5
29.000,task_004,activated,,big_mrta,robot_failure,5
29.000,task_005,activated,,big_mrta,robot_failure,5
29.000,task_006,activated,,big_mrta,robot_failure,5
29.000,task_007,activated,,big_mrta,robot_failure,5
29.000,task_008,activated,,big_mrta,robot_failure,5
29.000,task_009,activated,,big_mrta,robot_failure,5
29.000,task_010,activated,,big_mrta,robot_failure,5
29.000,task_011,activated,,big_mrta,robot_failure,5
29.000,task_012,activated,,big_mrta,robot_failure,5
29.000,task_013,activated,,big_mrta,robot_failure,5
29.000,task_014,activated,,big_mrta,robot_failure,5
29.000,task_015,activated,,big_mrta,robot_failure,5
29.000,task_016,activated,,big_mrta,robot_failure,5
29.000,task_017,activated,,big_mrta,robot_failure,5
29.000,task_018,activated,,big_mrta,robot_failure,5
29.000,task_019,activated,,big_mrta,robot_failure,5
29.000,task_020,activated,,big_mrta,robot_failure,5
29.000,task_021,activated,,big_mrta,robot_failure,5
29.000,task_022,activated,,big_mrta,robot_failure,5
29.000,task_023,activated,,big_mrta,robot_failure,5
29.000,task_024,activated,,big_mrta,robot_failure,5
29.000,task_025,activated,,big_mrta,robot_failure,5
30.000,task_014,assigned,robot_1,big_mrta,robot_failure,5
30.000,task_019,assigned,robot_1,big_mrta,robot_failure,5
30.000,task_012,assigned,robot_1,big_mrta,robot_failure,5
30.000,task_011,assigned,robot_1,big_mrta,robot_failure,5
30.000,task_003,assigned,robot_1,big_mrta,robot_failure,5
30.000,task_017,assigned,robot_2,big_mrta,robot_failure,5
30.000,task_008,assigned,robot_2,big_mrta,robot_failure,5
30.000,task_005,assigned,robot_2,big_mrta,robot_failure,5
30.000,task_013,assigned,robot_2,big_mrta,robot_failure,5
30.000,task_015,assigned,robot_2,big_mrta,robot_failure,5
30.000,task_025,assigned,robot_3,big_mrta,robot_failure,5
30.000,task_016,assigned,robot_3,big_mrta,robot_failure,5
30.000,task_001,assigned,robot_3,big_mrta,robot_failure,5
30.000,task_006,assigned,robot_3,big_mrta,robot_failure,5
30.000,task_002,assigned,robot_4,big_mrta,robot_failure,5
30.000,task_024,assigned,robot_4,big_mrta,robot_failure,5
30.000,task_023,assigned,robot_4,big_mrta,robot_failure,5
30.000,task_010,assigned,robot_4,big_mrta,robot_failure,5
30.000,task_009,assigned,robot_4,big_mrta,robot_failure,5
30.000,task_020,assigned,robot_5,big_mrta,robot_failure,5
30.000,task_007,assigned,robot_5,big_mrta,robot_failure,5
30.000,task_021,assigned,robot_5,big_mrta,robot_failure,5
30.000,task_018,assigned,robot_5,big_mrta,robot_failure,5
45.343,task_017,completed,robot_2,big_mrta,robot_failure,5
55.996,task_020,completed,robot_5,big_mrta,robot_failure,5
59.043,task_008,completed,robot_2,big_mrta,robot_failure,5
61.802,task_025,completed,robot_3,big_mrta,robot_failure,5
62.197,task_002,completed,robot_4,big_mrta,robot_failure,5
63.949,task_014,completed,robot_1,big_mrta,robot_failure,5
70.898,task_007,completed,robot_5,big_mrta,robot_failure,5
71.267,task_013,completed,robot_2,big_mrta,robot_failure,5
75.000,task_015,assigned,robot_3,big_mrta,robot_failure,5
75.000,task_022,assigned,robot_5,big_mrta,robot_failure,5
78.153,task_015,completed,robot_2,big_mrta,robot_failure,5
87.129,task_016,completed,robot_3,big_mrta,robot_failure,5
96.964,task_003,completed,robot_1,big_mrta,robot_failure,5
99.470,task_001,completed,robot_3,big_mrta,robot_failure,5
108.161,task_006,completed,robot_3,big_mrta,robot_failure,5
108.697,task_021,completed,robot_5,big_mrta,robot_failure,5
110.000,task_005,assigned,robot_3,big_mrta,robot_failure,5
111.238,task_010,completed,robot_4,big_mrta,robot_failure,5
120.894,task_018,completed,robot_5,big_mrta,robot_failure,5
121.599,task_011,completed,robot_1,big_mrta,robot_failure,5
127.095,task_009,completed,robot_4,big_mrta,robot_failure,5
127.823,task_022,completed,robot_5,big_mrta,robot_failure,5
130.000,task_004,assigned,robot_5,big_mrta,robot_failure,5
130.159,task_019,completed,robot_1,big_mrta,robot_failure,5
137.176,task_012,completed,robot_1,big_mrta,robot_failure,5
142.949,task_005,completed,robot_3,big_mrta,robot_failure,5
164.856,task_023,completed,robot_4,big_mrta,robot_failure,5
180.938,task_004,completed,robot_5,big_mrta,robot_failure,5
181.537,task_024,completed,robot_4,big_mrta,robot_failure,5
