experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_big_mrta_r5t25_seed05,robot_failure,big_mrta,5,5,robot_1,5,5,0,24.01
exp_robot_failure_big_mrta_r5t25_seed05,robot_failure,big_mrta,5,5,robot_2,4,4,0,9.85
exp_robot_failure_big_mrta_r5t25_seed05,robot_failure,big_mrta,5,5,robot_3,5,5,0,24.40
exp_robot_failure_big_mrta_r5t25_seed05,robot_failure,big_mrta,5,5,robot_4,5,5,0,35.00
exp_robot_failure_big_mrta_r5t25_seed05,robot_failure,big_mrta,5,5,robot_5,6,6,0,32.89
