timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,consensus_dbta,mixed_stress,3
28.000,task_002,activated,,consensus_dbta,mixed_stress,3
28.000,task_003,activated,,consensus_dbta,mixed_stress,3
28.000,task_004,activated,,consensus_dbta,mixed_stress,3
28.000,task_005,activated,,consensus_dbta,mixed_stress,3
28.000,task_006,activated,,consensus_dbta,mixed_stress,3
28.000,task_007,activated,,consensus_dbta,mixed_stress,3
28.000,task_008,activated,,consensus_dbta,mixed_stress,3
30.000,task_002,assigned,robot_1,consensus_dbta,mixed_stress,3
30.000,task_001,assigned,robot_1,consensus_dbta,mixed_stress,3
30.000,task_005,assigned,robot_1,consensus_dbta,mixed_stress,3
30.000,task_007,assigned,robot_2,consensus_dbta,mixed_stress,3
30.000,task_004,assigned,robot_3,consensus_dbta,mixed_stress,3
30.000,task_008,assigned,robot_4,consensus_dbta,mixed_stress,3
30.000,task_003,assigned,robot_4,consensus_dbta,mixed_stress,3
30.000,task_006,assigned,robot_5,consensus_dbta,mixed_stress,3
45.356,task_008,completed,robot_4,consensus_dbta,mixed_stress,3
58.000,task_009,activated,,consensus_dbta,mixed_stress,3
58.000,task_010,activated,,consensus_dbta,mixed_stress,3
58.000,task_011,activated,,consensus_dbta,mixed_stress,3
58.000,task_012,activated,,consensus_dbta,mixed_stress,3
58.000,task_013,activated,,consensus_dbta,mixed_stress,3
58.000,task_014,activated,,consensus_dbta,mixed_stress,3
58.000,task_015,activated,,consensus_dbta,mixed_stress,3
58.000,task_016,activated,,consensus_dbta,mixed_stress,3
60.000,task_011,assigned,robot_1,consensus_dbta,mixed_stress,3
60.000,task_009,assigned,robot_2,consensus_dbta,mixed_stress,3
60.000,task_010,assigned,robot_3,consensus_dbta,mixed_stress,3
60.000,task_016,assigned,robot_3,consensus_dbta,mixed_stress,3
60.000,task_013,assigned,robot_4,consensus_dbta,mixed_stress,3
60.000,task_014,assigned,robot_4,consensus_dbta,mixed_stress,3
60.000,task_015,assigned,robot_5,consensus_dbta,mixed_stress,3
60.000,task_012,assigned,robot_5,consensus_dbta,mixed_stress,3
64.569,task_007,completed,robot_2,consensus_dbta,mixed_stress,3
65.983,task_002,completed,robot_1,consensus_dbta,mixed_stress,3
69.985,task_006,completed,robot_5,consensus_dbta,mixed_stress,3
75.000,task_009,assigned,robot_5,consensus_dbta,mixed_stress,3
76.000,task_004,completed,robot_3,consensus_dbta,mixed_stress,3
76.930,task_003,completed,robot_4,consensus_dbta,mixed_stress,3
80.460,task_009,completed,robot_2,consensus_dbta,mixed_stress,3
80.887,task_015,completed,robot_5,consensus_dbta,mixed_stress,3
88.000,task_017,activated,,consensus_dbta,mixed_stress,3
88.000,task_018,activated,,consensus_dbta,mixed_stress,3
88.000,task_019,activated,,consensus_dbta,mixed_stress,3
88.000,task_020,activated,,consensus_dbta,mixed_stress,3
88.000,task_021,activated,,consensus_dbta,mixed_stress,3
88.000,task_022,activated,,consensus_dbta,mixed_stress,3
88.000,task_023,activated,,consensus_dbta,mixed_stress,3
88.000,task_024,activated,,consensus_dbta,mixed_stress,3
88.000,task_025,activated,,consensus_dbta,mixed_stress,3
89.382,task_011,completed,robot_1,consensus_dbta,mixed_stress,3
90.000,task_017,assigned,robot_1,consensus_dbta,mixed_stress,3
90.000,task_018,assigned,robot_1,consensus_dbta,mixed_stress,3
90.000,task_022,assigned,robot_3,consensus_dbta,mixed_stress,3
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,3
90.000,task_019,assigned,robot_4,consensus_dbta,mixed_stress,3
90.000,task_020,assigned,robot_4,consensus_dbta,mixed_stress,3
90.000,task_024,assigned,robot_5,consensus_dbta,mixed_stress,3
90.000,task_025,assigned,robot_5,consensus_dbta,mixed_stress,3
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,3
92.277,task_013,completed,robot_4,consensus_dbta,mixed_stress,3
96.974,task_005,completed,robot_1,consensus_dbta,mixed_stress,3
102.188,task_010,completed,robot_3,consensus_dbta,mixed_stress,3
135.254,task_017,completed,robot_1,consensus_dbta,mixed_stress,3
135.332,task_022,completed,robot_3,consensus_dbta,mixed_stress,3
137.072,task_019,completed,robot_4,consensus_dbta,mixed_stress,3
142.162,task_014,completed,robot_4,consensus_dbta,mixed_stress,3
151.431,task_024,completed,robot_5,consensus_dbta,mixed_stress,3
153.248,task_018,completed,robot_1,consensus_dbta,mixed_stress,3
167.447,task_025,completed,robot_5,consensus_dbta,mixed_stress,3
173.394,task_021,completed,robot_3,consensus_dbta,mixed_stress,3
186.260,task_020,completed,robot_4,consensus_dbta,mixed_stress,3
186.382,task_001,completed,robot_1,consensus_dbta,mixed_stress,3
188.008,task_023,completed,robot_5,consensus_dbta,mixed_stress,3
219.660,task_016,completed,robot_3,consensus_dbta,mixed_stress,3
221.601,task_012,completed,robot_5,consensus_dbta,mixed_stress,3
