experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed03,mixed_stress,consensus_dbta,3,5,robot_1,6,6,0,36.17
exp_mixed_stress_consensus_dbta_r5t25_seed03,mixed_stress,consensus_dbta,3,5,robot_2,2,2,0,12.26
exp_mixed_stress_consensus_dbta_r5t25_seed03,mixed_stress,consensus_dbta,3,5,robot_3,5,5,0,44.06
exp_mixed_stress_consensus_dbta_r5t25_seed03,mixed_stress,consensus_dbta,3,5,robot_4,6,6,0,36.52
exp_mixed_stress_consensus_dbta_r5t25_seed03,mixed_stress,consensus_dbta,3,5,robot_5,6,6,0,43.62
