timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_002,0
32.000,robot_2,0.329,0.000,0,1,0,task_007,0
32.000,robot_3,0.233,-0.048,0,1,0,task_004,0
32.000,robot_4,0.329,0.000,0,1,0,task_008,0
32.000,robot_5,0.326,0.043,0,1,0,task_006,0
34.000,robot_1,0.836,0.068,0,1,0,task_002,0
34.000,robot_2,0.851,0.000,0,1,0,task_007,0
34.000,robot_3,0.685,-0.307,0,1,0,task_004,0
34.000,robot_4,0.851,0.000,0,1,0,task_008,0
34.000,robot_5,0.830,0.178,0,1,0,task_006,0
36.000,robot_1,1.333,0.225,0,1,0,task_002,0
36.000,robot_2,1.373,0.000,0,1,0,task_007,0
36.000,robot_3,1.105,-0.615,0,1,0,task_004,0
36.000,robot_4,1.373,0.000,0,1,0,task_008,0
36.000,robot_5,1.346,0.247,0,1,0,task_006,0
38.000,robot_1,1.838,0.310,0,1,0,task_002,0
38.000,robot_2,1.885,0.000,0,1,0,task_007,0
38.000,robot_3,1.519,-0.918,0,1,0,task_004,0
38.000,robot_4,1.885,0.000,0,1,0,task_008,0
38.000,robot_5,1.857,0.283,0,1,0,task_006,0
40.000,robot_1,2.356,0.367,0,1,0,task_002,0
40.000,robot_2,2.407,0.000,0,1,0,task_007,0
40.000,robot_3,1.939,-1.228,0,1,0,task_004,0
40.000,robot_4,2.407,0.000,0,1,0,task_008,0
40.000,robot_5,2.377,0.322,0,1,0,task_006,0
42.000,robot_1,2.793,0.565,0,1,0,task_002,0
42.000,robot_2,2.928,0.000,0,1,0,task_007,0
42.000,robot_3,2.357,-1.539,0,1,0,task_004,0
42.000,robot_4,2.928,0.000,0,1,0,task_008,0
42.000,robot_5,2.897,0.361,0,1,0,task_006,0
44.000,robot_1,3.012,0.925,0,1,0,task_002,0
44.000,robot_2,3.450,0.000,0,1,0,task_007,0
44.000,robot_3,2.777,-1.849,0,1,0,task_004,0
44.000,robot_4,3.450,0.000,0,1,0,task_008,0
44.000,robot_5,3.418,0.393,0,1,0,task_006,0
46.000,robot_1,3.021,1.441,0,1,0,task_002,0
46.000,robot_2,3.971,0.000,0,1,0,task_007,0
46.000,robot_3,3.195,-2.161,0,1,0,task_004,0
46.000,robot_4,3.763,0.000,0,1,0,task_003,0
46.000,robot_5,3.938,0.424,0,1,0,task_006,0
48.000,robot_1,2.898,1.947,0,1,0,task_002,0
48.000,robot_2,4.493,0.000,0,1,0,task_007,0
48.000,robot_3,3.612,-2.474,0,1,0,task_004,0
48.000,robot_4,3.748,0.202,0,1,0,task_003,0
48.000,robot_5,4.459,0.455,0,1,0,task_006,0
50.000,robot_1,2.743,2.436,0,1,0,task_002,0
50.000,robot_2,5.006,0.000,0,1,0,task_007,0
50.000,robot_3,4.023,-2.781,0,1,0,task_004,0
50.000,robot_4,3.538,0.662,0,1,0,task_003,0
50.000,robot_5,4.971,0.485,0,1,0,task_006,0
52.000,robot_1,2.566,2.927,0,1,0,task_002,0
52.000,robot_2,5.527,0.000,0,1,0,task_007,0
52.000,robot_3,4.441,-3.092,0,1,0,task_004,0
52.000,robot_4,3.235,1.086,0,1,0,task_003,0
52.000,robot_5,5.491,0.520,0,1,0,task_006,0
54.000,robot_1,2.374,3.412,0,1,0,task_002,0
54.000,robot_2,6.049,0.000,0,1,0,task_007,0
54.000,robot_3,4.864,-3.398,0,1,0,task_004,0
54.000,robot_4,2.890,1.476,0,1,0,task_003,0
54.000,robot_5,6.007,0.596,0,1,0,task_006,0
56.000,robot_1,2.167,3.890,0,1,0,task_002,0
56.000,robot_2,6.570,0.000,0,1,0,task_007,0
56.000,robot_3,5.297,-3.688,0,1,0,task_004,0
56.000,robot_4,2.482,1.801,0,1,0,task_003,0
56.000,robot_5,6.510,0.734,0,1,0,task_006,0
58.000,robot_1,1.951,4.365,0,1,0,task_002,0
58.000,robot_2,7.092,0.000,0,1,0,task_007,0
58.000,robot_3,5.733,-3.974,0,1,0,task_004,0
58.000,robot_4,2.047,2.088,0,1,0,task_003,0
58.000,robot_5,6.992,0.931,0,1,0,task_006,0
60.000,robot_1,1.656,4.939,0,1,0,task_002,0
60.000,robot_2,7.737,0.000,0,1,0,task_007,0
60.000,robot_3,6.165,-4.250,0,1,0,task_004,0
60.000,robot_4,1.507,2.442,0,1,0,task_003,0
60.000,robot_5,7.552,1.251,0,1,0,task_006,0
62.000,robot_1,1.469,5.280,0,1,0,task_002,0
62.000,robot_2,8.126,0.000,0,1,0,task_007,0
62.000,robot_3,6.606,-4.530,0,1,0,task_004,0
62.000,robot_4,1.185,2.660,0,1,0,task_003,0
62.000,robot_5,7.881,1.459,0,1,0,task_006,0
64.000,robot_1,1.220,5.691,0,1,0,task_002,0
64.000,robot_2,8.611,0.000,0,1,0,task_007,0
64.000,robot_3,7.038,-4.822,0,1,0,task_004,0
64.000,robot_4,0.759,2.961,0,1,0,task_003,0
64.000,robot_5,8.315,1.747,0,1,0,task_006,0
66.000,robot_1,1.138,5.811,0,1,0,,0
66.000,robot_2,8.784,0.026,0,1,0,task_009,0
66.000,robot_3,7.463,-5.123,0,1,0,task_004,0
66.000,robot_4,0.339,3.270,0,1,0,task_003,0
66.000,robot_5,8.791,1.955,0,1,0,task_006,0
68.000,robot_1,1.616,5.947,0,1,0,task_011,0
68.000,robot_2,8.973,0.447,0,1,0,task_009,0
68.000,robot_3,7.990,-5.496,0,1,0,task_004,0
68.000,robot_4,-0.078,3.584,0,1,0,task_003,0
68.000,robot_5,9.431,2.022,0,1,0,task_006,0
70.000,robot_1,1.976,6.116,0,1,0,task_011,0
70.000,robot_2,9.099,0.953,0,1,0,task_009,0
70.000,robot_3,8.310,-5.732,0,1,0,task_004,0
70.000,robot_4,-0.517,3.863,0,1,0,task_003,0
70.000,robot_5,9.717,2.018,0,1,0,,0
72.000,robot_1,2.443,6.327,0,1,0,task_011,0
72.000,robot_2,9.218,1.452,0,1,0,task_009,0
72.000,robot_3,8.770,-5.952,0,1,0,task_004,0
72.000,robot_4,-1.009,3.999,0,1,0,task_003,0
72.000,robot_5,9.772,2.015,0,1,0,task_015,0
74.000,robot_1,2.871,6.622,0,1,0,task_011,0
74.000,robot_2,9.359,1.954,0,1,2,task_009,0
74.000,robot_3,9.419,-6.025,0,1,0,task_004,0
74.000,robot_4,-1.522,4.023,0,1,0,task_003,0
74.000,robot_5,9.493,1.897,0,1,0,task_015,0
76.000,robot_1,3.181,7.039,0,1,0,task_011,0
76.000,robot_2,9.517,2.451,0,1,2,task_009,0
76.000,robot_3,9.706,-6.019,0,1,0,,0
76.000,robot_4,-1.769,4.015,0,1,0,task_003,0
76.000,robot_5,8.976,1.909,0,1,0,task_015,0
78.000,robot_1,3.431,7.496,0,1,0,task_011,0
78.000,robot_2,9.705,2.937,0,1,2,task_009,0
78.000,robot_3,9.766,-6.017,0,1,0,task_010,0
78.000,robot_4,-1.648,4.004,0,1,0,task_013,0
78.000,robot_5,8.467,1.967,0,1,0,task_015,0
80.000,robot_1,3.681,7.954,0,1,0,task_011,0
80.000,robot_2,9.871,3.278,0,1,2,task_009,0
80.000,robot_3,9.458,-5.902,0,1,0,task_010,0
80.000,robot_4,-1.127,3.988,0,1,0,task_013,0
80.000,robot_5,8.240,1.984,0,1,0,task_015,0
82.000,robot_1,3.935,8.410,0,1,0,task_011,0
82.000,robot_2,9.881,3.296,0,0,2,,0
82.000,robot_3,8.938,-5.920,0,1,0,task_010,0
82.000,robot_4,-0.610,4.047,0,1,0,task_013,0
82.000,robot_5,8.240,1.984,0,1,0,,0
84.000,robot_1,4.200,8.848,0,1,0,task_011,0
84.000,robot_2,9.881,3.296,0,0,2,,0
84.000,robot_3,8.428,-5.971,0,1,0,task_010,0
84.000,robot_4,-0.122,4.204,0,1,0,task_013,0
84.000,robot_5,8.099,1.751,0,1,0,,0
86.000,robot_1,4.487,9.284,0,1,0,task_011,0
86.000,robot_2,9.881,3.296,0,0,2,,0
86.000,robot_3,7.907,-5.993,0,1,0,task_010,0
86.000,robot_4,0.365,4.390,0,1,0,task_013,0
86.000,robot_5,7.721,1.393,0,1,0,,0
88.000,robot_1,4.767,9.683,0,1,0,task_011,0
88.000,robot_2,9.881,3.296,0,0,2,,0
88.000,robot_3,7.387,-6.037,0,1,0,task_010,0
88.000,robot_4,0.853,4.574,0,1,0,task_013,0
