timestamp_s,task_id,event,robot_id,strategy,scenario,seed
31.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,13
31.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,13
35.000,task_007,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
35.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
35.000,task_006,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
35.000,task_020,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
35.000,task_022,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
35.000,task_018,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
35.000,task_017,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
35.000,task_016,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
35.000,task_004,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
35.000,task_024,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
52.659,task_017,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
52.880,task_022,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
55.000,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
55.000,task_011,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
63.829,task_016,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
65.000,task_012,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
65.471,task_018,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
67.080,task_006,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
70.000,task_002,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
75.237,task_007,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
78.746,task_004,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
80.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
84.797,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
91.064,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
94.341,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
95.000,task_013,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
98.381,task_011,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
98.581,task_002,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
100.000,task_001,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
105.000,task_015,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
106.933,task_024,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
110.000,task_008,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
110.745,task_020,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
124.068,task_012,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
125.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
133.751,task_008,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
135.000,task_023,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
135.463,task_013,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
140.000,task_021,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
150.438,task_001,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
150.930,task_021,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
155.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
155.000,task_003,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
158.941,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
160.001,task_009,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
168.986,task_015,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
175.757,task_009,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
181.343,task_003,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
184.478,task_023,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
226.569,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
