timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
130.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
132.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
134.000,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1128
136.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
138.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
140.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
142.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
144.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
146.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
148.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
150.004,TemporalRegulator,0.2671,0.6000,1.0000,1.0000,0.0000,0.1495,0.2448,0.0836,0.0758,0.1393,0.2032,0.1038,0.2179,0.2597,0.2671,0.1470,0.1083
152.004,TemporalRegulator,0.2709,0.6000,1.0000,1.0000,0.0000,0.1466,0.2464,0.0834,0.0756,0.1392,0.2051,0.1037,0.2115,0.2615,0.2709,0.1469,0.1092
154.000,TemporalRegulator,0.2724,0.4000,1.0000,1.0000,0.0000,0.1436,0.2516,0.0828,0.0751,0.1369,0.2077,0.1022,0.2063,0.2699,0.2724,0.1464,0.1048
156.003,TemporalRegulator,0.2759,0.4000,1.0000,1.0000,0.0000,0.1411,0.2529,0.0827,0.0750,0.1369,0.2093,0.1021,0.2006,0.2713,0.2759,0.1464,0.1059
158.004,TemporalRegulator,0.2737,0.4000,1.0000,1.0000,0.0000,0.1423,0.2531,0.0827,0.0750,0.1364,0.2087,0.1018,0.2037,0.2722,0.2737,0.1463,0.1040
160.003,TemporalRegulator,0.2793,0.2000,1.0000,1.0000,0.0000,0.1375,0.2573,0.0821,0.0745,0.1353,0.2122,0.1010,0.1933,0.2779,0.2793,0.1460,0.1036
162.002,TemporalRegulator,0.2821,0.2000,1.0000,1.0000,0.0000,0.1351,0.2594,0.0819,0.0743,0.1347,0.2139,0.1007,0.1880,0.2808,0.2821,0.1458,0.1033
164.005,SpatialOpportunist,0.2745,0.0000,1.0000,0.0000,0.0000,0.1768,0.2316,0.0850,0.0771,0.1389,0.1869,0.1037,0.2745,0.2474,0.2328,0.1463,0.0990
