timestamp_s,task_id,event,robot_id,strategy,scenario,seed
75.000,task_001,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_002,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_003,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_004,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_005,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_006,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_007,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_008,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_009,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_010,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_011,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_012,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_013,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_014,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_015,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_016,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_017,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_018,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_019,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_020,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_021,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_022,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_023,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_024,activated,,ahe_mrta_v3,robot_failure,20
75.000,task_025,activated,,ahe_mrta_v3,robot_failure,20
80.000,task_011,assigned,robot_1,ahe_mrta_v3,robot_failure,20
80.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,20
80.000,task_017,assigned,robot_2,ahe_mrta_v3,robot_failure,20
80.000,task_010,assigned,robot_2,ahe_mrta_v3,robot_failure,20
80.000,task_013,assigned,robot_3,ahe_mrta_v3,robot_failure,20
80.000,task_022,assigned,robot_3,ahe_mrta_v3,robot_failure,20
80.000,task_023,assigned,robot_4,ahe_mrta_v3,robot_failure,20
80.000,task_015,assigned,robot_4,ahe_mrta_v3,robot_failure,20
80.000,task_019,assigned,robot_5,ahe_mrta_v3,robot_failure,20
80.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,20
105.282,task_013,completed,robot_3,ahe_mrta_v3,robot_failure,20
110.000,task_025,assigned,robot_3,ahe_mrta_v3,robot_failure,20
112.047,task_023,completed,robot_4,ahe_mrta_v3,robot_failure,20
115.000,task_006,assigned,robot_4,ahe_mrta_v3,robot_failure,20
115.355,task_019,completed,robot_5,ahe_mrta_v3,robot_failure,20
119.978,task_017,completed,robot_2,ahe_mrta_v3,robot_failure,20
120.000,task_020,assigned,robot_5,ahe_mrta_v3,robot_failure,20
120.250,task_011,completed,robot_1,ahe_mrta_v3,robot_failure,20
123.425,task_015,completed,robot_4,ahe_mrta_v3,robot_failure,20
125.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,20
125.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,20
133.548,task_022,completed,robot_3,ahe_mrta_v3,robot_failure,20
135.000,task_018,assigned,robot_3,ahe_mrta_v3,robot_failure,20
148.327,task_010,completed,robot_2,ahe_mrta_v3,robot_failure,20
163.276,task_014,completed,robot_1,ahe_mrta_v3,robot_failure,20
163.646,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,20
165.000,task_012,assigned,robot_1,ahe_mrta_v3,robot_failure,20
165.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,20
165.963,task_006,completed,robot_4,ahe_mrta_v3,robot_failure,20
169.552,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,20
170.000,task_001,assigned,robot_4,ahe_mrta_v3,robot_failure,20
170.653,task_025,completed,robot_3,ahe_mrta_v3,robot_failure,20
175.000,task_021,assigned,robot_1,ahe_mrta_v3,robot_failure,20
175.000,task_016,assigned,robot_3,ahe_mrta_v3,robot_failure,20
180.000,task_003,assigned,robot_4,ahe_mrta_v3,robot_failure,20
190.677,task_018,completed,robot_3,ahe_mrta_v3,robot_failure,20
194.179,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,20
195.000,task_009,assigned,robot_3,ahe_mrta_v3,robot_failure,20
205.556,task_001,completed,robot_4,ahe_mrta_v3,robot_failure,20
208.676,task_021,completed,robot_1,ahe_mrta_v3,robot_failure,20
210.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,20
218.140,task_012,completed,robot_1,ahe_mrta_v3,robot_failure,20
221.229,task_016,completed,robot_3,ahe_mrta_v3,robot_failure,20
221.545,task_020,completed,robot_5,ahe_mrta_v3,robot_failure,20
225.000,task_005,assigned,robot_3,ahe_mrta_v3,robot_failure,20
235.360,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,20
251.527,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,20
252.054,task_003,completed,robot_4,ahe_mrta_v3,robot_failure,20
263.829,task_009,completed,robot_3,ahe_mrta_v3,robot_failure,20
273.372,task_005,completed,robot_3,ahe_mrta_v3,robot_failure,20
