experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed20,robot_failure,ahe_mrta_v3,20,5,robot_1,6,6,0,39.05
exp_robot_failure_ahe_mrta_v3_r5t25_seed20,robot_failure,ahe_mrta_v3,20,5,robot_2,2,2,0,16.06
exp_robot_failure_ahe_mrta_v3_r5t25_seed20,robot_failure,ahe_mrta_v3,20,5,robot_3,7,7,0,44.21
exp_robot_failure_ahe_mrta_v3_r5t25_seed20,robot_failure,ahe_mrta_v3,20,5,robot_4,6,6,0,40.54
exp_robot_failure_ahe_mrta_v3_r5t25_seed20,robot_failure,ahe_mrta_v3,20,5,robot_5,4,4,0,37.12
