timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,mixed_stress,9
29.000,task_002,activated,,big_mrta,mixed_stress,9
29.000,task_003,activated,,big_mrta,mixed_stress,9
29.000,task_004,activated,,big_mrta,mixed_stress,9
29.000,task_005,activated,,big_mrta,mixed_stress,9
29.000,task_006,activated,,big_mrta,mixed_stress,9
29.000,task_007,activated,,big_mrta,mixed_stress,9
29.000,task_008,activated,,big_mrta,mixed_stress,9
30.000,task_001,assigned,robot_1,big_mrta,mixed_stress,9
30.000,task_007,assigned,robot_2,big_mrta,mixed_stress,9
30.000,task_002,assigned,robot_3,big_mrta,mixed_stress,9
30.000,task_008,assigned,robot_3,big_mrta,mixed_stress,9
30.000,task_005,assigned,robot_4,big_mrta,mixed_stress,9
30.000,task_003,assigned,robot_4,big_mrta,mixed_stress,9
30.000,task_006,assigned,robot_5,big_mrta,mixed_stress,9
30.000,task_004,assigned,robot_5,big_mrta,mixed_stress,9
37.658,task_007,completed,robot_2,big_mrta,mixed_stress,9
56.265,task_001,completed,robot_1,big_mrta,mixed_stress,9
59.000,task_009,activated,,big_mrta,mixed_stress,9
59.000,task_010,activated,,big_mrta,mixed_stress,9
59.000,task_011,activated,,big_mrta,mixed_stress,9
59.000,task_012,activated,,big_mrta,mixed_stress,9
59.000,task_013,activated,,big_mrta,mixed_stress,9
59.000,task_014,activated,,big_mrta,mixed_stress,9
59.000,task_015,activated,,big_mrta,mixed_stress,9
59.000,task_016,activated,,big_mrta,mixed_stress,9
60.000,task_015,assigned,robot_1,big_mrta,mixed_stress,9
60.000,task_011,assigned,robot_1,big_mrta,mixed_stress,9
60.000,task_009,assigned,robot_2,big_mrta,mixed_stress,9
60.000,task_010,assigned,robot_3,big_mrta,mixed_stress,9
60.000,task_014,assigned,robot_4,big_mrta,mixed_stress,9
60.000,task_012,assigned,robot_5,big_mrta,mixed_stress,9
63.695,task_006,completed,robot_5,big_mrta,mixed_stress,9
65.947,task_005,completed,robot_4,big_mrta,mixed_stress,9
66.186,task_002,completed,robot_3,big_mrta,mixed_stress,9
76.926,task_014,completed,robot_4,big_mrta,mixed_stress,9
88.063,task_015,completed,robot_1,big_mrta,mixed_stress,9
89.000,task_017,activated,,big_mrta,mixed_stress,9
89.000,task_018,activated,,big_mrta,mixed_stress,9
89.000,task_019,activated,,big_mrta,mixed_stress,9
89.000,task_020,activated,,big_mrta,mixed_stress,9
89.000,task_021,activated,,big_mrta,mixed_stress,9
89.000,task_022,activated,,big_mrta,mixed_stress,9
89.000,task_023,activated,,big_mrta,mixed_stress,9
89.000,task_024,activated,,big_mrta,mixed_stress,9
89.000,task_025,activated,,big_mrta,mixed_stress,9
89.870,task_009,completed,robot_2,big_mrta,mixed_stress,9
90.000,task_018,assigned,robot_1,big_mrta,mixed_stress,9
91.075,task_003,completed,robot_4,big_mrta,mixed_stress,9
95.000,task_013,assigned,robot_4,big_mrta,mixed_stress,9
96.235,task_012,completed,robot_5,big_mrta,mixed_stress,9
100.541,task_011,completed,robot_1,big_mrta,mixed_stress,9
104.294,task_004,completed,robot_5,big_mrta,mixed_stress,9
106.955,task_008,completed,robot_3,big_mrta,mixed_stress,9
108.984,task_018,completed,robot_1,big_mrta,mixed_stress,9
110.291,task_013,completed,robot_4,big_mrta,mixed_stress,9
151.004,task_010,completed,robot_3,big_mrta,mixed_stress,9
