timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_001,0
32.000,robot_2,0.000,-0.000,0,1,0,task_007,0
32.000,robot_3,0.306,0.055,0,1,0,task_002,0
32.000,robot_4,0.113,-0.083,0,1,0,task_005,0
32.000,robot_5,0.329,-0.004,0,1,0,task_006,0
34.000,robot_1,0.954,0.105,0,1,0,task_001,0
34.000,robot_2,-0.352,0.102,0,1,0,task_007,0
34.000,robot_3,0.791,0.244,0,1,0,task_002,0
34.000,robot_4,0.408,-0.495,0,1,0,task_005,0
34.000,robot_5,0.974,-0.027,0,1,0,task_006,0
36.000,robot_1,1.333,0.225,0,1,0,task_001,0
36.000,robot_2,-0.743,0.084,0,1,0,task_007,0
36.000,robot_3,1.271,0.450,0,1,0,task_002,0
36.000,robot_4,0.660,-0.952,0,1,0,task_005,0
36.000,robot_5,1.371,-0.055,0,1,0,task_006,0
38.000,robot_1,1.970,0.323,0,1,0,task_001,0
38.000,robot_2,-0.782,0.075,0,0,0,,0
38.000,robot_3,1.859,0.714,0,1,0,task_002,0
38.000,robot_4,0.908,-1.400,0,1,0,task_005,0
38.000,robot_5,1.877,-0.133,0,1,0,task_006,0
40.000,robot_1,2.357,0.367,0,1,0,task_001,0
40.000,robot_2,-0.782,0.075,0,0,0,,0
40.000,robot_3,2.217,0.866,0,1,0,task_002,0
40.000,robot_4,1.165,-1.854,0,1,0,task_005,0
40.000,robot_5,2.377,-0.281,0,1,0,task_006,0
42.000,robot_1,2.793,0.566,0,1,0,task_001,0
42.000,robot_2,-0.782,0.075,0,0,0,,0
42.000,robot_3,2.712,1.030,0,1,0,task_002,0
42.000,robot_4,1.428,-2.304,0,1,0,task_005,0
42.000,robot_5,2.809,-0.555,0,1,0,task_006,0
44.000,robot_1,2.996,0.888,0,1,0,task_001,0
44.000,robot_2,-0.782,0.075,0,0,0,,0
44.000,robot_3,3.212,1.179,0,1,0,task_002,0
44.000,robot_4,1.688,-2.756,0,1,0,task_005,0
44.000,robot_5,3.028,-0.995,0,1,0,task_006,0
46.000,robot_1,2.989,1.224,0,1,0,task_001,0
46.000,robot_2,-0.782,0.075,0,0,0,,0
46.000,robot_3,3.712,1.329,0,1,0,task_002,0
46.000,robot_4,1.963,-3.200,0,1,0,task_005,0
46.000,robot_5,3.105,-1.511,0,1,0,task_006,0
48.000,robot_1,2.791,1.510,0,1,0,task_001,0
48.000,robot_2,-0.782,0.075,0,0,0,,0
48.000,robot_3,4.220,1.445,0,1,0,task_002,0
48.000,robot_4,2.247,-3.637,0,1,0,task_005,0
48.000,robot_5,3.159,-2.030,0,1,0,task_006,0
50.000,robot_1,2.341,1.712,0,1,0,task_001,0
50.000,robot_2,-0.782,0.075,0,0,0,,0
50.000,robot_3,4.730,1.496,0,1,0,task_002,0
50.000,robot_4,2.537,-4.059,0,1,0,task_005,0
50.000,robot_5,3.207,-2.540,0,1,0,task_006,0
52.001,robot_1,1.824,1.777,0,1,0,task_001,0
52.001,robot_2,-0.782,0.075,0,0,0,,0
52.001,robot_3,5.250,1.534,0,1,0,task_002,0
52.001,robot_4,2.828,-4.493,0,1,0,task_005,0
52.001,robot_5,3.264,-3.058,0,1,0,task_006,0
54.000,robot_1,1.354,1.868,0,1,0,task_001,0
54.000,robot_2,-0.782,0.075,0,0,0,,0
54.000,robot_3,5.770,1.571,0,1,0,task_002,0
54.000,robot_4,3.004,-4.980,0,1,0,task_005,0
54.000,robot_5,3.336,-3.575,0,1,0,task_006,0
56.000,robot_1,1.220,1.911,0,1,0,task_001,0
56.000,robot_2,-0.782,0.075,0,0,0,,0
56.000,robot_3,6.291,1.602,0,1,0,task_002,0
56.000,robot_4,3.043,-5.500,0,1,0,task_005,0
56.000,robot_5,3.418,-4.090,0,1,0,task_006,0
58.000,robot_1,1.220,1.911,0,0,0,,0
58.000,robot_2,-0.782,0.075,0,0,0,,0
58.000,robot_3,6.811,1.635,0,1,0,task_002,0
58.000,robot_4,3.052,-6.022,0,1,0,task_005,0
58.000,robot_5,3.516,-4.602,0,1,0,task_006,0
60.000,robot_1,1.220,1.911,0,0,0,,0
60.000,robot_2,-0.782,0.075,0,0,0,,0
60.000,robot_3,7.323,1.667,0,1,0,task_002,0
60.000,robot_4,3.052,-6.534,0,1,0,task_005,0
60.000,robot_5,3.637,-5.100,0,1,0,task_006,0
62.000,robot_1,1.466,1.973,0,1,0,task_015,0
62.000,robot_2,-0.456,0.073,0,1,0,task_009,0
62.000,robot_3,7.844,1.698,0,1,0,task_002,0
62.000,robot_4,3.051,-7.056,0,1,0,task_005,0
62.000,robot_5,3.793,-5.585,0,1,0,task_006,0
64.000,robot_1,1.911,2.245,0,1,0,task_015,0
64.000,robot_2,0.065,0.062,0,1,0,task_009,0
64.000,robot_3,8.358,1.778,0,1,0,task_002,0
64.000,robot_4,3.047,-7.561,0,1,0,task_005,0
64.000,robot_5,3.885,-5.790,0,1,0,,0
66.000,robot_1,2.333,2.550,0,1,0,task_015,0
66.000,robot_2,0.587,0.052,0,1,0,task_009,0
66.000,robot_3,8.745,1.891,0,1,0,task_002,0
66.000,robot_4,3.032,-7.765,0,1,0,,0
66.000,robot_5,3.950,-5.698,0,1,0,task_012,0
68.000,robot_1,2.755,2.857,0,1,0,task_015,0
68.000,robot_2,1.108,0.049,0,1,0,task_009,0
68.000,robot_3,9.055,1.971,0,1,0,task_008,0
68.000,robot_4,3.037,-7.728,0,1,0,task_014,0
68.000,robot_5,4.061,-5.233,0,1,0,task_012,0
70.000,robot_1,3.172,3.170,0,1,0,task_015,0
70.000,robot_2,1.630,0.049,0,1,0,task_009,0
70.000,robot_3,9.553,2.117,0,1,0,task_008,0
70.000,robot_4,2.944,-7.308,0,1,0,task_014,0
70.000,robot_5,4.086,-4.712,0,1,0,task_012,0
72.000,robot_1,3.587,3.471,0,1,0,task_015,0
72.000,robot_2,2.143,0.050,0,1,0,task_009,0
72.000,robot_3,10.047,2.254,0,1,0,task_008,0
72.000,robot_4,2.677,-6.870,0,1,0,task_014,0
72.000,robot_5,4.114,-4.200,0,1,0,task_012,0
74.000,robot_1,4.009,3.778,0,1,0,task_015,0
74.000,robot_2,2.664,0.050,0,1,0,task_009,0
74.000,robot_3,10.563,2.325,0,1,0,task_008,0
74.000,robot_4,2.369,-6.450,0,1,0,task_014,0
74.000,robot_5,4.135,-3.679,0,1,0,task_012,0
76.000,robot_1,4.431,4.085,0,1,0,task_015,0
76.000,robot_2,3.186,0.050,0,1,0,task_009,0
76.000,robot_3,11.217,2.352,0,1,0,task_008,0
76.000,robot_4,2.152,-6.179,0,1,0,task_014,0
76.000,robot_5,4.170,-3.158,0,1,0,task_012,0
78.000,robot_1,4.850,4.395,0,1,0,task_015,0
78.000,robot_2,3.707,0.050,0,1,2,task_009,0
78.000,robot_3,11.606,2.354,0,1,0,task_008,0
78.000,robot_4,2.152,-6.179,0,1,0,task_003,0
78.000,robot_5,4.202,-2.638,0,1,0,task_012,0
80.000,robot_1,5.268,4.708,0,1,0,task_015,0
80.000,robot_2,4.229,0.050,0,1,2,task_009,0
80.000,robot_3,12.127,2.354,0,1,0,task_008,0
80.000,robot_4,2.068,-6.315,0,1,0,task_003,0
80.000,robot_5,4.237,-2.117,0,1,0,task_012,0
82.000,robot_1,5.684,5.022,0,1,0,task_015,0
82.000,robot_2,4.750,0.050,0,1,2,task_009,0
82.000,robot_3,12.628,2.451,0,1,0,task_008,0
82.000,robot_4,1.662,-6.622,0,1,0,task_003,0
82.000,robot_5,4.277,-1.597,0,1,0,task_012,0
84.000,robot_1,6.095,5.328,0,1,0,task_015,0
84.000,robot_2,5.263,0.050,0,1,2,task_009,0
84.000,robot_3,12.926,2.712,0,1,0,task_008,0
84.000,robot_4,1.211,-6.866,0,1,0,task_003,0
84.000,robot_5,4.326,-1.087,0,1,0,task_012,0
86.000,robot_1,6.518,5.633,0,1,0,task_015,0
86.000,robot_2,5.785,0.050,0,1,2,task_009,0
86.000,robot_3,13.047,3.308,0,1,0,task_008,0
86.000,robot_4,0.793,-7.176,0,1,0,task_003,0
86.000,robot_5,4.379,-0.568,0,1,0,task_012,0
88.000,robot_1,6.808,5.849,0,1,0,task_015,0
88.000,robot_2,6.306,0.050,0,1,2,task_009,0
88.000,robot_3,12.980,3.691,0,1,0,task_008,0
