timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.001,robot_1,0.195,0.003,0,1,0,task_001,0
36.001,robot_2,0.196,0.000,0,1,0,task_023,0
36.001,robot_3,0.103,-0.011,0,1,0,task_016,0
36.001,robot_4,0.196,0.000,0,1,0,task_008,0
36.001,robot_5,0.194,-0.001,0,1,0,task_022,0
38.000,robot_1,0.584,0.024,0,1,0,task_001,0
38.000,robot_2,0.585,0.000,0,1,0,task_023,0
38.000,robot_3,0.397,-0.152,0,1,0,task_016,0
38.000,robot_4,0.585,0.000,0,1,0,task_008,0
38.000,robot_5,0.583,-0.011,0,1,0,task_022,0
40.000,robot_1,1.076,0.144,0,1,0,task_001,0
40.000,robot_2,1.239,0.000,0,1,0,task_023,0
40.000,robot_3,0.793,-0.491,0,1,0,task_016,0
40.000,robot_4,1.107,0.000,0,1,0,task_008,0
40.000,robot_5,1.236,-0.043,0,1,0,task_022,0
42.000,robot_1,1.580,0.276,0,1,0,task_001,0
42.000,robot_2,1.628,0.000,0,1,0,task_023,0
42.000,robot_3,1.167,-0.853,0,1,0,task_016,0
42.000,robot_4,1.628,0.000,0,1,0,task_008,0
42.000,robot_5,1.623,-0.084,0,1,0,task_022,0
44.000,robot_1,2.098,0.334,0,1,0,task_001,0
44.000,robot_2,2.150,0.000,0,1,0,task_023,0
44.000,robot_3,1.546,-1.212,0,1,0,task_016,0
44.000,robot_4,2.150,0.000,0,1,0,task_008,0
44.000,robot_5,2.130,-0.203,0,1,0,task_022,0
46.000,robot_1,2.605,0.446,0,1,0,task_001,0
46.000,robot_2,2.671,0.000,0,1,0,task_023,0
46.000,robot_3,1.921,-1.575,0,1,0,task_016,0
46.000,robot_4,2.671,0.000,0,1,0,task_008,0
46.000,robot_5,2.612,-0.398,0,1,0,task_022,0
48.000,robot_1,2.923,0.723,0,1,0,task_001,0
48.000,robot_2,3.193,0.000,0,1,0,task_023,0
48.000,robot_3,2.292,-1.941,0,1,0,task_016,0
48.000,robot_4,3.193,0.000,0,1,0,task_008,0
48.000,robot_5,2.945,-0.750,0,1,0,task_022,0
50.000,robot_1,3.076,1.201,0,1,0,task_001,0
50.000,robot_2,3.706,0.000,0,1,0,task_023,0
50.000,robot_3,2.650,-2.308,0,1,0,task_016,0
50.000,robot_4,3.706,0.000,0,1,0,task_008,0
50.000,robot_5,3.058,-1.246,0,1,0,task_022,0
52.000,robot_1,3.134,1.719,0,1,0,task_001,0
52.000,robot_2,4.227,0.000,0,1,0,task_023,0
52.000,robot_3,2.937,-2.740,0,1,0,task_016,0
52.000,robot_4,4.227,0.000,0,1,0,task_008,0
52.000,robot_5,3.068,-1.767,0,1,0,task_022,0
54.000,robot_1,3.184,2.238,0,1,0,task_001,0
54.000,robot_2,4.749,0.000,0,1,0,task_023,0
54.000,robot_3,2.982,-3.190,0,1,0,task_016,0
54.000,robot_4,4.749,0.000,0,1,0,task_008,0
54.000,robot_5,3.057,-2.288,0,1,0,task_022,0
56.000,robot_1,3.236,2.757,0,1,0,task_001,0
56.000,robot_2,5.270,0.000,0,1,0,task_023,0
56.000,robot_3,2.754,-3.609,0,1,0,task_016,0
56.000,robot_4,5.270,0.000,0,1,0,task_008,0
56.000,robot_5,3.051,-2.810,0,1,0,task_022,0
58.000,robot_1,3.300,3.275,0,1,0,task_001,0
58.000,robot_2,5.792,0.000,0,1,0,task_023,0
58.000,robot_3,2.343,-3.929,0,1,0,task_016,0
58.000,robot_4,5.792,0.000,0,1,0,task_008,0
58.000,robot_5,3.049,-3.331,0,1,0,task_022,0
60.000,robot_1,3.372,3.783,0,1,0,task_001,0
60.000,robot_2,6.304,0.000,0,1,0,task_023,0
60.000,robot_3,1.912,-4.207,0,1,0,task_016,0
60.000,robot_4,6.304,0.000,0,1,0,task_008,0
60.000,robot_5,3.049,-3.844,0,1,0,task_022,0
62.000,robot_1,3.456,4.297,0,1,0,task_001,0
62.000,robot_2,6.715,0.000,0,1,0,,0
62.000,robot_3,1.477,-4.494,0,1,0,task_016,0
62.000,robot_4,6.715,0.000,0,1,0,,0
62.000,robot_5,3.050,-4.366,0,1,0,task_022,0
64.000,robot_1,3.562,4.808,0,1,0,task_001,0
64.000,robot_2,6.894,0.146,0,1,0,task_006,0
64.000,robot_3,1.045,-4.786,0,1,0,task_016,0
64.000,robot_4,6.754,-0.064,0,1,0,task_025,0
64.000,robot_5,3.050,-4.887,0,1,0,task_022,0
66.000,robot_1,3.695,5.312,0,1,0,task_001,0
66.000,robot_2,7.142,0.604,0,1,0,task_006,0
66.000,robot_3,0.618,-5.086,0,1,0,task_016,0
66.000,robot_4,6.588,-0.510,0,1,0,task_025,0
66.000,robot_5,3.050,-5.409,0,1,0,task_022,0
68.000,robot_1,3.851,5.722,0,1,0,task_001,0
68.000,robot_2,7.348,1.083,0,1,0,task_006,0
68.000,robot_3,0.199,-5.396,0,1,0,task_016,0
68.000,robot_4,6.302,-0.946,0,1,0,task_025,0
68.000,robot_5,3.050,-5.930,0,1,0,task_022,0
70.000,robot_1,3.886,5.795,0,1,0,task_014,0
70.000,robot_2,7.560,1.559,0,1,0,task_006,0
70.000,robot_3,-0.221,-5.705,0,1,0,task_016,0
70.000,robot_4,5.997,-1.370,0,1,0,task_025,0
70.000,robot_5,3.050,-6.452,0,1,0,task_022,0
