timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,robot_failure,10
28.000,task_002,activated,,big_mrta,robot_failure,10
28.000,task_003,activated,,big_mrta,robot_failure,10
28.000,task_004,activated,,big_mrta,robot_failure,10
28.000,task_005,activated,,big_mrta,robot_failure,10
28.000,task_006,activated,,big_mrta,robot_failure,10
28.000,task_007,activated,,big_mrta,robot_failure,10
28.000,task_008,activated,,big_mrta,robot_failure,10
28.000,task_009,activated,,big_mrta,robot_failure,10
28.000,task_010,activated,,big_mrta,robot_failure,10
28.000,task_011,activated,,big_mrta,robot_failure,10
28.000,task_012,activated,,big_mrta,robot_failure,10
28.000,task_013,activated,,big_mrta,robot_failure,10
28.000,task_014,activated,,big_mrta,robot_failure,10
28.000,task_015,activated,,big_mrta,robot_failure,10
28.000,task_016,activated,,big_mrta,robot_failure,10
28.000,task_017,activated,,big_mrta,robot_failure,10
28.000,task_018,activated,,big_mrta,robot_failure,10
28.000,task_019,activated,,big_mrta,robot_failure,10
28.000,task_020,activated,,big_mrta,robot_failure,10
28.000,task_021,activated,,big_mrta,robot_failure,10
28.000,task_022,activated,,big_mrta,robot_failure,10
28.000,task_023,activated,,big_mrta,robot_failure,10
28.000,task_024,activated,,big_mrta,robot_failure,10
28.000,task_025,activated,,big_mrta,robot_failure,10
30.000,task_012,assigned,robot_1,big_mrta,robot_failure,10
30.000,task_002,assigned,robot_1,big_mrta,robot_failure,10
30.000,task_003,assigned,robot_1,big_mrta,robot_failure,10
30.000,task_025,assigned,robot_1,big_mrta,robot_failure,10
30.000,task_016,assigned,robot_2,big_mrta,robot_failure,10
30.000,task_018,assigned,robot_2,big_mrta,robot_failure,10
30.000,task_013,assigned,robot_2,big_mrta,robot_failure,10
30.000,task_014,assigned,robot_2,big_mrta,robot_failure,10
30.000,task_001,assigned,robot_2,big_mrta,robot_failure,10
30.000,task_010,assigned,robot_3,big_mrta,robot_failure,10
30.000,task_008,assigned,robot_3,big_mrta,robot_failure,10
30.000,task_011,assigned,robot_3,big_mrta,robot_failure,10
30.000,task_015,assigned,robot_3,big_mrta,robot_failure,10
30.000,task_004,assigned,robot_4,big_mrta,robot_failure,10
30.000,task_007,assigned,robot_4,big_mrta,robot_failure,10
30.000,task_021,assigned,robot_4,big_mrta,robot_failure,10
30.000,task_024,assigned,robot_4,big_mrta,robot_failure,10
30.000,task_009,assigned,robot_4,big_mrta,robot_failure,10
30.000,task_017,assigned,robot_5,big_mrta,robot_failure,10
30.000,task_005,assigned,robot_5,big_mrta,robot_failure,10
30.000,task_023,assigned,robot_5,big_mrta,robot_failure,10
30.000,task_022,assigned,robot_5,big_mrta,robot_failure,10
30.000,task_019,assigned,robot_5,big_mrta,robot_failure,10
41.459,task_016,completed,robot_2,big_mrta,robot_failure,10
51.352,task_018,completed,robot_2,big_mrta,robot_failure,10
53.162,task_004,completed,robot_4,big_mrta,robot_failure,10
56.387,task_013,completed,robot_2,big_mrta,robot_failure,10
60.000,task_020,assigned,robot_2,big_mrta,robot_failure,10
60.764,task_010,completed,robot_3,big_mrta,robot_failure,10
63.729,task_017,completed,robot_5,big_mrta,robot_failure,10
63.980,task_012,completed,robot_1,big_mrta,robot_failure,10
71.894,task_015,completed,robot_3,big_mrta,robot_failure,10
75.000,task_001,assigned,robot_3,big_mrta,robot_failure,10
84.937,task_011,completed,robot_3,big_mrta,robot_failure,10
88.040,task_025,completed,robot_1,big_mrta,robot_failure,10
90.931,task_009,completed,robot_4,big_mrta,robot_failure,10
93.077,task_008,completed,robot_3,big_mrta,robot_failure,10
94.867,task_014,completed,robot_2,big_mrta,robot_failure,10
99.258,task_005,completed,robot_5,big_mrta,robot_failure,10
100.285,task_024,completed,robot_4,big_mrta,robot_failure,10
103.233,task_003,completed,robot_1,big_mrta,robot_failure,10
111.857,task_002,completed,robot_1,big_mrta,robot_failure,10
112.339,task_021,completed,robot_4,big_mrta,robot_failure,10
128.302,task_001,completed,robot_3,big_mrta,robot_failure,10
128.630,task_007,completed,robot_4,big_mrta,robot_failure,10
137.287,task_022,completed,robot_5,big_mrta,robot_failure,10
143.376,task_019,completed,robot_5,big_mrta,robot_failure,10
175.428,task_023,completed,robot_5,big_mrta,robot_failure,10
