experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_consensus_dbta_r5t25_seed11,deadline_pressure,consensus_dbta,11,5,robot_1,5,5,0,24.12
exp_deadline_pressure_consensus_dbta_r5t25_seed11,deadline_pressure,consensus_dbta,11,5,robot_2,5,5,0,39.73
exp_deadline_pressure_consensus_dbta_r5t25_seed11,deadline_pressure,consensus_dbta,11,5,robot_3,5,5,0,24.86
exp_deadline_pressure_consensus_dbta_r5t25_seed11,deadline_pressure,consensus_dbta,11,5,robot_4,5,5,0,28.09
exp_deadline_pressure_consensus_dbta_r5t25_seed11,deadline_pressure,consensus_dbta,11,5,robot_5,5,5,0,34.14
