timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.009,0,1,0,task_003,0
32.000,robot_2,0.329,-0.003,0,1,0,task_007,0
32.000,robot_3,0.185,0.037,0,1,0,task_002,0
32.000,robot_4,0.267,-0.053,0,1,0,task_006,0
32.000,robot_5,0.329,-0.003,0,1,0,task_008,0
34.000,robot_1,0.847,0.038,0,1,0,task_003,0
34.000,robot_2,0.850,-0.020,0,1,0,task_007,0
34.000,robot_3,0.593,0.322,0,1,0,task_002,0
34.000,robot_4,0.736,-0.281,0,1,0,task_006,0
34.000,robot_5,0.850,-0.020,0,1,0,task_008,0
36.000,robot_1,1.461,0.204,0,1,0,task_003,0
36.000,robot_2,1.494,-0.063,0,1,0,task_007,0
36.000,robot_3,1.048,0.779,0,1,0,task_002,0
36.000,robot_4,1.191,-0.535,0,1,0,task_006,0
36.000,robot_5,1.370,-0.051,0,1,0,task_008,0
38.000,robot_1,1.973,0.303,0,1,0,task_003,0
38.000,robot_2,1.878,-0.119,0,1,0,task_007,0
38.000,robot_3,1.419,1.146,0,1,0,task_002,0
38.000,robot_4,1.750,-0.857,0,1,0,task_006,0
38.000,robot_5,2.007,-0.150,0,1,0,task_008,0
40.000,robot_1,2.358,0.360,0,1,0,task_003,0
40.000,robot_2,2.380,-0.260,0,1,0,task_007,0
40.000,robot_3,1.693,1.422,0,1,0,task_002,0
40.000,robot_4,2.088,-1.050,0,1,0,task_006,0
40.000,robot_5,2.380,-0.260,0,1,0,task_008,0
42.000,robot_1,2.836,0.560,0,1,0,task_003,0
42.000,robot_2,2.866,-0.449,0,1,0,task_007,0
42.000,robot_3,2.056,1.797,0,1,0,task_002,0
42.000,robot_4,2.544,-1.303,0,1,0,task_006,0
42.000,robot_5,2.867,-0.447,0,1,0,task_008,0
44.000,robot_1,3.210,0.920,0,1,0,task_003,0
44.000,robot_2,3.337,-0.672,0,1,0,task_007,0
44.000,robot_3,2.427,2.163,0,1,0,task_002,0
44.000,robot_4,2.998,-1.559,0,1,0,task_006,0
44.000,robot_5,3.342,-0.663,0,1,0,task_008,0
46.000,robot_1,3.592,1.440,0,1,0,task_003,0
46.000,robot_2,3.918,-0.953,0,1,0,task_007,0
46.000,robot_3,2.794,2.533,0,1,0,task_002,0
46.000,robot_4,3.451,-1.818,0,1,0,task_006,0
46.000,robot_5,3.817,-0.878,0,1,0,task_008,0
48.000,robot_1,3.820,1.766,0,1,0,task_003,0
48.000,robot_2,4.277,-1.126,0,1,0,task_007,0
48.000,robot_3,2.994,3.079,0,1,0,task_002,0
48.000,robot_4,3.902,-2.081,0,1,0,task_006,0
48.000,robot_5,4.292,-1.093,0,1,0,task_008,0
50.000,robot_1,4.197,2.290,0,1,0,task_003,0
50.000,robot_2,4.856,-1.410,0,1,0,task_007,0
50.000,robot_3,2.917,3.395,0,1,0,task_002,0
50.000,robot_4,4.460,-2.405,0,1,0,task_006,0
50.000,robot_5,4.754,-1.314,0,1,0,task_008,0
52.000,robot_1,4.421,2.608,0,1,0,task_003,0
52.000,robot_2,5.203,-1.586,0,1,0,task_007,0
52.000,robot_3,2.586,3.788,0,1,0,task_002,0
52.000,robot_4,4.797,-2.598,0,1,0,task_006,0
52.000,robot_5,5.230,-1.528,0,1,0,task_008,0
54.000,robot_1,4.726,3.031,0,1,0,task_003,0
54.000,robot_2,5.645,-1.803,0,1,0,task_007,0
54.000,robot_3,2.170,4.102,0,1,0,task_002,0
54.000,robot_4,5.248,-2.860,0,1,0,task_006,0
54.000,robot_5,5.739,-1.635,0,1,0,task_008,0
56.000,robot_1,5.036,3.451,0,1,0,task_003,0
56.000,robot_2,5.790,-1.880,0,0,0,,0
