timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.304,-0.055,0,1,0,task_023,0
32.000,robot_2,-0.002,0.008,0,1,0,task_021,0
32.000,robot_3,0.304,0.055,0,1,0,task_005,0
32.000,robot_4,0.025,-0.074,0,1,0,task_015,0
32.000,robot_5,0.330,-0.004,0,1,0,task_007,0
34.000,robot_1,0.785,-0.258,0,1,0,task_023,0
34.000,robot_2,-0.001,0.297,0,1,0,task_021,0
34.000,robot_3,0.787,0.251,0,1,0,task_005,0
34.000,robot_4,0.042,-0.577,0,1,0,task_015,0
34.000,robot_5,0.851,-0.021,0,1,0,task_007,0
36.000,robot_1,1.359,-0.552,0,1,0,task_023,0
36.000,robot_2,0.212,0.771,0,1,0,task_021,0
36.000,robot_3,1.378,0.510,0,1,0,task_005,0
36.000,robot_4,-0.055,-1.215,0,1,0,task_015,0
36.000,robot_5,1.494,-0.070,0,1,0,task_007,0
38.000,robot_1,1.694,-0.749,0,1,0,task_023,0
38.000,robot_2,0.476,1.211,0,1,0,task_021,0
38.000,robot_3,1.735,0.664,0,1,0,task_005,0
38.000,robot_4,-0.135,-1.596,0,1,0,task_015,0
38.000,robot_5,1.878,-0.133,0,1,0,task_007,0
40.000,robot_1,2.110,-1.063,0,1,0,task_023,0
40.000,robot_2,0.753,1.653,0,1,0,task_021,0
40.000,robot_3,2.213,0.874,0,1,0,task_005,0
40.000,robot_4,-0.256,-2.103,0,1,0,task_015,0
40.000,robot_5,2.377,-0.282,0,1,0,task_007,0
42.001,robot_1,2.480,-1.431,0,1,0,task_023,0
42.001,robot_2,1.103,2.206,0,1,0,task_021,0
42.001,robot_3,2.828,1.097,0,1,0,task_005,0
42.001,robot_4,-0.400,-2.604,0,1,0,task_015,0
42.001,robot_5,2.809,-0.555,0,1,0,task_007,0
44.000,robot_1,2.781,-1.758,0,1,0,task_023,0
44.000,robot_2,1.316,2.531,0,1,0,task_021,0
44.000,robot_3,3.200,1.211,0,1,0,task_005,0
44.000,robot_4,-0.566,-3.099,0,1,0,task_015,0
44.000,robot_5,3.029,-0.994,0,1,0,task_007,0
46.000,robot_1,2.840,-1.822,0,1,0,task_010,0
46.000,robot_2,1.609,2.962,0,1,0,task_021,0
46.000,robot_3,3.702,1.350,0,1,0,task_005,0
46.000,robot_4,-0.763,-3.574,0,1,0,task_015,0
46.000,robot_5,3.104,-1.510,0,1,0,task_007,0
48.000,robot_1,2.653,-1.961,0,1,0,task_010,0
48.000,robot_2,1.911,3.388,0,1,0,task_021,0
48.000,robot_3,4.219,1.416,0,1,0,task_005,0
48.000,robot_4,-0.877,-3.794,0,1,0,task_015,0
48.000,robot_5,3.148,-2.030,0,1,0,task_007,0
50.000,robot_1,2.038,-2.148,0,1,0,task_010,0
50.000,robot_2,2.288,3.912,0,1,0,task_021,0
50.000,robot_3,4.863,1.461,0,1,0,task_005,0
50.000,robot_4,-0.850,-3.721,0,1,0,task_002,0
50.000,robot_5,3.211,-2.672,0,1,0,task_007,0
52.000,robot_1,1.652,-2.198,0,1,0,task_010,0
52.000,robot_2,2.531,4.216,0,1,0,task_021,0
52.000,robot_3,5.251,1.484,0,1,0,task_005,0
52.000,robot_4,-0.833,-3.387,0,1,0,task_002,0
52.000,robot_5,3.253,-3.059,0,1,0,task_007,0
54.000,robot_1,1.131,-2.208,0,1,0,task_010,0
54.000,robot_2,2.855,4.623,0,1,0,task_021,0
54.000,robot_3,5.765,1.569,0,1,0,task_005,0
54.000,robot_4,-0.949,-2.879,0,1,0,task_002,0
54.000,robot_5,3.318,-3.576,0,1,0,task_007,0
56.000,robot_1,0.610,-2.179,0,1,0,task_010,0
56.000,robot_2,2.987,5.073,0,1,0,task_021,0
