timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,mixed_stress,16
29.000,task_002,activated,,rostam_ea,mixed_stress,16
29.000,task_003,activated,,rostam_ea,mixed_stress,16
29.000,task_004,activated,,rostam_ea,mixed_stress,16
29.000,task_005,activated,,rostam_ea,mixed_stress,16
29.000,task_006,activated,,rostam_ea,mixed_stress,16
29.000,task_007,activated,,rostam_ea,mixed_stress,16
29.000,task_008,activated,,rostam_ea,mixed_stress,16
30.000,task_003,assigned,robot_1,rostam_ea,mixed_stress,16
30.000,task_005,assigned,robot_1,rostam_ea,mixed_stress,16
30.000,task_004,assigned,robot_2,rostam_ea,mixed_stress,16
30.000,task_002,assigned,robot_3,rostam_ea,mixed_stress,16
30.000,task_006,assigned,robot_4,rostam_ea,mixed_stress,16
30.000,task_007,assigned,robot_4,rostam_ea,mixed_stress,16
30.000,task_008,assigned,robot_5,rostam_ea,mixed_stress,16
30.000,task_001,assigned,robot_5,rostam_ea,mixed_stress,16
48.496,task_004,completed,robot_2,rostam_ea,mixed_stress,16
58.689,task_008,completed,robot_5,rostam_ea,mixed_stress,16
59.000,task_009,activated,,rostam_ea,mixed_stress,16
59.000,task_010,activated,,rostam_ea,mixed_stress,16
59.000,task_011,activated,,rostam_ea,mixed_stress,16
59.000,task_012,activated,,rostam_ea,mixed_stress,16
59.000,task_013,activated,,rostam_ea,mixed_stress,16
59.000,task_014,activated,,rostam_ea,mixed_stress,16
59.000,task_015,activated,,rostam_ea,mixed_stress,16
59.000,task_016,activated,,rostam_ea,mixed_stress,16
60.000,task_016,assigned,robot_1,rostam_ea,mixed_stress,16
60.000,task_010,assigned,robot_1,rostam_ea,mixed_stress,16
60.000,task_009,assigned,robot_2,rostam_ea,mixed_stress,16
60.000,task_013,assigned,robot_2,rostam_ea,mixed_stress,16
60.000,task_014,assigned,robot_2,rostam_ea,mixed_stress,16
60.000,task_011,assigned,robot_3,rostam_ea,mixed_stress,16
60.000,task_015,assigned,robot_4,rostam_ea,mixed_stress,16
60.000,task_012,assigned,robot_5,rostam_ea,mixed_stress,16
60.052,task_006,completed,robot_4,rostam_ea,mixed_stress,16
71.155,task_007,completed,robot_4,rostam_ea,mixed_stress,16
71.572,task_009,completed,robot_2,rostam_ea,mixed_stress,16
75.949,task_002,completed,robot_3,rostam_ea,mixed_stress,16
80.000,task_013,assigned,robot_2,rostam_ea,mixed_stress,16
80.000,task_014,assigned,robot_2,rostam_ea,mixed_stress,16
84.629,task_003,completed,robot_1,rostam_ea,mixed_stress,16
86.588,task_001,completed,robot_5,rostam_ea,mixed_stress,16
89.000,task_017,activated,,rostam_ea,mixed_stress,16
89.000,task_018,activated,,rostam_ea,mixed_stress,16
89.000,task_019,activated,,rostam_ea,mixed_stress,16
89.000,task_020,activated,,rostam_ea,mixed_stress,16
89.000,task_021,activated,,rostam_ea,mixed_stress,16
89.000,task_022,activated,,rostam_ea,mixed_stress,16
89.000,task_023,activated,,rostam_ea,mixed_stress,16
89.000,task_024,activated,,rostam_ea,mixed_stress,16
89.000,task_025,activated,,rostam_ea,mixed_stress,16
90.000,task_018,assigned,robot_1,rostam_ea,mixed_stress,16
90.000,task_022,assigned,robot_1,rostam_ea,mixed_stress,16
90.000,task_021,assigned,robot_2,rostam_ea,mixed_stress,16
90.000,task_024,assigned,robot_2,rostam_ea,mixed_stress,16
90.000,task_023,assigned,robot_3,rostam_ea,mixed_stress,16
90.000,task_025,assigned,robot_3,rostam_ea,mixed_stress,16
90.000,task_020,assigned,robot_4,rostam_ea,mixed_stress,16
90.000,task_019,assigned,robot_4,rostam_ea,mixed_stress,16
90.000,task_017,assigned,robot_5,rostam_ea,mixed_stress,16
91.030,task_013,completed,robot_2,rostam_ea,mixed_stress,16
97.072,task_005,completed,robot_1,rostam_ea,mixed_stress,16
98.267,task_021,completed,robot_2,rostam_ea,mixed_stress,16
107.277,task_015,completed,robot_4,rostam_ea,mixed_stress,16
117.171,task_024,completed,robot_2,rostam_ea,mixed_stress,16
119.580,task_018,completed,robot_1,rostam_ea,mixed_stress,16
130.058,task_011,completed,robot_3,rostam_ea,mixed_stress,16
140.130,task_012,completed,robot_5,rostam_ea,mixed_stress,16
141.742,task_020,completed,robot_4,rostam_ea,mixed_stress,16
147.532,task_017,completed,robot_5,rostam_ea,mixed_stress,16
159.040,task_014,completed,robot_2,rostam_ea,mixed_stress,16
175.675,task_019,completed,robot_4,rostam_ea,mixed_stress,16
185.529,task_023,completed,robot_3,rostam_ea,mixed_stress,16
188.058,task_022,completed,robot_1,rostam_ea,mixed_stress,16
198.603,task_025,completed,robot_3,rostam_ea,mixed_stress,16
223.087,task_010,completed,robot_1,rostam_ea,mixed_stress,16
256.505,task_016,completed,robot_1,rostam_ea,mixed_stress,16
