timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,20
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,20
35.000,task_002,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
35.000,task_006,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
35.000,task_005,assigned,robot_2,ahe_mrta_v3,mixed_stress,20
35.000,task_004,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
35.000,task_003,assigned,robot_4,ahe_mrta_v3,mixed_stress,20
35.000,task_001,assigned,robot_5,ahe_mrta_v3,mixed_stress,20
35.000,task_008,assigned,robot_5,ahe_mrta_v3,mixed_stress,20
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,20
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,20
65.000,task_009,assigned,robot_2,ahe_mrta_v3,mixed_stress,20
65.000,task_012,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
65.000,task_010,assigned,robot_4,ahe_mrta_v3,mixed_stress,20
70.531,task_001,completed,robot_5,ahe_mrta_v3,mixed_stress,20
74.964,task_003,completed,robot_4,ahe_mrta_v3,mixed_stress,20
75.000,task_016,assigned,robot_5,ahe_mrta_v3,mixed_stress,20
77.438,task_005,completed,robot_2,ahe_mrta_v3,mixed_stress,20
81.530,task_010,completed,robot_4,ahe_mrta_v3,mixed_stress,20
83.972,task_004,completed,robot_3,ahe_mrta_v3,mixed_stress,20
84.243,task_002,completed,robot_1,ahe_mrta_v3,mixed_stress,20
85.000,task_007,assigned,robot_4,ahe_mrta_v3,mixed_stress,20
87.231,task_009,completed,robot_2,ahe_mrta_v3,mixed_stress,20
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,20
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,20
91.384,task_008,completed,robot_5,ahe_mrta_v3,mixed_stress,20
91.550,task_006,completed,robot_1,ahe_mrta_v3,mixed_stress,20
95.000,task_017,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
95.000,task_021,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
95.000,task_024,assigned,robot_5,ahe_mrta_v3,mixed_stress,20
101.548,task_017,completed,robot_1,ahe_mrta_v3,mixed_stress,20
105.000,task_022,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
114.328,task_012,completed,robot_3,ahe_mrta_v3,mixed_stress,20
121.577,task_021,completed,robot_3,ahe_mrta_v3,mixed_stress,20
125.000,task_025,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
128.249,task_016,completed,robot_5,ahe_mrta_v3,mixed_stress,20
132.966,task_007,completed,robot_4,ahe_mrta_v3,mixed_stress,20
135.000,task_020,assigned,robot_4,ahe_mrta_v3,mixed_stress,20
146.561,task_022,completed,robot_1,ahe_mrta_v3,mixed_stress,20
150.000,task_019,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
155.000,task_015,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
157.003,task_024,completed,robot_5,ahe_mrta_v3,mixed_stress,20
160.000,task_011,assigned,robot_5,ahe_mrta_v3,mixed_stress,20
160.041,task_015,completed,robot_1,ahe_mrta_v3,mixed_stress,20
162.522,task_025,completed,robot_3,ahe_mrta_v3,mixed_stress,20
165.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,20
176.670,task_019,completed,robot_3,ahe_mrta_v3,mixed_stress,20
177.520,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,20
180.000,task_018,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
180.000,task_013,assigned,robot_4,ahe_mrta_v3,mixed_stress,20
185.000,task_014,assigned,robot_3,ahe_mrta_v3,mixed_stress,20
190.842,task_018,completed,robot_3,ahe_mrta_v3,mixed_stress,20
192.782,task_020,completed,robot_4,ahe_mrta_v3,mixed_stress,20
208.459,task_011,completed,robot_5,ahe_mrta_v3,mixed_stress,20
221.824,task_013,completed,robot_4,ahe_mrta_v3,mixed_stress,20
226.783,task_014,completed,robot_3,ahe_mrta_v3,mixed_stress,20
