timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,mixed_stress,8
29.000,task_002,activated,,rostam_ea,mixed_stress,8
29.000,task_003,activated,,rostam_ea,mixed_stress,8
29.000,task_004,activated,,rostam_ea,mixed_stress,8
29.000,task_005,activated,,rostam_ea,mixed_stress,8
29.000,task_006,activated,,rostam_ea,mixed_stress,8
29.000,task_007,activated,,rostam_ea,mixed_stress,8
29.000,task_008,activated,,rostam_ea,mixed_stress,8
30.000,task_004,assigned,robot_1,rostam_ea,mixed_stress,8
30.000,task_003,assigned,robot_2,rostam_ea,mixed_stress,8
30.000,task_001,assigned,robot_2,rostam_ea,mixed_stress,8
30.000,task_008,assigned,robot_3,rostam_ea,mixed_stress,8
30.000,task_002,assigned,robot_3,rostam_ea,mixed_stress,8
30.000,task_005,assigned,robot_4,rostam_ea,mixed_stress,8
30.000,task_006,assigned,robot_5,rostam_ea,mixed_stress,8
30.000,task_007,assigned,robot_5,rostam_ea,mixed_stress,8
40.086,task_008,completed,robot_3,rostam_ea,mixed_stress,8
41.349,task_003,completed,robot_2,rostam_ea,mixed_stress,8
51.050,task_006,completed,robot_5,rostam_ea,mixed_stress,8
58.240,task_007,completed,robot_5,rostam_ea,mixed_stress,8
59.000,task_009,activated,,rostam_ea,mixed_stress,8
59.000,task_010,activated,,rostam_ea,mixed_stress,8
59.000,task_011,activated,,rostam_ea,mixed_stress,8
59.000,task_012,activated,,rostam_ea,mixed_stress,8
59.000,task_013,activated,,rostam_ea,mixed_stress,8
59.000,task_014,activated,,rostam_ea,mixed_stress,8
59.000,task_015,activated,,rostam_ea,mixed_stress,8
59.000,task_016,activated,,rostam_ea,mixed_stress,8
60.000,task_011,assigned,robot_1,rostam_ea,mixed_stress,8
60.000,task_013,assigned,robot_2,rostam_ea,mixed_stress,8
60.000,task_014,assigned,robot_2,rostam_ea,mixed_stress,8
60.000,task_012,assigned,robot_3,rostam_ea,mixed_stress,8
60.000,task_016,assigned,robot_3,rostam_ea,mixed_stress,8
60.000,task_015,assigned,robot_4,rostam_ea,mixed_stress,8
60.000,task_009,assigned,robot_5,rostam_ea,mixed_stress,8
60.000,task_010,assigned,robot_5,rostam_ea,mixed_stress,8
68.935,task_002,completed,robot_3,rostam_ea,mixed_stress,8
69.491,task_009,completed,robot_5,rostam_ea,mixed_stress,8
72.354,task_005,completed,robot_4,rostam_ea,mixed_stress,8
73.388,task_004,completed,robot_1,rostam_ea,mixed_stress,8
75.000,task_001,assigned,robot_2,rostam_ea,mixed_stress,8
75.000,task_014,assigned,robot_2,rostam_ea,mixed_stress,8
75.000,task_013,assigned,robot_2,rostam_ea,mixed_stress,8
80.703,task_010,completed,robot_5,rostam_ea,mixed_stress,8
88.193,task_001,completed,robot_2,rostam_ea,mixed_stress,8
89.000,task_017,activated,,rostam_ea,mixed_stress,8
89.000,task_018,activated,,rostam_ea,mixed_stress,8
89.000,task_019,activated,,rostam_ea,mixed_stress,8
89.000,task_020,activated,,rostam_ea,mixed_stress,8
89.000,task_021,activated,,rostam_ea,mixed_stress,8
89.000,task_022,activated,,rostam_ea,mixed_stress,8
89.000,task_023,activated,,rostam_ea,mixed_stress,8
89.000,task_024,activated,,rostam_ea,mixed_stress,8
89.000,task_025,activated,,rostam_ea,mixed_stress,8
90.000,task_022,assigned,robot_1,rostam_ea,mixed_stress,8
90.000,task_024,assigned,robot_2,rostam_ea,mixed_stress,8
90.000,task_025,assigned,robot_2,rostam_ea,mixed_stress,8
90.000,task_020,assigned,robot_2,rostam_ea,mixed_stress,8
90.000,task_017,assigned,robot_3,rostam_ea,mixed_stress,8
90.000,task_021,assigned,robot_3,rostam_ea,mixed_stress,8
90.000,task_019,assigned,robot_3,rostam_ea,mixed_stress,8
90.000,task_023,assigned,robot_4,rostam_ea,mixed_stress,8
90.000,task_018,assigned,robot_5,rostam_ea,mixed_stress,8
94.255,task_012,completed,robot_3,rostam_ea,mixed_stress,8
112.483,task_011,completed,robot_1,rostam_ea,mixed_stress,8
115.356,task_015,completed,robot_4,rostam_ea,mixed_stress,8
120.053,task_017,completed,robot_3,rostam_ea,mixed_stress,8
121.879,task_018,completed,robot_5,rostam_ea,mixed_stress,8
125.175,task_022,completed,robot_1,rostam_ea,mixed_stress,8
127.847,task_014,completed,robot_2,rostam_ea,mixed_stress,8
128.232,task_023,completed,robot_4,rostam_ea,mixed_stress,8
152.354,task_024,completed,robot_2,rostam_ea,mixed_stress,8
158.303,task_021,completed,robot_3,rostam_ea,mixed_stress,8
166.240,task_025,completed,robot_2,rostam_ea,mixed_stress,8
166.465,task_019,completed,robot_3,rostam_ea,mixed_stress,8
176.682,task_020,completed,robot_2,rostam_ea,mixed_stress,8
215.482,task_016,completed,robot_3,rostam_ea,mixed_stress,8
225.751,task_013,completed,robot_2,rostam_ea,mixed_stress,8
