timestamp_s,strategy,alloc_num,tasks_in_queues,latency_ms
30.000,rostam_ea,1,8,51.15
60.000,rostam_ea,2,12,62.89
75.000,rostam_ea,3,8,39.24
90.000,rostam_ea,4,15,66.08
