timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,mixed_stress,4
29.000,task_002,activated,,rostam_ea,mixed_stress,4
29.000,task_003,activated,,rostam_ea,mixed_stress,4
29.000,task_004,activated,,rostam_ea,mixed_stress,4
29.000,task_005,activated,,rostam_ea,mixed_stress,4
29.000,task_006,activated,,rostam_ea,mixed_stress,4
29.000,task_007,activated,,rostam_ea,mixed_stress,4
29.000,task_008,activated,,rostam_ea,mixed_stress,4
30.000,task_006,assigned,robot_1,rostam_ea,mixed_stress,4
30.000,task_007,assigned,robot_2,rostam_ea,mixed_stress,4
30.000,task_003,assigned,robot_3,rostam_ea,mixed_stress,4
30.000,task_004,assigned,robot_3,rostam_ea,mixed_stress,4
30.000,task_008,assigned,robot_4,rostam_ea,mixed_stress,4
30.000,task_005,assigned,robot_4,rostam_ea,mixed_stress,4
30.000,task_002,assigned,robot_5,rostam_ea,mixed_stress,4
30.000,task_001,assigned,robot_5,rostam_ea,mixed_stress,4
45.384,task_008,completed,robot_4,rostam_ea,mixed_stress,4
47.726,task_003,completed,robot_3,rostam_ea,mixed_stress,4
59.000,task_009,activated,,rostam_ea,mixed_stress,4
59.000,task_010,activated,,rostam_ea,mixed_stress,4
59.000,task_011,activated,,rostam_ea,mixed_stress,4
59.000,task_012,activated,,rostam_ea,mixed_stress,4
59.000,task_013,activated,,rostam_ea,mixed_stress,4
59.000,task_014,activated,,rostam_ea,mixed_stress,4
59.000,task_015,activated,,rostam_ea,mixed_stress,4
59.000,task_016,activated,,rostam_ea,mixed_stress,4
60.000,task_014,assigned,robot_1,rostam_ea,mixed_stress,4
60.000,task_009,assigned,robot_1,rostam_ea,mixed_stress,4
60.000,task_010,assigned,robot_2,rostam_ea,mixed_stress,4
60.000,task_016,assigned,robot_2,rostam_ea,mixed_stress,4
60.000,task_011,assigned,robot_3,rostam_ea,mixed_stress,4
60.000,task_013,assigned,robot_3,rostam_ea,mixed_stress,4
60.000,task_015,assigned,robot_4,rostam_ea,mixed_stress,4
60.000,task_012,assigned,robot_5,rostam_ea,mixed_stress,4
63.806,task_005,completed,robot_4,rostam_ea,mixed_stress,4
68.273,task_002,completed,robot_5,rostam_ea,mixed_stress,4
68.843,task_007,completed,robot_2,rostam_ea,mixed_stress,4
69.345,task_004,completed,robot_3,rostam_ea,mixed_stress,4
70.024,task_006,completed,robot_1,rostam_ea,mixed_stress,4
76.733,task_001,completed,robot_5,rostam_ea,mixed_stress,4
80.000,task_010,assigned,robot_2,rostam_ea,mixed_stress,4
80.000,task_016,assigned,robot_4,rostam_ea,mixed_stress,4
82.755,task_010,completed,robot_2,rostam_ea,mixed_stress,4
89.001,task_017,activated,,rostam_ea,mixed_stress,4
89.001,task_018,activated,,rostam_ea,mixed_stress,4
89.001,task_019,activated,,rostam_ea,mixed_stress,4
89.001,task_020,activated,,rostam_ea,mixed_stress,4
89.001,task_021,activated,,rostam_ea,mixed_stress,4
89.001,task_022,activated,,rostam_ea,mixed_stress,4
89.001,task_023,activated,,rostam_ea,mixed_stress,4
89.001,task_024,activated,,rostam_ea,mixed_stress,4
89.001,task_025,activated,,rostam_ea,mixed_stress,4
90.000,task_024,assigned,robot_1,rostam_ea,mixed_stress,4
90.000,task_019,assigned,robot_1,rostam_ea,mixed_stress,4
90.000,task_022,assigned,robot_2,rostam_ea,mixed_stress,4
90.000,task_021,assigned,robot_2,rostam_ea,mixed_stress,4
90.000,task_025,assigned,robot_3,rostam_ea,mixed_stress,4
90.000,task_018,assigned,robot_4,rostam_ea,mixed_stress,4
90.000,task_017,assigned,robot_4,rostam_ea,mixed_stress,4
90.000,task_023,assigned,robot_5,rostam_ea,mixed_stress,4
90.000,task_020,assigned,robot_5,rostam_ea,mixed_stress,4
94.729,task_015,completed,robot_4,rostam_ea,mixed_stress,4
108.694,task_011,completed,robot_3,rostam_ea,mixed_stress,4
124.875,task_013,completed,robot_3,rostam_ea,mixed_stress,4
125.657,task_022,completed,robot_2,rostam_ea,mixed_stress,4
125.798,task_018,completed,robot_4,rostam_ea,mixed_stress,4
130.382,task_012,completed,robot_5,rostam_ea,mixed_stress,4
135.357,task_014,completed,robot_1,rostam_ea,mixed_stress,4
152.784,task_023,completed,robot_5,rostam_ea,mixed_stress,4
153.551,task_021,completed,robot_2,rostam_ea,mixed_stress,4
155.448,task_025,completed,robot_3,rostam_ea,mixed_stress,4
164.135,task_017,completed,robot_4,rostam_ea,mixed_stress,4
170.861,task_020,completed,robot_5,rostam_ea,mixed_stress,4
171.405,task_024,completed,robot_1,rostam_ea,mixed_stress,4
219.794,task_019,completed,robot_1,rostam_ea,mixed_stress,4
231.861,task_009,completed,robot_1,rostam_ea,mixed_stress,4
243.635,task_016,completed,robot_4,rostam_ea,mixed_stress,4
