timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_007,0
32.000,robot_2,0.329,0.000,0,1,0,task_023,0
32.000,robot_3,0.190,-0.038,0,1,0,task_013,0
32.000,robot_4,0.119,-0.085,0,1,0,task_008,0
32.000,robot_5,0.329,-0.004,0,1,0,task_004,0
34.000,robot_1,0.847,0.038,0,1,0,task_007,0
34.000,robot_2,0.850,0.000,0,1,0,task_023,0
34.000,robot_3,0.606,-0.318,0,1,0,task_013,0
34.000,robot_4,0.424,-0.497,0,1,0,task_008,0
34.000,robot_5,0.850,-0.020,0,1,0,task_004,0
36.000,robot_1,1.344,0.167,0,1,0,task_007,0
36.000,robot_2,1.372,0.000,0,1,0,task_023,0
36.000,robot_3,0.982,-0.680,0,1,0,task_013,0
36.000,robot_4,0.674,-0.955,0,1,0,task_008,0
36.000,robot_5,1.371,-0.052,0,1,0,task_004,0
38.000,robot_1,1.974,0.302,0,1,0,task_007,0
38.000,robot_2,2.017,0.000,0,1,0,task_023,0
38.000,robot_3,1.441,-1.133,0,1,0,task_013,0
38.000,robot_4,0.916,-1.407,0,1,0,task_008,0
38.000,robot_5,2.007,-0.154,0,1,0,task_004,0
40.000,robot_1,2.358,0.359,0,1,0,task_007,0
40.000,robot_2,2.406,0.000,0,1,0,task_023,0
40.000,robot_3,1.718,-1.406,0,1,0,task_013,0
40.000,robot_4,1.169,-1.863,0,1,0,task_008,0
40.000,robot_5,2.380,-0.263,0,1,0,task_004,0
42.000,robot_1,2.797,0.570,0,1,0,task_007,0
42.000,robot_2,2.928,0.000,0,1,0,task_023,0
42.000,robot_3,2.092,-1.771,0,1,0,task_013,0
42.000,robot_4,1.428,-2.315,0,1,0,task_008,0
42.000,robot_5,2.863,-0.460,0,1,0,task_004,0
44.000,robot_1,2.997,0.902,0,1,0,task_007,0
44.000,robot_2,3.449,0.000,0,1,0,task_023,0
44.000,robot_3,2.468,-2.132,0,1,0,task_013,0
44.000,robot_4,1.695,-2.764,0,1,0,task_008,0
44.000,robot_5,3.318,-0.715,0,1,0,task_004,0
46.000,robot_1,2.981,1.278,0,1,0,task_007,0
46.000,robot_2,3.971,0.000,0,1,0,task_023,0
46.000,robot_3,2.814,-2.520,0,1,0,task_013,0
46.000,robot_4,1.966,-3.209,0,1,0,task_008,0
46.000,robot_5,3.770,-0.975,0,1,0,task_004,0
48.000,robot_1,2.700,1.668,0,1,0,task_007,0
48.000,robot_2,4.493,0.000,0,1,0,task_023,0
48.000,robot_3,3.029,-2.994,0,1,0,task_013,0
48.000,robot_4,2.325,-3.746,0,1,0,task_008,0
48.000,robot_5,4.329,-1.297,0,1,0,task_004,0
50.000,robot_1,2.164,2.026,0,1,0,task_007,0
50.000,robot_2,5.138,0.000,0,1,0,task_023,0
50.000,robot_3,3.168,-3.623,0,1,0,task_013,0
50.000,robot_4,2.547,-4.065,0,1,0,task_008,0
50.000,robot_5,4.671,-1.483,0,1,0,task_004,0
52.000,robot_1,1.712,2.286,0,1,0,task_007,0
52.000,robot_2,5.527,0.000,0,1,0,task_023,0
52.000,robot_3,3.284,-4.132,0,1,0,task_013,0
52.000,robot_4,2.894,-4.618,0,1,0,task_008,0
52.000,robot_5,5.242,-1.801,0,1,0,task_004,0
54.000,robot_1,1.379,2.487,0,1,0,task_007,0
54.000,robot_2,6.048,0.000,0,1,0,task_023,0
54.000,robot_3,3.380,-4.509,0,1,0,task_013,0
54.000,robot_4,2.990,-4.983,0,1,0,task_008,0
54.000,robot_5,5.582,-1.990,0,1,0,task_004,0
56.000,robot_1,0.931,2.754,0,1,0,task_007,0
56.000,robot_2,6.570,0.000,0,1,0,task_023,0
56.000,robot_3,3.537,-5.006,0,1,0,task_013,0
56.000,robot_4,2.895,-5.381,0,1,0,task_008,0
56.000,robot_5,6.041,-2.237,0,1,0,task_004,0
58.000,robot_1,0.484,3.022,0,1,0,task_007,0
58.000,robot_2,7.091,0.000,0,1,0,task_023,0
58.000,robot_3,3.725,-5.493,0,1,0,task_013,0
58.000,robot_4,2.533,-5.740,0,1,0,task_008,0
58.000,robot_5,6.495,-2.496,0,1,0,task_004,0
60.000,robot_1,0.050,3.295,0,1,0,task_007,0
60.000,robot_2,7.604,0.000,0,1,0,task_023,0
60.000,robot_3,3.874,-5.792,0,1,0,task_013,0
60.000,robot_4,2.226,-5.909,0,1,0,task_008,0
60.000,robot_5,6.943,-2.745,0,1,0,task_004,0
62.000,robot_1,-0.390,3.576,0,1,0,task_007,0
62.000,robot_2,8.126,0.000,0,1,0,task_023,0
62.000,robot_3,3.874,-5.792,0,1,0,task_005,0
62.000,robot_4,2.218,-5.913,0,0,0,,0
62.000,robot_5,7.397,-3.001,0,1,0,task_004,0
64.000,robot_1,-0.749,3.817,0,1,0,task_007,0
64.000,robot_2,8.610,0.000,0,1,0,task_023,0
64.000,robot_3,3.586,-5.931,0,1,0,task_005,0
64.000,robot_4,2.612,-6.072,0,1,0,task_025,0
64.000,robot_5,7.848,-3.262,0,1,0,task_004,0
66.000,robot_1,-0.783,3.863,0,1,0,task_020,0
66.000,robot_2,8.761,0.000,0,1,0,task_017,0
66.000,robot_3,3.243,-5.992,0,1,0,task_005,0
66.000,robot_4,3.135,-6.465,0,1,0,task_025,0
66.000,robot_5,8.409,-3.599,0,1,0,task_004,0
68.000,robot_1,-0.545,3.985,0,1,0,task_020,0
68.000,robot_2,8.555,-0.074,0,1,0,task_017,0
68.000,robot_3,3.243,-5.992,0,0,0,,0
68.000,robot_4,3.433,-6.714,0,1,0,task_025,0
68.000,robot_5,8.697,-3.785,0,1,0,task_004,0
70.000,robot_1,-0.200,4.374,0,1,0,task_020,0
70.000,robot_2,8.036,-0.113,0,1,0,task_017,0
70.000,robot_3,3.487,-6.134,0,1,0,task_015,0
70.000,robot_4,3.837,-7.044,0,1,0,task_025,0
70.000,robot_5,8.805,-3.858,0,1,0,task_024,0
72.000,robot_1,0.096,4.793,0,1,0,task_020,0
72.000,robot_2,7.524,-0.098,0,1,0,task_017,0
72.000,robot_3,3.779,-6.544,0,1,0,task_015,0
72.000,robot_4,4.237,-7.365,0,1,0,task_025,0
72.000,robot_5,9.146,-3.617,0,1,0,task_024,0
74.000,robot_1,0.396,5.219,0,1,0,task_020,0
74.000,robot_2,7.002,-0.084,0,1,0,task_017,0
74.000,robot_3,3.902,-6.781,0,1,0,,0
74.000,robot_4,4.634,-7.691,0,1,0,task_025,0
74.000,robot_5,9.474,-3.212,0,1,0,task_024,0
76.001,robot_1,0.760,5.710,0,1,0,task_020,0
76.001,robot_2,6.481,-0.080,0,1,0,task_017,0
76.001,robot_3,3.932,-6.724,0,1,0,task_016,0
76.001,robot_4,4.820,-7.847,0,1,0,,0
76.001,robot_5,9.809,-2.750,0,1,0,task_024,0
78.000,robot_1,0.848,5.820,0,1,0,,0
78.000,robot_2,5.959,-0.080,0,1,0,task_017,0
78.000,robot_3,3.994,-6.272,0,1,0,task_016,0
78.000,robot_4,5.251,-7.901,0,1,0,task_009,0
78.000,robot_5,9.858,-2.685,0,0,0,,0
80.000,robot_1,1.216,5.923,0,1,0,task_012,0
80.000,robot_2,5.437,-0.080,0,1,0,task_017,0
80.000,robot_3,3.936,-5.754,0,1,0,task_016,0
80.000,robot_4,5.754,-8.035,0,1,0,task_009,0
80.000,robot_5,9.820,-2.766,0,1,0,task_002,0
82.000,robot_1,1.696,6.129,0,1,0,task_012,0
82.000,robot_2,4.916,-0.080,0,1,0,task_017,0
82.000,robot_3,3.845,-5.240,0,1,0,task_016,0
82.000,robot_4,6.258,-8.169,0,1,0,task_009,0
82.000,robot_5,9.480,-3.094,0,1,0,task_002,0
84.000,robot_1,2.181,6.293,0,1,0,task_012,0
84.000,robot_2,4.425,-0.068,0,1,0,task_017,0
84.000,robot_3,3.739,-4.738,0,1,0,task_016,0
84.000,robot_4,6.768,-8.212,0,1,0,task_009,0
84.000,robot_5,9.044,-3.364,0,1,0,task_002,0
86.000,robot_1,2.666,6.478,0,1,0,task_012,0
86.000,robot_2,4.237,-0.046,0,1,0,task_017,0
86.000,robot_3,3.613,-4.233,0,1,0,task_016,0
86.000,robot_4,7.289,-8.192,0,1,0,task_009,0
86.000,robot_5,8.592,-3.625,0,1,0,task_002,0
88.000,robot_1,2.968,6.826,0,1,0,task_012,0
