timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.319,-0.054,0,1,0,task_001,0
32.000,robot_2,0.328,0.000,0,1,0,task_002,0
32.000,robot_3,0.326,-0.000,0,1,0,task_003,0
32.000,robot_4,0.160,-0.039,0,1,0,task_006,0
32.000,robot_5,0.315,0.055,0,1,0,task_005,0
34.000,robot_1,0.803,-0.245,0,1,0,task_001,0
34.000,robot_2,0.727,0.000,0,1,0,,0
34.000,robot_3,0.847,-0.002,0,1,0,task_003,0
34.000,robot_4,0.557,-0.331,0,1,0,task_006,0
34.000,robot_5,0.799,0.248,0,1,0,task_005,0
36.000,robot_1,1.282,-0.452,0,1,0,task_001,0
36.000,robot_2,1.187,-0.016,0,1,0,task_008,0
36.000,robot_3,1.369,-0.003,0,1,0,task_003,0
36.000,robot_4,0.916,-0.709,0,1,0,task_006,0
36.000,robot_5,1.272,0.468,0,1,0,task_005,0
38.000,robot_1,1.749,-0.664,0,1,0,task_001,0
38.000,robot_2,1.696,-0.071,0,1,0,task_008,0
38.000,robot_3,1.882,-0.007,0,1,0,task_003,0
38.000,robot_4,1.265,-1.086,0,1,0,task_006,0
38.000,robot_5,1.738,0.683,0,1,0,task_005,0
40.000,robot_1,2.223,-0.881,0,1,0,task_001,0
40.000,robot_2,2.198,-0.211,0,1,0,task_008,0
40.000,robot_3,2.403,-0.013,0,1,0,task_003,0
40.000,robot_4,1.622,-1.466,0,1,0,task_006,0
40.000,robot_5,2.214,0.894,0,1,0,task_005,0
42.000,robot_1,2.702,-1.088,0,1,0,task_001,0
42.000,robot_2,2.669,-0.431,0,1,0,task_008,0
42.000,robot_3,2.925,-0.025,0,1,0,task_003,0
42.000,robot_4,1.976,-1.849,0,1,0,task_006,0
42.000,robot_5,2.694,1.100,0,1,0,task_005,0
44.000,robot_1,3.185,-1.286,0,1,0,task_001,0
44.000,robot_2,2.963,-0.797,0,1,0,task_008,0
44.000,robot_3,3.445,-0.051,0,1,0,task_003,0
44.000,robot_4,2.337,-2.225,0,1,0,task_006,0
44.000,robot_5,3.175,1.300,0,1,0,task_005,0
46.000,robot_1,3.669,-1.479,0,1,0,task_001,0
46.000,robot_2,2.999,-1.178,0,1,0,task_008,0
46.000,robot_3,3.966,-0.086,0,1,0,task_003,0
46.000,robot_4,2.696,-2.604,0,1,0,task_006,0
46.000,robot_5,3.661,1.491,0,1,0,task_005,0
48.000,robot_1,4.158,-1.661,0,1,0,task_001,0
48.000,robot_2,2.790,-1.553,0,1,0,task_008,0
48.000,robot_3,4.486,-0.128,0,1,0,task_003,0
48.000,robot_4,3.051,-2.985,0,1,0,task_006,0
48.000,robot_5,4.152,1.665,0,1,0,task_005,0
50.000,robot_1,4.615,-1.831,0,1,0,task_001,0
50.000,robot_2,2.390,-1.832,0,1,0,task_008,0
50.000,robot_3,4.994,-0.191,0,1,0,task_003,0
50.000,robot_4,3.404,-3.357,0,1,0,task_006,0
50.000,robot_5,4.613,1.830,0,1,0,task_005,0
52.000,robot_1,4.784,-1.902,0,1,0,task_004,0
52.000,robot_2,2.219,-1.914,0,1,0,task_008,0
52.000,robot_3,5.505,-0.295,0,1,0,task_003,0
52.000,robot_4,3.735,-3.712,0,1,0,task_006,0
52.000,robot_5,4.783,1.900,0,0,0,,0
54.000,robot_1,4.735,-2.135,0,1,0,task_004,0
54.000,robot_2,2.219,-1.914,0,0,0,,0
54.000,robot_3,6.023,-0.354,0,1,0,task_003,0
54.000,robot_4,3.838,-3.824,0,1,0,task_007,0
54.000,robot_5,4.783,1.900,0,0,0,,0
56.000,robot_1,4.451,-2.568,0,1,0,task_004,0
56.000,robot_2,2.219,-1.914,0,0,0,,0
56.000,robot_3,6.537,-0.440,0,1,0,task_003,0
56.000,robot_4,3.791,-4.113,0,1,0,task_007,0
56.000,robot_5,4.783,1.900,0,0,0,,0
58.000,robot_1,4.191,-2.836,0,1,0,task_004,0
58.000,robot_2,2.219,-1.914,0,0,0,,0
58.000,robot_3,7.042,-0.571,0,1,0,task_003,0
58.000,robot_4,3.558,-4.578,0,1,0,task_007,0
58.000,robot_5,4.783,1.900,0,0,0,,0
60.000,robot_1,4.179,-2.847,0,0,0,,0
60.000,robot_2,2.219,-1.914,0,0,0,,0
60.000,robot_3,7.534,-0.716,0,1,0,task_003,0
60.000,robot_4,3.277,-5.007,0,1,0,task_007,0
60.000,robot_5,4.783,1.900,0,0,0,,0
62.000,robot_1,4.212,-2.793,0,1,0,task_013,0
62.000,robot_2,2.544,-1.931,0,1,0,task_015,0
62.000,robot_3,8.035,-0.861,0,1,0,task_003,0
62.000,robot_4,2.858,-5.508,0,1,0,task_007,0
62.000,robot_5,4.782,1.936,0,1,0,task_011,0
64.000,robot_1,4.277,-2.391,0,1,0,task_013,0
64.000,robot_2,3.066,-1.944,0,1,0,task_015,0
64.000,robot_3,8.538,-0.998,0,1,0,task_003,0
64.000,robot_4,2.564,-5.763,0,1,0,task_007,0
64.000,robot_5,4.619,2.356,0,1,0,task_011,0
66.000,robot_1,4.207,-1.875,0,1,0,task_013,0
66.000,robot_2,3.587,-1.950,0,1,0,task_015,0
66.000,robot_3,9.038,-1.145,0,1,0,task_003,0
66.000,robot_4,2.147,-6.076,0,1,0,task_007,0
66.000,robot_5,4.303,2.732,0,1,0,task_011,0
68.000,robot_1,4.105,-1.363,0,1,0,task_013,0
68.000,robot_2,4.109,-1.951,0,1,0,task_015,0
68.000,robot_3,9.530,-1.306,0,1,0,task_003,0
68.000,robot_4,1.726,-6.383,0,1,0,task_007,0
68.000,robot_5,4.182,2.848,0,1,0,task_011,0
70.000,robot_1,3.983,-0.856,0,1,0,task_013,0
70.000,robot_2,4.630,-1.950,0,1,0,task_015,0
70.000,robot_3,9.780,-1.402,0,0,0,,0
70.000,robot_4,1.209,-6.769,0,1,0,task_007,0
70.000,robot_5,4.182,2.848,0,1,0,task_009,0
72.000,robot_1,3.848,-0.362,0,1,0,task_013,0
72.000,robot_2,5.143,-1.950,0,1,0,task_015,0
72.000,robot_3,9.780,-1.402,0,1,0,task_016,0
72.000,robot_4,0.914,-7.023,0,1,0,task_007,0
72.000,robot_5,3.915,2.965,0,1,0,task_009,0
74.000,robot_1,3.704,0.140,0,1,0,task_013,0
74.000,robot_2,5.623,-1.957,0,1,0,task_015,0
74.000,robot_3,9.537,-1.075,0,1,0,task_016,0
74.000,robot_4,0.550,-7.396,0,1,0,task_007,0
74.000,robot_5,3.395,3.004,0,1,0,task_009,0
76.000,robot_1,3.554,0.639,0,1,0,task_013,0
76.000,robot_2,5.771,-1.969,0,1,0,task_012,0
76.000,robot_3,9.123,-0.758,0,1,0,task_016,0
76.000,robot_4,0.237,-7.739,0,1,0,task_007,0
76.000,robot_5,2.874,3.005,0,1,0,task_009,0
78.000,robot_1,3.385,1.133,0,1,0,task_013,0
78.000,robot_2,5.636,-2.280,0,1,2,task_012,0
78.000,robot_3,8.697,-0.457,0,1,0,task_016,0
78.000,robot_4,0.162,-7.822,0,1,0,,0
78.000,robot_5,2.389,3.002,0,1,0,task_009,0
80.000,robot_1,3.213,1.625,0,1,0,task_013,0
80.000,robot_2,5.304,-2.682,0,1,2,task_012,0
80.000,robot_3,8.269,-0.159,0,1,0,task_016,0
80.000,robot_4,0.162,-7.822,0,0,0,,0
80.000,robot_5,2.240,3.001,0,1,0,task_009,0
82.000,robot_1,3.027,2.112,0,1,0,task_013,0
82.000,robot_2,4.945,-3.060,0,1,2,task_012,0
82.000,robot_3,7.841,0.139,0,1,0,task_016,0
82.000,robot_4,0.488,-7.889,0,1,0,task_012,0
82.000,robot_5,2.240,3.001,0,0,0,,0
84.000,robot_1,2.834,2.587,0,1,0,task_013,0
84.000,robot_2,4.583,-3.423,0,1,2,task_012,0
84.000,robot_3,7.417,0.428,0,1,0,task_016,0
84.000,robot_4,0.973,-8.055,0,1,0,task_012,0
84.000,robot_5,2.240,3.001,0,0,0,,0
86.000,robot_1,2.634,3.069,0,1,0,task_013,0
86.000,robot_2,4.252,-3.750,0,1,2,task_012,0
86.000,robot_3,6.986,0.721,0,1,0,task_016,0
86.000,robot_4,1.477,-8.185,0,1,0,task_012,0
86.000,robot_5,2.240,3.001,0,1,0,task_014,0
88.000,robot_1,2.422,3.545,0,1,0,task_013,0
88.000,robot_2,4.168,-3.834,0,1,2,,0
