timestamp_s,event_type,robot_id,task_id,strategy,latency_ms
30.000,allocation_run,,,rostam_ea,54.82
60.000,allocation_run,,,rostam_ea,51.58
70.000,robot_failure,robot_2,,rostam_ea,0.00
75.000,allocation_run,,,rostam_ea,35.04
90.000,allocation_run,,,rostam_ea,44.55
