timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_007,0
32.000,robot_2,0.328,-0.004,0,1,0,task_004,0
32.000,robot_3,0.305,0.054,0,1,0,task_006,0
32.000,robot_4,0.330,0.000,0,1,0,task_003,0
32.000,robot_5,0.330,-0.004,0,1,0,task_002,0
34.000,robot_1,0.844,0.038,0,1,0,task_007,0
34.000,robot_2,0.850,-0.021,0,1,0,task_004,0
34.000,robot_3,0.792,0.243,0,1,0,task_006,0
34.000,robot_4,0.727,0.000,0,1,0,,0
34.000,robot_5,0.851,-0.021,0,1,0,task_002,0
36.000,robot_1,1.343,0.172,0,1,0,task_007,0
36.000,robot_2,1.370,-0.054,0,1,0,task_004,0
36.000,robot_3,1.272,0.447,0,1,0,task_006,0
36.000,robot_4,1.166,0.037,0,1,0,task_001,0
36.000,robot_5,1.371,-0.055,0,1,0,task_002,0
38.000,robot_1,1.973,0.305,0,1,0,task_007,0
38.000,robot_2,2.005,-0.165,0,1,0,task_004,0
38.000,robot_3,1.864,0.702,0,1,0,task_006,0
38.000,robot_4,1.652,0.202,0,1,0,task_001,0
38.000,robot_5,2.006,-0.167,0,1,0,task_002,0
40.000,robot_1,2.359,0.356,0,1,0,task_007,0
40.000,robot_2,2.376,-0.282,0,1,0,task_004,0
40.000,robot_3,2.346,0.901,0,1,0,task_006,0
40.000,robot_4,2.290,0.341,0,1,0,task_001,0
40.000,robot_5,2.499,-0.335,0,1,0,task_002,0
42.000,robot_1,2.864,0.485,0,1,0,task_007,0
42.000,robot_2,2.810,-0.554,0,1,0,task_004,0
42.000,robot_3,2.717,1.020,0,1,0,task_006,0
42.000,robot_4,2.655,0.471,0,1,0,task_001,0
42.000,robot_5,2.811,-0.557,0,1,0,task_002,0
44.000,robot_1,3.343,0.689,0,1,0,task_007,0
44.000,robot_2,3.005,-0.938,0,1,0,task_004,0
44.000,robot_3,3.216,1.170,0,1,0,task_006,0
44.000,robot_4,2.956,0.793,0,1,0,task_001,0
44.000,robot_5,3.003,-0.936,0,1,0,task_002,0
46.000,robot_1,3.929,0.961,0,1,0,task_007,0
46.000,robot_2,2.955,-1.337,0,1,0,task_004,0
46.000,robot_3,3.719,1.309,0,1,0,task_006,0
46.000,robot_4,3.115,1.416,0,1,0,task_001,0
46.000,robot_5,2.965,-1.281,0,1,0,task_002,0
48.000,robot_1,4.294,1.118,0,1,0,task_007,0
48.000,robot_2,2.640,-1.729,0,1,0,task_004,0
48.000,robot_3,4.227,1.422,0,1,0,task_006,0
48.000,robot_4,3.168,1.810,0,1,0,task_001,0
48.000,robot_5,2.736,-1.549,0,1,0,task_002,0
50.000,robot_1,4.765,1.321,0,1,0,task_007,0
50.000,robot_2,2.221,-2.023,0,1,0,task_004,0
50.000,robot_3,4.737,1.470,0,1,0,task_006,0
50.000,robot_4,3.237,2.318,0,1,0,task_001,0
50.000,robot_5,2.283,-1.692,0,1,0,task_002,0
52.000,robot_1,5.247,1.519,0,1,0,task_007,0
52.000,robot_2,1.778,-2.298,0,1,0,task_004,0
52.000,robot_3,5.257,1.511,0,1,0,task_006,0
52.000,robot_4,3.319,2.833,0,1,0,task_001,0
52.000,robot_5,1.762,-1.718,0,1,0,task_002,0
54.000,robot_1,5.745,1.670,0,1,0,task_007,0
54.000,robot_2,1.340,-2.582,0,1,0,task_004,0
54.000,robot_3,5.778,1.545,0,1,0,task_006,0
54.000,robot_4,3.416,3.346,0,1,0,task_001,0
54.000,robot_5,1.241,-1.714,0,1,0,task_002,0
56.000,robot_1,6.260,1.755,0,1,0,task_007,0
56.000,robot_2,0.909,-2.875,0,1,0,task_004,0
56.000,robot_3,6.431,1.583,0,1,0,task_006,0
