timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,deadline_pressure,14
29.000,task_002,activated,,rostam_ea,deadline_pressure,14
29.000,task_003,activated,,rostam_ea,deadline_pressure,14
29.000,task_004,activated,,rostam_ea,deadline_pressure,14
29.000,task_005,activated,,rostam_ea,deadline_pressure,14
29.000,task_006,activated,,rostam_ea,deadline_pressure,14
29.000,task_007,activated,,rostam_ea,deadline_pressure,14
29.000,task_008,activated,,rostam_ea,deadline_pressure,14
29.000,task_009,activated,,rostam_ea,deadline_pressure,14
29.000,task_010,activated,,rostam_ea,deadline_pressure,14
29.000,task_011,activated,,rostam_ea,deadline_pressure,14
29.000,task_012,activated,,rostam_ea,deadline_pressure,14
29.000,task_013,activated,,rostam_ea,deadline_pressure,14
29.000,task_014,activated,,rostam_ea,deadline_pressure,14
29.000,task_015,activated,,rostam_ea,deadline_pressure,14
29.000,task_016,activated,,rostam_ea,deadline_pressure,14
29.000,task_017,activated,,rostam_ea,deadline_pressure,14
29.000,task_018,activated,,rostam_ea,deadline_pressure,14
29.000,task_019,activated,,rostam_ea,deadline_pressure,14
29.000,task_020,activated,,rostam_ea,deadline_pressure,14
29.000,task_021,activated,,rostam_ea,deadline_pressure,14
29.000,task_022,activated,,rostam_ea,deadline_pressure,14
29.000,task_023,activated,,rostam_ea,deadline_pressure,14
29.000,task_024,activated,,rostam_ea,deadline_pressure,14
29.000,task_025,activated,,rostam_ea,deadline_pressure,14
30.000,task_010,assigned,robot_1,rostam_ea,deadline_pressure,14
30.000,task_023,assigned,robot_1,rostam_ea,deadline_pressure,14
30.000,task_020,assigned,robot_1,rostam_ea,deadline_pressure,14
30.000,task_019,assigned,robot_1,rostam_ea,deadline_pressure,14
30.000,task_017,assigned,robot_1,rostam_ea,deadline_pressure,14
30.000,task_012,assigned,robot_2,rostam_ea,deadline_pressure,14
30.000,task_004,assigned,robot_2,rostam_ea,deadline_pressure,14
30.000,task_018,assigned,robot_2,rostam_ea,deadline_pressure,14
30.000,task_014,assigned,robot_2,rostam_ea,deadline_pressure,14
30.000,task_016,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_024,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_011,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_005,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_025,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_022,assigned,robot_3,rostam_ea,deadline_pressure,14
30.000,task_015,assigned,robot_4,rostam_ea,deadline_pressure,14
30.000,task_001,assigned,robot_4,rostam_ea,deadline_pressure,14
30.000,task_008,assigned,robot_4,rostam_ea,deadline_pressure,14
30.000,task_007,assigned,robot_4,rostam_ea,deadline_pressure,14
30.000,task_009,assigned,robot_4,rostam_ea,deadline_pressure,14
30.000,task_006,assigned,robot_5,rostam_ea,deadline_pressure,14
30.000,task_002,assigned,robot_5,rostam_ea,deadline_pressure,14
30.000,task_013,assigned,robot_5,rostam_ea,deadline_pressure,14
30.000,task_003,assigned,robot_5,rostam_ea,deadline_pressure,14
30.000,task_021,assigned,robot_5,rostam_ea,deadline_pressure,14
56.045,task_012,completed,robot_2,rostam_ea,deadline_pressure,14
62.750,task_004,completed,robot_2,rostam_ea,deadline_pressure,14
63.643,task_006,completed,robot_5,rostam_ea,deadline_pressure,14
63.953,task_015,completed,robot_4,rostam_ea,deadline_pressure,14
70.834,task_018,completed,robot_2,rostam_ea,deadline_pressure,14
73.232,task_016,completed,robot_3,rostam_ea,deadline_pressure,14
75.166,task_001,completed,robot_4,rostam_ea,deadline_pressure,14
78.359,task_002,completed,robot_5,rostam_ea,deadline_pressure,14
92.177,task_008,completed,robot_4,rostam_ea,deadline_pressure,14
93.221,task_010,completed,robot_1,rostam_ea,deadline_pressure,14
95.639,task_024,completed,robot_3,rostam_ea,deadline_pressure,14
95.753,task_013,completed,robot_5,rostam_ea,deadline_pressure,14
99.756,task_014,completed,robot_2,rostam_ea,deadline_pressure,14
101.461,task_011,completed,robot_3,rostam_ea,deadline_pressure,14
106.358,task_007,completed,robot_4,rostam_ea,deadline_pressure,14
107.529,task_005,completed,robot_3,rostam_ea,deadline_pressure,14
114.398,task_025,completed,robot_3,rostam_ea,deadline_pressure,14
114.664,task_023,completed,robot_1,rostam_ea,deadline_pressure,14
123.484,task_022,completed,robot_3,rostam_ea,deadline_pressure,14
132.593,task_003,completed,robot_5,rostam_ea,deadline_pressure,14
147.157,task_020,completed,robot_1,rostam_ea,deadline_pressure,14
151.674,task_019,completed,robot_1,rostam_ea,deadline_pressure,14
163.347,task_009,completed,robot_4,rostam_ea,deadline_pressure,14
175.685,task_021,completed,robot_5,rostam_ea,deadline_pressure,14
190.071,task_017,completed,robot_1,rostam_ea,deadline_pressure,14
