timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.196,0.003,0,1,0,task_013,0
36.000,robot_2,0.072,-0.000,0,1,0,task_008,0
36.000,robot_3,0.036,-0.001,0,1,0,task_007,0
36.000,robot_4,0.196,0.004,0,1,0,task_025,0
36.000,robot_5,0.072,-0.000,0,1,0,task_020,0
38.000,robot_1,0.584,0.024,0,1,0,task_013,0
38.000,robot_2,0.585,-0.011,0,1,0,task_008,0
38.000,robot_3,0.397,-0.152,0,1,0,task_007,0
38.000,robot_4,0.584,0.024,0,1,0,task_025,0
38.000,robot_5,0.584,-0.010,0,1,0,task_020,0
40.000,robot_1,1.078,0.143,0,1,0,task_013,0
40.000,robot_2,1.106,-0.033,0,1,0,task_008,0
40.000,robot_3,0.793,-0.491,0,1,0,task_007,0
40.000,robot_4,1.078,0.143,0,1,0,task_025,0
40.000,robot_5,1.105,-0.032,0,1,0,task_020,0
42.000,robot_1,1.582,0.275,0,1,0,task_013,0
42.000,robot_2,1.625,-0.082,0,1,0,task_008,0
42.000,robot_3,1.168,-0.853,0,1,0,task_007,0
42.000,robot_4,1.582,0.276,0,1,0,task_025,0
42.000,robot_5,1.625,-0.079,0,1,0,task_020,0
44.000,robot_1,2.100,0.334,0,1,0,task_013,0
44.000,robot_2,2.132,-0.203,0,1,0,task_008,0
44.000,robot_3,1.544,-1.215,0,1,0,task_007,0
44.000,robot_4,2.100,0.335,0,1,0,task_025,0
44.000,robot_5,2.133,-0.192,0,1,0,task_020,0
46.000,robot_1,2.606,0.445,0,1,0,task_013,0
46.000,robot_2,2.613,-0.400,0,1,0,task_008,0
46.000,robot_3,1.918,-1.578,0,1,0,task_007,0
46.000,robot_4,2.608,0.442,0,1,0,task_025,0
46.000,robot_5,2.626,-0.363,0,1,0,task_020,0
48.000,robot_1,2.923,0.720,0,1,0,task_013,0
48.000,robot_2,2.940,-0.745,0,1,0,task_008,0
48.000,robot_3,2.291,-1.942,0,1,0,task_007,0
48.000,robot_4,3.029,0.742,0,1,0,task_025,0
48.000,robot_5,3.087,-0.605,0,1,0,task_020,0
50.000,robot_1,3.046,1.177,0,1,0,task_013,0
50.000,robot_2,3.009,-1.118,0,1,0,task_008,0
50.000,robot_3,2.652,-2.307,0,1,0,task_007,0
50.000,robot_4,3.330,1.156,0,1,0,task_025,0
50.000,robot_5,3.519,-0.881,0,1,0,task_020,0
52.000,robot_1,2.970,1.691,0,1,0,task_013,0
52.000,robot_2,2.845,-1.492,0,1,0,task_008,0
52.000,robot_3,2.938,-2.739,0,1,0,task_007,0
52.000,robot_4,3.608,1.598,0,1,0,task_025,0
52.000,robot_5,3.954,-1.169,0,1,0,task_020,0
54.000,robot_1,2.820,2.191,0,1,0,task_013,0
54.000,robot_2,2.441,-1.805,0,1,0,task_008,0
54.000,robot_3,2.984,-3.197,0,1,0,task_007,0
54.000,robot_4,3.887,2.039,0,1,0,task_025,0
54.000,robot_5,4.390,-1.455,0,1,0,task_020,0
56.000,robot_1,2.648,2.683,0,1,0,task_013,0
56.000,robot_2,2.219,-1.915,0,1,0,task_008,0
56.000,robot_3,2.751,-3.628,0,1,0,task_007,0
56.000,robot_4,4.173,2.475,0,1,0,task_025,0
56.000,robot_5,4.824,-1.745,0,1,0,task_020,0
58.000,robot_1,2.461,3.170,0,1,0,task_013,0
58.000,robot_2,2.303,-1.930,0,1,0,task_001,0
58.000,robot_3,2.351,-3.962,0,1,0,task_007,0
58.000,robot_4,4.469,2.904,0,1,0,task_025,0
58.000,robot_5,5.254,-2.040,0,1,0,task_020,0
60.000,robot_1,2.270,3.646,0,1,0,task_013,0
60.000,robot_2,2.740,-2.155,0,1,0,task_001,0
60.000,robot_3,1.934,-4.260,0,1,0,task_007,0
60.000,robot_4,4.765,3.323,0,1,0,task_025,0
60.000,robot_5,5.677,-2.330,0,1,0,task_020,0
62.000,robot_1,2.064,4.125,0,1,0,task_013,0
62.000,robot_2,3.153,-2.475,0,1,0,task_001,0
62.000,robot_3,1.506,-4.558,0,1,0,task_007,0
62.000,robot_4,5.068,3.748,0,1,0,task_025,0
62.000,robot_5,6.103,-2.630,0,1,0,task_020,0
64.000,robot_1,1.838,4.595,0,1,0,task_013,0
64.000,robot_2,3.657,-2.892,0,1,0,task_001,0
64.000,robot_3,0.989,-4.958,0,1,0,task_007,0
64.000,robot_4,5.370,4.173,0,1,0,task_025,0
64.000,robot_5,6.638,-3.007,0,1,0,task_020,0
66.000,robot_1,1.530,5.172,0,1,0,task_013,0
66.000,robot_2,3.958,-3.138,0,1,0,task_001,0
66.000,robot_3,0.709,-5.227,0,1,0,task_007,0
66.000,robot_4,5.676,4.591,0,1,0,task_025,0
66.000,robot_5,6.955,-3.232,0,1,0,task_020,0
68.000,robot_1,1.334,5.508,0,1,0,task_013,0
68.000,robot_2,4.361,-3.469,0,1,0,task_001,0
68.000,robot_3,0.356,-5.609,0,1,0,task_007,0
68.000,robot_4,5.850,4.816,0,1,0,,0
68.000,robot_5,7.379,-3.537,0,1,0,task_020,0
70.000,robot_1,1.140,5.806,0,1,0,task_013,0
70.000,robot_2,4.724,-3.768,0,1,0,task_001,0
70.000,robot_3,0.163,-5.821,0,1,0,task_007,0
70.000,robot_4,6.169,4.802,0,1,0,task_021,0
70.000,robot_5,7.740,-3.801,0,1,0,task_020,0
