timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
88.002,SpatialOpportunist,0.2636,1.0000,0.8000,0.1176,0.2000,0.1805,0.1895,0.0894,0.0791,0.1828,0.1522,0.1266,0.2636,0.1799,0.1989,0.1837,0.1739
90.005,SpatialOpportunist,0.2785,1.0000,0.8000,0.0625,0.2000,0.1877,0.1886,0.0893,0.0792,0.1787,0.1518,0.1246,0.2785,0.1785,0.1963,0.1804,0.1664
92.003,SpatialOpportunist,0.2674,1.0000,0.8000,0.0625,0.2000,0.1827,0.1866,0.0896,0.0792,0.1847,0.1496,0.1275,0.2674,0.1756,0.1951,0.1851,0.1767
94.004,SpatialOpportunist,0.2621,1.0000,0.8000,0.0625,0.2000,0.1804,0.1856,0.0897,0.0791,0.1876,0.1486,0.1290,0.2621,0.1742,0.1945,0.1874,0.1818
96.003,SpatialOpportunist,0.2595,1.0000,0.8000,0.0625,0.2000,0.1792,0.1851,0.0897,0.0791,0.1891,0.1480,0.1297,0.2595,0.1736,0.1942,0.1885,0.1843
98.002,SpatialOpportunist,0.2583,1.0000,0.8000,0.0625,0.2000,0.1787,0.1849,0.0897,0.0791,0.1898,0.1477,0.1300,0.2583,0.1732,0.1940,0.1890,0.1855
100.005,SpatialOpportunist,0.2577,1.0000,0.8000,0.0625,0.2000,0.1784,0.1848,0.0897,0.0791,0.1901,0.1476,0.1302,0.2577,0.1731,0.1939,0.1893,0.1861
102.004,SpatialOpportunist,0.2574,1.0000,0.8000,0.0625,0.2000,0.1783,0.1847,0.0898,0.0791,0.1903,0.1475,0.1303,0.2574,0.1730,0.1938,0.1894,0.1864
104.003,SpatialOpportunist,0.2572,1.0000,0.8000,0.0625,0.2000,0.1782,0.1847,0.0898,0.0791,0.1904,0.1475,0.1303,0.2572,0.1730,0.1938,0.1895,0.1865
106.003,SpatialOpportunist,0.2572,1.0000,0.8000,0.0625,0.2000,0.1782,0.1847,0.0898,0.0791,0.1904,0.1475,0.1304,0.2572,0.1729,0.1938,0.1895,0.1866
108.004,SpatialOpportunist,0.2770,1.0000,0.8000,0.0625,0.2000,0.1872,0.1874,0.0894,0.0792,0.1806,0.1507,0.1255,0.2770,0.1768,0.1950,0.1818,0.1695
110.004,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1844,0.1841,0.0897,0.0792,0.1866,0.1474,0.1285,0.2702,0.1718,0.1919,0.1865,0.1796
112.000,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1831,0.1824,0.0899,0.0792,0.1896,0.1458,0.1300,0.2670,0.1694,0.1902,0.1887,0.1846
114.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1816,0.0899,0.0792,0.1911,0.1450,0.1307,0.2654,0.1682,0.1894,0.1899,0.1871
116.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1811,0.0899,0.0792,0.1918,0.1446,0.1311,0.2647,0.1676,0.1889,0.1904,0.1884
118.000,SpatialOpportunist,0.2571,1.0000,0.8000,0.1333,0.2000,0.1781,0.1851,0.0897,0.0791,0.1900,0.1479,0.1301,0.2571,0.1736,0.1942,0.1892,0.1859
120.004,SpatialOpportunist,0.2701,1.0000,0.8000,0.1429,0.2000,0.1833,0.1911,0.0892,0.0791,0.1788,0.1538,0.1246,0.2701,0.1823,0.1999,0.1806,0.1671
122.000,SpatialOpportunist,0.2625,1.0000,0.8000,0.0769,0.2000,0.1802,0.1883,0.0895,0.0791,0.1845,0.1510,0.1274,0.2625,0.1782,0.1975,0.1851,0.1768
124.002,SpatialOpportunist,0.2770,1.0000,0.8000,0.0769,0.2000,0.1869,0.1889,0.0893,0.0792,0.1789,0.1521,0.1247,0.2770,0.1790,0.1968,0.1805,0.1667
126.003,SpatialOpportunist,0.2875,1.0000,0.8000,0.0000,0.2000,0.1926,0.1854,0.0895,0.0793,0.1790,0.1493,0.1248,0.2875,0.1738,0.1919,0.1805,0.1663
128.003,SpatialOpportunist,0.2755,1.0000,0.8000,0.0000,0.2000,0.1871,0.1831,0.0897,0.0793,0.1858,0.1468,0.1281,0.2755,0.1704,0.1903,0.1858,0.1780
130.005,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1840,0.0896,0.0794,0.1807,0.1480,0.1257,0.2872,0.1717,0.1902,0.1818,0.1692
132.000,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1871,0.1824,0.0898,0.0793,0.1867,0.1461,0.1286,0.2754,0.1693,0.1894,0.1865,0.1795
134.004,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2872,0.1714,0.1899,0.1819,0.1695
136.004,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1868,0.1460,0.1286,0.2754,0.1692,0.1893,0.1865,0.1796
138.003,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1845,0.1815,0.0899,0.0793,0.1897,0.1451,0.1300,0.2696,0.1681,0.1889,0.1888,0.1846
140.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1832,0.1811,0.0899,0.0792,0.1911,0.1446,0.1308,0.2667,0.1676,0.1887,0.1899,0.1871
142.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2654,0.1673,0.1886,0.1904,0.1884
144.002,SpatialOpportunist,0.2592,1.0000,0.8000,0.1000,0.2000,0.1792,0.1840,0.0898,0.0791,0.1905,0.1469,0.1304,0.2592,0.1720,0.1927,0.1895,0.1866
146.004,SpatialOpportunist,0.2561,1.0000,0.8000,0.1000,0.2000,0.1776,0.1855,0.0897,0.0791,0.1899,0.1482,0.1301,0.2561,0.1742,0.1948,0.1891,0.1858
148.002,SpatialOpportunist,0.2725,1.0000,0.8000,0.1111,0.2000,0.1847,0.1898,0.0893,0.0791,0.1794,0.1527,0.1249,0.2725,0.1804,0.1982,0.1810,0.1679
150.000,SpatialOpportunist,0.2672,1.0000,0.8000,0.2222,0.2000,0.1812,0.1956,0.0889,0.0790,0.1750,0.1577,0.1226,0.2672,0.1889,0.2053,0.1777,0.1609
152.003,SpatialOpportunist,0.2518,1.0000,0.8000,0.2500,0.2000,0.1742,0.1955,0.0890,0.0788,0.1802,0.1570,0.1252,0.2518,0.1887,0.2067,0.1821,0.1706
154.001,SpatialOpportunist,0.2446,1.0000,0.8000,0.2500,0.2000,0.1710,0.1954,0.0891,0.0788,0.1827,0.1567,0.1264,0.2446,0.1886,0.2074,0.1842,0.1752
156.002,SpatialOpportunist,0.2558,1.0000,0.8000,0.2857,0.2000,0.1753,0.1995,0.0887,0.0787,0.1746,0.1608,0.1224,0.2558,0.1946,0.2108,0.1777,0.1611
158.001,SpatialOpportunist,0.2446,1.0000,0.8000,0.2857,0.2000,0.1705,0.1982,0.0888,0.0787,0.1796,0.1593,0.1248,0.2446,0.1928,0.2106,0.1819,0.1701
160.003,SpatialOpportunist,0.2557,1.0000,0.8000,0.2857,0.2000,0.1752,0.2001,0.0886,0.0787,0.1739,0.1614,0.1220,0.2557,0.1955,0.2116,0.1772,0.1600
162.003,SpatialOpportunist,0.2506,1.0000,0.8000,0.1667,0.2000,0.1737,0.1953,0.0890,0.0788,0.1808,0.1569,0.1255,0.2506,0.1884,0.2068,0.1826,0.1716
164.003,SpatialOpportunist,0.2400,1.0000,0.8000,0.3333,0.2000,0.1686,0.1975,0.0889,0.0787,0.1819,0.1584,0.1260,0.2400,0.1918,0.2103,0.1837,0.1742
166.002,SpatialOpportunist,0.2465,1.0000,0.8000,0.4000,0.2000,0.1704,0.2042,0.0883,0.0785,0.1726,0.1648,0.1212,0.2465,0.2015,0.2170,0.1765,0.1586
168.003,SpatialOpportunist,0.2348,1.0000,0.8000,0.4000,0.2000,0.1654,0.2034,0.0884,0.0784,0.1772,0.1636,0.1236,0.2348,0.2003,0.2174,0.1804,0.1672
170.003,SpatialOpportunist,0.2295,1.0000,0.8000,0.4000,0.2000,0.1632,0.2029,0.0885,0.0784,0.1794,0.1630,0.1246,0.2295,0.1997,0.2175,0.1822,0.1712
172.004,SpatialOpportunist,0.2318,0.8000,0.8000,0.5000,0.2000,0.1628,0.2116,0.0878,0.0780,0.1703,0.1698,0.1197,0.2318,0.2128,0.2240,0.1761,0.1554
174.002,TemporalRegulator,0.2243,0.8000,0.8000,0.5000,0.2000,0.1579,0.2108,0.0879,0.0779,0.1748,0.1686,0.1220,0.2198,0.2119,0.2243,0.1801,0.1638
176.003,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1558,0.2105,0.0879,0.0779,0.1769,0.1680,0.1230,0.2145,0.2115,0.2245,0.1819,0.1676
178.004,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1548,0.2103,0.0880,0.0779,0.1778,0.1678,0.1234,0.2121,0.2113,0.2245,0.1827,0.1694
180.003,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1544,0.2102,0.0880,0.0779,0.1783,0.1677,0.1236,0.2110,0.2112,0.2246,0.1831,0.1701
182.002,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1542,0.2102,0.0880,0.0779,0.1785,0.1676,0.1237,0.2105,0.2112,0.2246,0.1832,0.1705
184.004,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1785,0.1676,0.1238,0.2103,0.2112,0.2246,0.1833,0.1707
186.004,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1786,0.1676,0.1238,0.2102,0.2112,0.2246,0.1833,0.1707
188.003,SpatialOpportunist,0.2276,0.8000,0.8000,0.5000,0.2000,0.1608,0.2132,0.0876,0.0779,0.1701,0.1708,0.1196,0.2276,0.2153,0.2256,0.1763,0.1553
190.002,TemporalRegulator,0.2311,0.6000,0.8000,0.6667,0.2000,0.1511,0.2176,0.0873,0.0775,0.1727,0.1733,0.1205,0.2056,0.2223,0.2311,0.1798,0.1612
192.006,SpatialOpportunist,0.2505,0.2000,0.8000,0.0000,0.2000,0.1738,0.1985,0.0891,0.0785,0.1828,0.1524,0.1249,0.2505,0.1990,0.1914,0.1907,0.1685
