experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed01,mixed_stress,ahe_mrta_v3,1,5,robot_1,5,5,0,40.23
exp_mixed_stress_ahe_mrta_v3_r5t25_seed01,mixed_stress,ahe_mrta_v3,1,5,robot_2,3,3,0,9.82
exp_mixed_stress_ahe_mrta_v3_r5t25_seed01,mixed_stress,ahe_mrta_v3,1,5,robot_3,5,5,0,43.19
exp_mixed_stress_ahe_mrta_v3_r5t25_seed01,mixed_stress,ahe_mrta_v3,1,5,robot_4,5,5,0,44.48
exp_mixed_stress_ahe_mrta_v3_r5t25_seed01,mixed_stress,ahe_mrta_v3,1,5,robot_5,7,7,0,40.46
