timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_007,0
32.000,robot_2,0.327,-0.003,0,1,0,task_022,0
32.000,robot_3,-0.002,0.006,0,1,0,task_002,0
32.000,robot_4,0.025,-0.077,0,1,0,task_015,0
32.000,robot_5,0.324,0.043,0,1,0,task_012,0
34.000,robot_1,0.835,0.068,0,1,0,task_007,0
34.000,robot_2,0.848,-0.020,0,1,0,task_022,0
34.000,robot_3,-0.260,0.342,0,1,0,task_002,0
34.000,robot_4,0.036,-0.581,0,1,0,task_015,0
34.000,robot_5,0.828,0.177,0,1,0,task_012,0
36.000,robot_1,1.332,0.225,0,1,0,task_007,0
36.000,robot_2,1.492,-0.063,0,1,0,task_022,0
36.000,robot_3,-0.791,0.706,0,1,0,task_002,0
36.000,robot_4,-0.042,-1.096,0,1,0,task_015,0
36.000,robot_5,1.344,0.245,0,1,0,task_012,0
38.000,robot_1,1.837,0.310,0,1,0,task_007,0
38.000,robot_2,1.876,-0.120,0,1,0,task_022,0
38.000,robot_3,-1.121,0.913,0,1,0,task_002,0
38.000,robot_4,-0.139,-1.600,0,1,0,task_015,0
38.000,robot_5,1.855,0.283,0,1,0,task_012,0
40.000,robot_1,2.356,0.366,0,1,0,task_007,0
40.000,robot_2,2.379,-0.258,0,1,0,task_022,0
40.000,robot_3,-1.559,1.194,0,1,0,task_002,0
40.000,robot_4,-0.266,-2.106,0,1,0,task_015,0
40.000,robot_5,2.375,0.320,0,1,0,task_012,0
42.000,robot_1,2.836,0.560,0,1,0,task_007,0
42.000,robot_2,2.868,-0.438,0,1,0,task_022,0
42.000,robot_3,-1.806,1.361,0,1,0,task_002,0
42.000,robot_4,-0.407,-2.608,0,1,0,task_015,0
42.000,robot_5,2.896,0.350,0,1,0,task_012,0
44.000,robot_1,3.208,0.922,0,1,0,task_007,0
44.000,robot_2,3.339,-0.662,0,1,0,task_022,0
44.000,robot_3,-1.806,1.361,0,1,0,task_003,0
44.000,robot_4,-0.572,-3.103,0,1,0,task_015,0
44.000,robot_5,3.417,0.383,0,1,0,task_012,0
46.000,robot_1,3.517,1.343,0,1,0,task_007,0
46.000,robot_2,3.808,-0.892,0,1,0,task_022,0
46.000,robot_3,-1.686,1.033,0,1,0,task_003,0
46.000,robot_4,-0.765,-3.578,0,1,0,task_015,0
46.000,robot_5,3.937,0.414,0,1,0,task_012,0
48.000,robot_1,3.787,1.719,0,1,0,task_007,0
48.000,robot_2,4.277,-1.119,0,1,0,task_022,0
48.000,robot_3,-1.668,0.512,0,1,0,task_003,0
48.000,robot_4,-0.875,-3.792,0,1,0,task_015,0
48.000,robot_5,4.458,0.442,0,1,0,task_012,0
50.000,robot_1,3.855,1.811,0,1,0,task_001,0
50.000,robot_2,4.737,-1.346,0,1,0,task_022,0
50.000,robot_3,-1.695,0.000,0,1,0,task_003,0
50.000,robot_4,-0.602,-3.801,0,1,0,task_010,0
50.000,robot_5,4.969,0.479,0,1,0,task_012,0
52.000,robot_1,3.957,2.114,0,1,0,task_001,0
52.000,robot_2,5.204,-1.577,0,1,0,task_022,0
52.000,robot_3,-1.752,-0.518,0,1,0,task_003,0
52.000,robot_4,-0.081,-3.816,0,1,0,task_010,0
52.000,robot_5,5.490,0.513,0,1,0,task_012,0
54.000,robot_1,3.978,2.635,0,1,0,task_001,0
54.000,robot_2,5.719,-1.841,0,1,0,task_022,0
54.000,robot_3,-1.841,-1.027,0,1,0,task_003,0
54.000,robot_4,0.573,-3.842,0,1,0,task_010,0
54.000,robot_5,6.004,0.600,0,1,0,task_012,0
56.000,robot_1,3.987,3.156,0,1,0,task_001,0
56.000,robot_2,5.790,-1.880,0,1,0,task_025,0
56.000,robot_3,-1.914,-1.282,0,1,0,task_003,0
56.000,robot_4,0.961,-3.876,0,1,0,task_010,0
56.000,robot_5,6.506,0.739,0,1,0,task_012,0
58.000,robot_1,3.997,3.678,0,1,0,task_001,0
58.000,robot_2,5.703,-1.753,0,1,0,task_025,0
58.000,robot_3,-1.636,-1.301,0,1,0,task_017,0
58.000,robot_4,1.472,-3.973,0,1,0,task_010,0
58.000,robot_5,6.988,0.937,0,1,0,task_012,0
60.000,robot_1,4.001,4.190,0,1,0,task_001,0
60.000,robot_2,5.309,-1.437,0,1,0,task_025,0
60.000,robot_3,-1.125,-1.345,0,1,0,task_017,0
60.000,robot_4,1.961,-4.129,0,1,0,task_010,0
60.000,robot_5,7.434,1.189,0,1,0,task_012,0
62.000,robot_1,4.001,4.712,0,1,0,task_001,0
62.000,robot_2,5.056,-1.089,0,1,0,task_025,0
62.000,robot_3,-0.610,-1.428,0,1,0,task_017,0
62.000,robot_4,2.449,-4.312,0,1,0,task_010,0
62.000,robot_5,7.986,1.540,0,1,0,task_012,0
64.000,robot_1,4.000,5.234,0,1,0,task_001,0
64.000,robot_2,5.046,-0.770,0,1,0,task_025,0
64.000,robot_3,-0.105,-1.555,0,1,0,task_017,0
64.000,robot_4,2.855,-4.615,0,1,0,task_010,0
64.000,robot_5,8.313,1.751,0,1,0,task_012,0
66.000,robot_1,4.000,5.678,0,1,0,task_001,0
66.000,robot_2,5.228,-0.487,0,1,0,task_025,0
66.000,robot_3,0.398,-1.695,0,1,0,task_017,0
66.000,robot_4,3.011,-5.010,0,1,0,task_010,0
66.000,robot_5,8.791,1.954,0,1,0,task_012,0
68.000,robot_1,4.000,5.761,0,1,0,task_023,0
68.000,robot_2,5.649,-0.289,0,1,0,task_025,0
68.000,robot_3,0.901,-1.832,0,1,0,task_017,0
68.000,robot_4,2.920,-5.417,0,1,0,task_010,0
68.000,robot_5,9.308,2.018,0,1,0,task_012,0
70.001,robot_1,4.087,5.460,0,1,0,task_023,0
70.001,robot_2,6.166,-0.220,0,1,0,task_025,0
70.001,robot_3,1.403,-1.973,0,1,0,task_017,0
70.001,robot_4,2.477,-5.878,0,1,0,task_010,0
70.001,robot_5,9.772,2.015,0,0,0,,0
72.000,robot_1,4.098,4.948,0,1,0,task_023,0
72.000,robot_2,6.632,-0.132,0,1,0,task_025,0
72.000,robot_3,1.892,-2.129,0,1,0,task_017,0
72.000,robot_4,2.162,-6.106,0,1,0,task_010,0
72.000,robot_5,9.772,2.015,0,1,0,task_011,0
74.000,robot_1,4.076,4.427,0,1,0,task_023,0
74.000,robot_2,6.898,-0.076,0,1,0,task_024,0
74.000,robot_3,2.386,-2.296,0,1,0,task_017,0
74.000,robot_4,1.731,-6.400,0,1,0,task_010,0
74.000,robot_5,9.441,1.889,0,1,0,task_011,0
76.000,robot_1,4.039,3.774,0,1,0,task_023,0
76.000,robot_2,7.552,-0.053,0,1,0,task_024,0
76.000,robot_3,2.816,-2.571,0,1,0,task_017,0
76.000,robot_4,1.201,-6.782,0,1,0,task_010,0
76.000,robot_5,8.921,1.917,0,1,0,task_011,0
78.000,robot_1,4.015,3.385,0,1,0,task_023,0
78.000,robot_2,7.941,-0.049,0,1,0,task_024,0
78.000,robot_3,3.004,-2.948,0,1,0,task_017,0
78.000,robot_4,0.904,-7.034,0,1,0,task_010,0
78.000,robot_5,8.406,1.998,0,1,0,task_011,0
80.000,robot_1,3.973,2.866,0,1,0,task_023,0
80.000,robot_2,8.566,-0.045,0,1,0,task_024,0
80.000,robot_3,2.909,-3.404,0,1,0,task_017,0
80.000,robot_4,0.456,-7.498,0,1,0,task_010,0
80.000,robot_5,7.783,2.165,0,1,0,task_011,0
82.000,robot_1,3.914,2.223,0,1,0,task_023,0
82.000,robot_2,8.755,-0.032,0,1,0,task_008,0
82.000,robot_3,2.642,-3.679,0,1,0,task_017,0
82.000,robot_4,0.185,-7.795,0,1,0,task_010,0
82.000,robot_5,7.283,2.315,0,1,0,task_011,0
84.000,robot_1,3.873,1.836,0,1,0,task_023,0
84.000,robot_2,8.866,0.177,0,1,0,task_008,0
84.000,robot_3,2.280,-3.887,0,1,0,task_017,0
84.000,robot_4,0.158,-7.824,0,1,0,,0
84.000,robot_5,6.906,2.410,0,1,0,task_011,0
86.000,robot_1,3.819,1.317,0,1,0,task_023,0
86.000,robot_2,8.920,0.688,0,1,0,task_008,0
86.000,robot_3,2.217,-3.916,0,1,0,,0
86.000,robot_4,0.352,-7.761,0,1,0,task_016,0
86.000,robot_5,6.387,2.459,0,1,0,task_011,0
88.000,robot_1,3.750,0.800,0,1,0,task_023,0
