timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.461,0.018,0,1,0,task_024,0
32.000,robot_2,0.259,0.089,0,1,0,task_008,0
32.000,robot_3,0.363,-0.104,0,1,0,task_018,0
32.000,robot_4,0.107,-0.154,0,1,0,task_025,0
32.000,robot_5,0.461,-0.007,0,1,0,task_017,0
34.000,robot_1,0.847,0.038,0,1,0,task_024,0
34.000,robot_2,0.561,0.332,0,1,0,task_008,0
34.000,robot_3,0.696,-0.304,0,1,0,task_018,0
34.000,robot_4,0.214,-0.524,0,1,0,task_025,0
34.000,robot_5,0.850,-0.021,0,1,0,task_017,0
36.000,robot_1,1.344,0.167,0,1,0,task_024,0
36.000,robot_2,0.920,0.710,0,1,0,task_008,0
36.000,robot_3,1.124,-0.602,0,1,0,task_018,0
36.000,robot_4,0.284,-1.041,0,1,0,task_025,0
36.000,robot_5,1.371,-0.054,0,1,0,task_017,0
38.000,robot_1,1.842,0.284,0,1,0,task_024,0
38.000,robot_2,1.269,1.086,0,1,0,task_008,0
38.000,robot_3,1.539,-0.903,0,1,0,task_018,0
38.000,robot_4,0.345,-1.550,0,1,0,task_025,0
38.000,robot_5,1.877,-0.131,0,1,0,task_017,0
40.000,robot_1,2.359,0.355,0,1,0,task_024,0
40.000,robot_2,1.625,1.467,0,1,0,task_008,0
40.000,robot_3,1.960,-1.212,0,1,0,task_018,0
40.000,robot_4,0.418,-2.066,0,1,0,task_025,0
40.000,robot_5,2.377,-0.279,0,1,0,task_017,0
42.000,robot_1,2.836,0.558,0,1,0,task_024,0
42.000,robot_2,1.980,1.849,0,1,0,task_008,0
42.000,robot_3,2.382,-1.518,0,1,0,task_018,0
42.000,robot_4,0.509,-2.580,0,1,0,task_025,0
42.000,robot_5,2.831,-0.530,0,1,0,task_017,0
44.000,robot_1,3.207,0.921,0,1,0,task_024,0
44.000,robot_2,2.338,2.229,0,1,0,task_008,0
44.000,robot_3,2.804,-1.824,0,1,0,task_018,0
44.000,robot_4,0.633,-3.086,0,1,0,task_025,0
44.000,robot_5,3.192,-0.905,0,1,0,task_017,0
46.000,robot_1,3.516,1.341,0,1,0,task_024,0
46.000,robot_2,2.695,2.608,0,1,0,task_008,0
46.000,robot_3,3.228,-2.128,0,1,0,task_018,0
46.000,robot_4,0.794,-3.573,0,1,0,task_025,0
46.000,robot_5,3.501,-1.325,0,1,0,task_017,0
48.000,robot_1,3.787,1.719,0,1,0,task_024,0
48.000,robot_2,3.046,2.995,0,1,0,task_008,0
48.000,robot_3,3.650,-2.434,0,1,0,task_018,0
48.000,robot_4,0.890,-3.793,0,1,0,,0
48.000,robot_5,3.803,-1.750,0,1,0,task_017,0
50.000,robot_1,3.854,1.809,0,1,0,task_001,0
50.000,robot_2,3.396,3.369,0,1,0,task_008,0
50.000,robot_3,4.070,-2.729,0,1,0,task_018,0
50.000,robot_4,0.890,-3.793,0,1,0,task_014,0
50.000,robot_5,4.100,-2.168,0,1,0,task_017,0
52.000,robot_1,3.778,1.915,0,1,0,task_001,0
52.000,robot_2,3.729,3.721,0,1,0,task_008,0
52.000,robot_3,4.489,-3.038,0,1,0,task_018,0
52.000,robot_4,0.576,-3.920,0,1,0,task_014,0
52.000,robot_5,4.405,-2.591,0,1,0,task_017,0
54.000,robot_1,3.365,2.206,0,1,0,task_001,0
54.000,robot_2,3.833,3.829,0,1,0,task_002,0
54.000,robot_3,4.908,-3.350,0,1,0,task_018,0
54.000,robot_4,0.056,-3.957,0,1,0,task_014,0
54.000,robot_5,4.707,-3.016,0,1,0,task_017,0
56.000,robot_1,2.896,2.434,0,1,0,task_001,0
56.000,robot_2,3.754,3.876,0,1,0,task_002,0
