experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_1,6,6,0,42.76
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_2,3,3,0,16.65
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_3,6,6,0,25.91
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_4,5,5,0,27.49
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_5,5,5,0,31.38
