timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.003,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1957,0.0876,0.0793,0.1512,0.1650,0.1120,0.3267,0.1891,0.2113,0.1498,0.1231
44.002,SpatialOpportunist,0.3237,1.0000,1.0000,0.0000,0.0000,0.2077,0.1958,0.0876,0.0793,0.1516,0.1656,0.1124,0.3237,0.1889,0.2130,0.1498,0.1246
46.003,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1887,0.2139,0.1498,0.1254
48.002,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1259
50.004,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1887,0.2146,0.1498,0.1261
52.004,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
54.003,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
56.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
60.004,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
62.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
64.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
66.003,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
68.002,SpatialOpportunist,0.3227,1.0000,1.0000,0.0476,0.0000,0.2069,0.1975,0.0875,0.0792,0.1508,0.1664,0.1118,0.3227,0.1918,0.2133,0.1497,0.1224
70.004,SpatialOpportunist,0.3222,1.0000,1.0000,0.0500,0.0000,0.2065,0.1980,0.0875,0.0791,0.1505,0.1668,0.1116,0.3222,0.1927,0.2136,0.1497,0.1218
72.003,SpatialOpportunist,0.3179,1.0000,1.0000,0.0500,0.0000,0.2042,0.1985,0.0875,0.0792,0.1510,0.1677,0.1120,0.3179,0.1929,0.2160,0.1496,0.1236
74.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0500,0.0000,0.2058,0.1983,0.0874,0.0791,0.1506,0.1671,0.1116,0.3209,0.1930,0.2143,0.1497,0.1221
76.004,SpatialOpportunist,0.3211,1.0000,1.0000,0.0556,0.0000,0.2058,0.1985,0.0874,0.0791,0.1504,0.1672,0.1115,0.3211,0.1934,0.2142,0.1497,0.1216
78.003,SpatialOpportunist,0.2879,1.0000,0.8000,0.0588,0.2000,0.1914,0.1919,0.0888,0.0793,0.1702,0.1572,0.1211,0.2879,0.1828,0.2040,0.1705,0.1548
80.004,SpatialOpportunist,0.2844,1.0000,0.8000,0.0625,0.2000,0.1904,0.1892,0.0892,0.0793,0.1757,0.1531,0.1232,0.2844,0.1792,0.1976,0.1772,0.1616
82.002,SpatialOpportunist,0.2702,1.0000,0.8000,0.0625,0.2000,0.1840,0.1870,0.0895,0.0792,0.1832,0.1503,0.1269,0.2702,0.1760,0.1958,0.1836,0.1744
84.002,SpatialOpportunist,0.2600,1.0000,0.8000,0.1250,0.2000,0.1791,0.1877,0.0895,0.0791,0.1859,0.1505,0.1282,0.2600,0.1773,0.1973,0.1860,0.1793
86.002,SpatialOpportunist,0.2722,1.0000,0.8000,0.1250,0.2000,0.1844,0.1909,0.0892,0.0791,0.1783,0.1537,0.1243,0.2722,0.1820,0.1996,0.1801,0.1660
88.004,SpatialOpportunist,0.2689,1.0000,0.8000,0.2000,0.2000,0.1821,0.1950,0.0889,0.0790,0.1751,0.1572,0.1227,0.2689,0.1880,0.2044,0.1778,0.1610
90.004,SpatialOpportunist,0.2552,1.0000,0.8000,0.2000,0.2000,0.1760,0.1938,0.0891,0.0789,0.1809,0.1556,0.1256,0.2552,0.1862,0.2045,0.1826,0.1715
92.000,SpatialOpportunist,0.2649,1.0000,0.8000,0.2000,0.2000,0.1802,0.1956,0.0889,0.0789,0.1757,0.1577,0.1230,0.2649,0.1889,0.2056,0.1784,0.1623
94.000,SpatialOpportunist,0.2660,1.0000,0.8000,0.2143,0.2000,0.1805,0.1967,0.0888,0.0789,0.1742,0.1587,0.1222,0.2660,0.1904,0.2067,0.1772,0.1597
96.000,SpatialOpportunist,0.2459,1.0000,0.8000,0.3571,0.2000,0.1710,0.1988,0.0888,0.0787,0.1786,0.1598,0.1243,0.2459,0.1936,0.2111,0.1811,0.1683
98.000,SpatialOpportunist,0.2367,1.0000,0.8000,0.3571,0.2000,0.1668,0.1997,0.0887,0.0786,0.1806,0.1603,0.1253,0.2367,0.1951,0.2131,0.1828,0.1723
100.000,SpatialOpportunist,0.2438,1.0000,0.8000,0.4286,0.2000,0.1689,0.2058,0.0882,0.0784,0.1718,0.1661,0.1208,0.2438,0.2037,0.2189,0.1760,0.1576
102.003,SpatialOpportunist,0.2381,1.0000,0.8000,0.5385,0.2000,0.1655,0.2108,0.0877,0.0781,0.1683,0.1704,0.1190,0.2381,0.2110,0.2250,0.1735,0.1524
104.002,SpatialOpportunist,0.2309,1.0000,0.8000,0.6364,0.2000,0.1617,0.2150,0.0874,0.0779,0.1663,0.1739,0.1178,0.2309,0.2169,0.2303,0.1722,0.1497
106.004,TemporalRegulator,0.2304,1.0000,0.8000,0.6364,0.2000,0.1563,0.2136,0.0876,0.0778,0.1719,0.1722,0.1206,0.2174,0.2149,0.2304,0.1771,0.1602
108.003,TemporalRegulator,0.2305,1.0000,0.8000,0.6364,0.2000,0.1540,0.2129,0.0876,0.0778,0.1745,0.1714,0.1219,0.2113,0.2140,0.2305,0.1792,0.1650
110.004,TemporalRegulator,0.2328,1.0000,0.8000,0.7273,0.2000,0.1512,0.2144,0.0875,0.0776,0.1748,0.1725,0.1220,0.2051,0.2162,0.2328,0.1797,0.1662
112.004,TemporalRegulator,0.2353,1.0000,0.8000,0.7273,0.2000,0.1559,0.2184,0.0871,0.0776,0.1666,0.1766,0.1179,0.2185,0.2218,0.2353,0.1729,0.1514
114.000,TemporalRegulator,0.2368,1.0000,0.8000,0.8000,0.2000,0.1508,0.2182,0.0871,0.0775,0.1706,0.1760,0.1198,0.2056,0.2216,0.2368,0.1766,0.1594
116.003,TemporalRegulator,0.2388,1.0000,0.8000,0.8000,0.2000,0.1539,0.2212,0.0868,0.0774,0.1648,0.1790,0.1169,0.2147,0.2258,0.2388,0.1717,0.1490
118.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8889,0.2000,0.1483,0.2211,0.0868,0.0772,0.1691,0.1784,0.1190,0.2007,0.2257,0.2404,0.1757,0.1575
120.005,TemporalRegulator,0.2425,1.0000,0.8000,0.8889,0.2000,0.1511,0.2241,0.0865,0.0772,0.1635,0.1814,0.1162,0.2091,0.2299,0.2425,0.1710,0.1475
122.003,TemporalRegulator,0.2444,1.0000,0.8000,1.0000,0.2000,0.1453,0.2242,0.0865,0.0770,0.1677,0.1810,0.1182,0.1945,0.2301,0.2444,0.1749,0.1560
124.003,TemporalRegulator,0.2453,1.0000,0.8000,1.0000,0.2000,0.1428,0.2242,0.0865,0.0769,0.1696,0.1808,0.1191,0.1879,0.2302,0.2453,0.1767,0.1599
126.001,TemporalRegulator,0.2469,1.0000,0.8000,1.0000,0.2000,0.1473,0.2275,0.0862,0.0769,0.1625,0.1842,0.1155,0.2011,0.2346,0.2469,0.1706,0.1468
128.004,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2039,0.2356,0.2473,0.1693,0.1439
130.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1665,0.1826,0.1176,0.1921,0.2327,0.2467,0.1742,0.1544
132.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
134.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
136.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
138.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
140.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
142.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
144.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
146.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
148.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
150.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
152.001,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
154.004,TemporalRegulator,0.2519,0.6000,0.8000,1.0000,0.2000,0.1409,0.2356,0.0854,0.0762,0.1597,0.1887,0.1135,0.1879,0.2474,0.2519,0.1707,0.1422
156.004,TemporalRegulator,0.2534,0.4000,0.8000,1.0000,0.2000,0.1338,0.2367,0.0854,0.0759,0.1646,0.1880,0.1157,0.1686,0.2497,0.2534,0.1763,0.1520
158.002,TemporalRegulator,0.2541,0.4000,0.8000,1.0000,0.2000,0.1306,0.2371,0.0853,0.0757,0.1668,0.1877,0.1167,0.1598,0.2507,0.2541,0.1788,0.1566
160.004,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1292,0.2373,0.0853,0.0757,0.1679,0.1875,0.1171,0.1558,0.2512,0.2545,0.1799,0.1587
162.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1286,0.2374,0.0853,0.0756,0.1683,0.1874,0.1174,0.1540,0.2514,0.2546,0.1804,0.1596
164.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1532,0.2514,0.2547,0.1806,0.1601
166.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1591,0.2639,0.2586,0.1747,0.1437
168.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1477,0.2622,0.2587,0.1789,0.1526
170.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
172.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
174.003,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
176.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
178.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
180.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
182.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
184.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
186.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
188.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
190.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
192.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
194.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
196.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
198.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
200.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
202.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
204.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
206.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
210.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
212.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
214.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
