experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed06,robot_failure,ahe_mrta_v3,6,5,robot_1,5,5,0,46.63
exp_robot_failure_ahe_mrta_v3_r5t25_seed06,robot_failure,ahe_mrta_v3,6,5,robot_2,2,2,0,19.05
exp_robot_failure_ahe_mrta_v3_r5t25_seed06,robot_failure,ahe_mrta_v3,6,5,robot_3,6,6,0,44.18
exp_robot_failure_ahe_mrta_v3_r5t25_seed06,robot_failure,ahe_mrta_v3,6,5,robot_4,6,6,0,47.37
exp_robot_failure_ahe_mrta_v3_r5t25_seed06,robot_failure,ahe_mrta_v3,6,5,robot_5,6,6,0,45.75
