timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,deadline_pressure,4
28.000,task_002,activated,,big_mrta,deadline_pressure,4
28.000,task_003,activated,,big_mrta,deadline_pressure,4
28.000,task_004,activated,,big_mrta,deadline_pressure,4
28.000,task_005,activated,,big_mrta,deadline_pressure,4
28.000,task_006,activated,,big_mrta,deadline_pressure,4
28.000,task_007,activated,,big_mrta,deadline_pressure,4
28.000,task_008,activated,,big_mrta,deadline_pressure,4
28.000,task_009,activated,,big_mrta,deadline_pressure,4
28.000,task_010,activated,,big_mrta,deadline_pressure,4
28.000,task_011,activated,,big_mrta,deadline_pressure,4
28.000,task_012,activated,,big_mrta,deadline_pressure,4
28.000,task_013,activated,,big_mrta,deadline_pressure,4
28.000,task_014,activated,,big_mrta,deadline_pressure,4
28.000,task_015,activated,,big_mrta,deadline_pressure,4
28.000,task_016,activated,,big_mrta,deadline_pressure,4
28.000,task_017,activated,,big_mrta,deadline_pressure,4
28.000,task_018,activated,,big_mrta,deadline_pressure,4
28.000,task_019,activated,,big_mrta,deadline_pressure,4
28.000,task_020,activated,,big_mrta,deadline_pressure,4
28.000,task_021,activated,,big_mrta,deadline_pressure,4
28.000,task_022,activated,,big_mrta,deadline_pressure,4
28.000,task_023,activated,,big_mrta,deadline_pressure,4
28.000,task_024,activated,,big_mrta,deadline_pressure,4
28.000,task_025,activated,,big_mrta,deadline_pressure,4
30.000,task_003,assigned,robot_1,big_mrta,deadline_pressure,4
30.000,task_023,assigned,robot_1,big_mrta,deadline_pressure,4
30.000,task_004,assigned,robot_1,big_mrta,deadline_pressure,4
30.000,task_020,assigned,robot_1,big_mrta,deadline_pressure,4
30.000,task_008,assigned,robot_2,big_mrta,deadline_pressure,4
30.000,task_021,assigned,robot_2,big_mrta,deadline_pressure,4
30.000,task_025,assigned,robot_2,big_mrta,deadline_pressure,4
30.000,task_018,assigned,robot_3,big_mrta,deadline_pressure,4
30.000,task_010,assigned,robot_3,big_mrta,deadline_pressure,4
30.000,task_014,assigned,robot_3,big_mrta,deadline_pressure,4
30.000,task_002,assigned,robot_4,big_mrta,deadline_pressure,4
30.000,task_007,assigned,robot_4,big_mrta,deadline_pressure,4
30.000,task_017,assigned,robot_4,big_mrta,deadline_pressure,4
30.000,task_015,assigned,robot_5,big_mrta,deadline_pressure,4
30.000,task_009,assigned,robot_5,big_mrta,deadline_pressure,4
30.000,task_019,assigned,robot_5,big_mrta,deadline_pressure,4
49.054,task_003,completed,robot_1,big_mrta,deadline_pressure,4
53.187,task_008,completed,robot_2,big_mrta,deadline_pressure,4
55.961,task_015,completed,robot_5,big_mrta,deadline_pressure,4
61.765,task_002,completed,robot_4,big_mrta,deadline_pressure,4
64.591,task_018,completed,robot_3,big_mrta,deadline_pressure,4
66.198,task_023,completed,robot_1,big_mrta,deadline_pressure,4
71.664,task_021,completed,robot_2,big_mrta,deadline_pressure,4
73.439,task_004,completed,robot_1,big_mrta,deadline_pressure,4
73.503,task_010,completed,robot_3,big_mrta,deadline_pressure,4
74.246,task_007,completed,robot_4,big_mrta,deadline_pressure,4
75.000,task_024,assigned,robot_3,big_mrta,deadline_pressure,4
79.302,task_025,completed,robot_2,big_mrta,deadline_pressure,4
81.255,task_009,completed,robot_5,big_mrta,deadline_pressure,4
89.651,task_019,completed,robot_5,big_mrta,deadline_pressure,4
93.368,task_020,completed,robot_1,big_mrta,deadline_pressure,4
114.697,task_017,completed,robot_4,big_mrta,deadline_pressure,4
115.105,task_014,completed,robot_3,big_mrta,deadline_pressure,4
151.483,task_024,completed,robot_3,big_mrta,deadline_pressure,4
