experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_big_mrta_r5t25_seed04,deadline_pressure,big_mrta,4,5,robot_1,4,4,0,13.17
exp_deadline_pressure_big_mrta_r5t25_seed04,deadline_pressure,big_mrta,4,5,robot_2,3,3,0,10.22
exp_deadline_pressure_big_mrta_r5t25_seed04,deadline_pressure,big_mrta,4,5,robot_3,4,4,0,28.44
exp_deadline_pressure_big_mrta_r5t25_seed04,deadline_pressure,big_mrta,4,5,robot_4,3,3,0,20.25
exp_deadline_pressure_big_mrta_r5t25_seed04,deadline_pressure,big_mrta,4,5,robot_5,3,3,0,13.59
